 

stn;time;rs1000m0
SUS;190101;0
SUS;190102;0
SUS;190103;0
SUS;190104;0
SUS;190105;0
SUS;190106;0
SUS;190107;0
SUS;190108;0
SUS;190109;0
SUS;190110;0
SUS;190111;0
SUS;190112;0
SUS;190201;0
SUS;190202;0
SUS;190203;0
SUS;190204;0
SUS;190205;0
SUS;190206;0
SUS;190207;0
SUS;190208;0
SUS;190209;0
SUS;190210;0
SUS;190211;0
SUS;190212;0
SUS;190301;0
SUS;190302;0
SUS;190303;0
SUS;190304;0
SUS;190305;0
SUS;190306;0
SUS;190307;0
SUS;190308;0
SUS;190309;0
SUS;190310;0
SUS;190311;0
SUS;190312;0
SUS;190401;0
SUS;190402;0
SUS;190403;0
SUS;190404;0
SUS;190405;0
SUS;190406;0
SUS;190407;0
SUS;190408;0
SUS;190409;0
SUS;190410;0
SUS;190411;0
SUS;190412;0
SUS;190501;0
SUS;190502;0
SUS;190503;0
SUS;190504;0
SUS;190505;0
SUS;190506;0
SUS;190507;0
SUS;190508;0
SUS;190509;0
SUS;190510;0
SUS;190511;0
SUS;190512;0
SUS;190601;0
SUS;190602;0
SUS;190603;0
SUS;190604;0
SUS;190605;0
SUS;190606;0
SUS;190607;0
SUS;190608;0
SUS;190609;0
SUS;190610;0
SUS;190611;0
SUS;190612;0
SUS;190701;0
SUS;190702;0
SUS;190703;0
SUS;190704;0
SUS;190705;0
SUS;190706;0
SUS;190707;0
SUS;190708;0
SUS;190709;0
SUS;190710;0
SUS;190711;0
SUS;190712;0
SUS;190801;0
SUS;190802;0
SUS;190803;0
SUS;190804;0
SUS;190805;0
SUS;190806;0
SUS;190807;0
SUS;190808;0
SUS;190809;0
SUS;190810;0
SUS;190811;0
SUS;190812;0
SUS;190901;0
SUS;190902;0
SUS;190903;0
SUS;190904;0
SUS;190905;0
SUS;190906;0
SUS;190907;0
SUS;190908;0
SUS;190909;0
SUS;190910;0
SUS;190911;0
SUS;190912;0
SUS;191001;0
