 

stn;time;brefard0
BIO;20050601;0
BIO;20050602;0
BIO;20050603;49
BIO;20050604;0
BIO;20050605;0
BIO;20050606;0
BIO;20050607;0
BIO;20050608;0
BIO;20050609;0
BIO;20050610;0
BIO;20050611;0
BIO;20050612;2
BIO;20050613;244
BIO;20050614;0
BIO;20050615;0
BIO;20050616;0
BIO;20050617;0
BIO;20050618;0
BIO;20050619;1
BIO;20050620;74
BIO;20050621;76
BIO;20050622;110
BIO;20050623;1064
BIO;20050624;2309
BIO;20050625;50
BIO;20050626;0
BIO;20050627;3
BIO;20050628;86
BIO;20050629;169
BIO;20050630;1
BIO;20050701;0
BIO;20050702;0
BIO;20050703;0
BIO;20050704;45
BIO;20050705;0
BIO;20050706;0
BIO;20050707;0
BIO;20050708;0
BIO;20050709;6
BIO;20050710;0
BIO;20050711;0
BIO;20050712;0
BIO;20050713;0
BIO;20050714;0
BIO;20050715;41
BIO;20050716;133
BIO;20050717;46
BIO;20050718;345
BIO;20050719;0
BIO;20050720;0
BIO;20050721;0
BIO;20050722;0
BIO;20050723;0
BIO;20050724;6
BIO;20050725;98
BIO;20050726;0
BIO;20050727;0
BIO;20050728;0
BIO;20050729;158
BIO;20050730;0
BIO;20050731;0
BIO;20050801;0
BIO;20050802;0
BIO;20050803;0
BIO;20050804;0
BIO;20050805;0
BIO;20050806;0
BIO;20050807;0
BIO;20050808;0
BIO;20050809;0
BIO;20050810;0
BIO;20050811;1
BIO;20050812;0
BIO;20050813;0
BIO;20050814;22
BIO;20050815;0
BIO;20050816;0
BIO;20050817;0
BIO;20050818;32
BIO;20050819;1
BIO;20050820;0
BIO;20050821;0
BIO;20050822;0
BIO;20050823;0
BIO;20050824;0
BIO;20050825;0
BIO;20050826;0
BIO;20050827;0
BIO;20050828;0
BIO;20050829;0
BIO;20050830;0
BIO;20050831;0
BIO;20050901;185
BIO;20050902;106
BIO;20050903;2
BIO;20050904;0
BIO;20050905;132
BIO;20050906;24
BIO;20050907;0
BIO;20050908;4
BIO;20050909;3
BIO;20050910;57
BIO;20050911;1
BIO;20050912;0
BIO;20050913;0
BIO;20050914;0
BIO;20050915;0
BIO;20050916;0
BIO;20050917;0
BIO;20050918;0
BIO;20050919;0
BIO;20050920;0
BIO;20050921;0
BIO;20050922;0
BIO;20050923;0
BIO;20050924;0
BIO;20050925;133
BIO;20050926;0
BIO;20050927;0
BIO;20050928;0
BIO;20050929;0
BIO;20050930;0
BIO;20051001;0
BIO;20051002;0
BIO;20051003;0
BIO;20051004;0
BIO;20051005;0
BIO;20051006;0
BIO;20051007;0
BIO;20051008;0
BIO;20051009;0
BIO;20051010;0
BIO;20051011;0
BIO;20051012;0
BIO;20051013;0
BIO;20051014;0
BIO;20051015;0
BIO;20051016;0
BIO;20051017;0
BIO;20051018;0
BIO;20051019;0
BIO;20051020;0
BIO;20051021;0
BIO;20051022;67
BIO;20051023;3
BIO;20051024;0
BIO;20051025;0
BIO;20051026;0
BIO;20051027;0
BIO;20051028;0
BIO;20051029;0
BIO;20051030;0
BIO;20051031;0
BIO;20051101;0
BIO;20051102;0
BIO;20051103;0
BIO;20051104;0
BIO;20051105;0
BIO;20051106;0
BIO;20051107;0
BIO;20051108;0
BIO;20051109;0
BIO;20051110;0
BIO;20051111;0
BIO;20051112;0
BIO;20051113;0
BIO;20051114;0
BIO;20051115;1
BIO;20051116;0
BIO;20051117;0
BIO;20051118;0
BIO;20051119;0
BIO;20051120;0
BIO;20051121;0
BIO;20051122;0
BIO;20051123;0
BIO;20051124;0
BIO;20051125;0
BIO;20051126;0
BIO;20051127;0
BIO;20051128;0
BIO;20051129;0
BIO;20051130;0
BIO;20051201;0
BIO;20051202;1
BIO;20051203;0
BIO;20051204;0
BIO;20051205;0
BIO;20051206;0
BIO;20051207;0
BIO;20051208;0
BIO;20051209;0
BIO;20051210;0
BIO;20051211;0
BIO;20051212;0
BIO;20051213;0
BIO;20051214;0
BIO;20051215;0
BIO;20051216;0
BIO;20051217;0
BIO;20051218;0
BIO;20051219;0
BIO;20051220;0
BIO;20051221;0
BIO;20051222;0
BIO;20051223;0
BIO;20051224;0
BIO;20051225;0
BIO;20051226;0
BIO;20051227;0
BIO;20051228;0
BIO;20051229;0
BIO;20051230;0
BIO;20051231;0
BIO;20060101;0
BIO;20060102;0
BIO;20060103;0
BIO;20060104;0
BIO;20060105;0
BIO;20060106;0
BIO;20060107;0
BIO;20060108;0
BIO;20060109;0
BIO;20060110;0
BIO;20060111;0
BIO;20060112;0
BIO;20060113;0
BIO;20060114;0
BIO;20060115;0
BIO;20060116;0
BIO;20060117;0
BIO;20060118;0
BIO;20060119;0
BIO;20060120;0
BIO;20060121;0
BIO;20060122;0
BIO;20060123;0
BIO;20060124;0
BIO;20060125;0
BIO;20060126;0
BIO;20060127;0
BIO;20060128;0
BIO;20060129;0
BIO;20060130;0
BIO;20060131;0
BIO;20060201;0
BIO;20060202;0
BIO;20060203;0
BIO;20060204;0
BIO;20060205;0
BIO;20060206;0
BIO;20060207;0
BIO;20060208;0
BIO;20060209;0
BIO;20060210;0
BIO;20060211;0
BIO;20060212;0
BIO;20060213;0
BIO;20060214;0
BIO;20060215;0
BIO;20060216;12
BIO;20060217;0
BIO;20060218;0
BIO;20060219;0
BIO;20060220;0
BIO;20060221;0
BIO;20060222;0
BIO;20060223;0
BIO;20060224;0
BIO;20060225;0
BIO;20060226;0
BIO;20060227;0
BIO;20060228;0
BIO;20060301;0
BIO;20060302;0
BIO;20060303;0
BIO;20060304;0
BIO;20060305;0
BIO;20060306;0
BIO;20060307;0
BIO;20060308;0
BIO;20060309;0
BIO;20060310;0
BIO;20060311;0
BIO;20060312;0
BIO;20060313;0
BIO;20060314;0
BIO;20060315;0
BIO;20060316;0
BIO;20060317;0
BIO;20060318;0
BIO;20060319;0
BIO;20060320;0
BIO;20060321;0
BIO;20060322;1
BIO;20060323;0
BIO;20060324;0
BIO;20060325;0
BIO;20060326;0
BIO;20060327;1
BIO;20060328;13
BIO;20060329;0
BIO;20060330;0
BIO;20060331;0
BIO;20060401;1
BIO;20060402;9
BIO;20060403;0
BIO;20060404;0
BIO;20060405;0
BIO;20060406;0
BIO;20060407;0
BIO;20060408;0
BIO;20060409;0
BIO;20060410;0
BIO;20060411;0
BIO;20060412;0
BIO;20060413;0
BIO;20060414;0
BIO;20060415;0
BIO;20060416;0
BIO;20060417;0
BIO;20060418;0
BIO;20060419;0
BIO;20060420;0
BIO;20060421;0
BIO;20060422;27
BIO;20060423;0
BIO;20060424;31
BIO;20060425;1
BIO;20060426;21
BIO;20060427;0
BIO;20060428;0
BIO;20060429;0
BIO;20060430;0
BIO;20060501;0
BIO;20060502;0
BIO;20060503;0
BIO;20060504;0
BIO;20060505;125
BIO;20060506;3
BIO;20060507;0
BIO;20060508;8
BIO;20060509;0
BIO;20060510;0
BIO;20060511;57
BIO;20060512;0
BIO;20060513;71
BIO;20060514;0
BIO;20060515;3
BIO;20060516;77
BIO;20060517;0
BIO;20060518;10
BIO;20060519;0
BIO;20060520;0
BIO;20060521;0
BIO;20060522;1
BIO;20060523;0
BIO;20060524;0
BIO;20060525;0
BIO;20060526;0
BIO;20060527;0
BIO;20060528;0
BIO;20060529;1
BIO;20060530;0
BIO;20060531;0
BIO;20060601;0
BIO;20060602;0
BIO;20060603;0
BIO;20060604;0
BIO;20060605;0
BIO;20060606;0
BIO;20060607;0
BIO;20060608;0
BIO;20060609;0
BIO;20060610;0
BIO;20060611;0
BIO;20060612;0
BIO;20060613;0
BIO;20060614;0
BIO;20060615;1
BIO;20060616;3
BIO;20060617;174
BIO;20060618;118
BIO;20060619;63
BIO;20060620;0
BIO;20060621;0
BIO;20060622;0
BIO;20060623;0
BIO;20060624;392
BIO;20060625;649
BIO;20060626;0
BIO;20060627;71
BIO;20060628;12
BIO;20060629;23
BIO;20060630;0
BIO;20060701;0
BIO;20060702;0
BIO;20060703;105
BIO;20060704;158
BIO;20060705;640
BIO;20060706;70
BIO;20060707;1
BIO;20060708;0
BIO;20060709;0
BIO;20060710;0
BIO;20060711;0
BIO;20060712;100
BIO;20060713;184
BIO;20060714;3
BIO;20060715;16
BIO;20060716;0
BIO;20060717;6
BIO;20060718;0
BIO;20060719;41
BIO;20060720;135
BIO;20060721;41
BIO;20060722;1
BIO;20060723;0
BIO;20060724;0
BIO;20060725;62
BIO;20060726;104
BIO;20060727;275
BIO;20060728;90
BIO;20060729;5
BIO;20060730;2
BIO;20060731;16
BIO;20060801;0
BIO;20060802;0
BIO;20060803;21
BIO;20060804;0
BIO;20060805;0
BIO;20060806;0
BIO;20060807;0
BIO;20060808;0
BIO;20060809;0
BIO;20060810;0
BIO;20060811;0
BIO;20060812;5
BIO;20060813;0
BIO;20060814;0
BIO;20060815;0
BIO;20060816;176
BIO;20060817;5
BIO;20060818;2
BIO;20060819;0
BIO;20060820;0
BIO;20060821;0
BIO;20060822;0
BIO;20060823;0
BIO;20060824;1
BIO;20060825;0
BIO;20060826;0
BIO;20060827;0
BIO;20060828;0
BIO;20060829;0
BIO;20060830;0
BIO;20060831;0
BIO;20060901;0
BIO;20060902;0
BIO;20060903;0
BIO;20060904;0
BIO;20060905;0
BIO;20060906;5
BIO;20060907;40
BIO;20060908;0
BIO;20060909;0
BIO;20060910;206
BIO;20060911;63
BIO;20060912;35
BIO;20060913;1
BIO;20060914;0
BIO;20060915;50
BIO;20060916;0
BIO;20060917;0
BIO;20060918;1
BIO;20060919;0
BIO;20060920;0
BIO;20060921;0
BIO;20060922;0
BIO;20060923;0
BIO;20060924;6
BIO;20060925;0
BIO;20060926;0
BIO;20060927;0
BIO;20060928;0
BIO;20060929;4
BIO;20060930;139
BIO;20061001;1
BIO;20061002;0
BIO;20061003;11
BIO;20061004;0
BIO;20061005;0
BIO;20061006;0
BIO;20061007;0
BIO;20061008;0
BIO;20061009;0
BIO;20061010;0
BIO;20061011;1
BIO;20061012;0
BIO;20061013;0
BIO;20061014;0
BIO;20061015;0
BIO;20061016;0
BIO;20061017;0
BIO;20061018;0
BIO;20061019;1
BIO;20061020;0
BIO;20061021;0
BIO;20061022;0
BIO;20061023;35
BIO;20061024;12
BIO;20061025;0
BIO;20061026;0
BIO;20061027;0
BIO;20061028;0
BIO;20061029;0
BIO;20061030;0
BIO;20061031;0
BIO;20061101;0
BIO;20061102;0
BIO;20061103;0
BIO;20061104;0
BIO;20061105;0
BIO;20061106;0
BIO;20061107;0
BIO;20061108;0
BIO;20061109;0
BIO;20061110;0
BIO;20061111;0
BIO;20061112;0
BIO;20061113;0
BIO;20061114;0
BIO;20061115;0
BIO;20061116;0
BIO;20061117;0
BIO;20061118;0
BIO;20061119;0
BIO;20061120;0
BIO;20061121;0
BIO;20061122;0
BIO;20061123;0
BIO;20061124;0
