 

stn;time;rs1000m0
PIG;193501;0
PIG;193502;0
PIG;193503;0
PIG;193504;0
PIG;193505;0
PIG;193506;0
PIG;193507;0
PIG;193508;0
PIG;193509;0
PIG;193510;0
PIG;193511;0
PIG;193512;0
PIG;193601;0
PIG;193602;0
PIG;193603;0
PIG;193604;0
PIG;193605;0
PIG;193606;0
PIG;193607;0
PIG;193608;0
PIG;193609;0
PIG;193610;0
PIG;193611;0
PIG;193612;0
PIG;193701;0
PIG;193702;0
PIG;193703;0
PIG;193704;0
PIG;193705;0
PIG;193706;0
PIG;193707;0
PIG;193708;0
PIG;193709;0
PIG;193710;0
PIG;193711;0
PIG;193712;0
PIG;193801;0
PIG;193802;0
PIG;193803;0
PIG;193804;0
PIG;193805;0
PIG;193806;0
PIG;193807;0
PIG;193808;0
PIG;193809;0
PIG;193810;0
PIG;193811;0
PIG;193812;0
PIG;193901;0
PIG;193902;0
PIG;193903;0
PIG;193904;0
PIG;193905;0
PIG;193906;0
PIG;193907;0
PIG;193908;0
PIG;193909;0
PIG;193910;0
PIG;193911;0
PIG;193912;0
PIG;194001;0
PIG;194002;0
PIG;194003;0
PIG;194004;0
PIG;194005;0
PIG;194006;0
PIG;194007;0
PIG;194008;0
PIG;194009;0
PIG;194010;0
PIG;194011;0
PIG;194012;0
PIG;194101;0
PIG;194102;0
PIG;194103;0
PIG;194104;0
PIG;194105;0
PIG;194106;0
PIG;194107;0
PIG;194108;0
PIG;194109;0
PIG;194110;0
PIG;194111;0
PIG;194112;0
PIG;194201;0
PIG;194202;0
PIG;194203;0
PIG;194204;0
PIG;194205;0
PIG;194206;0
PIG;194207;0
PIG;194208;0
PIG;194209;0
PIG;194210;0
PIG;194211;0
PIG;194212;0
PIG;194301;0
PIG;194302;0
PIG;194303;0
PIG;194304;0
PIG;194305;0
PIG;194306;0
PIG;194307;0
PIG;194308;0
PIG;194309;0
PIG;194310;0
PIG;194311;0
PIG;194312;0
PIG;194401;0
PIG;194402;0
PIG;194403;0
PIG;194404;0
PIG;194405;0
PIG;194406;0
PIG;194407;0
PIG;194408;0
PIG;194409;0
PIG;194410;0
PIG;194411;0
PIG;194412;0
PIG;194501;0
PIG;194502;0
PIG;194503;0
PIG;194504;0
PIG;194505;0
PIG;194506;0
PIG;194507;0
PIG;194508;0
PIG;194509;0
PIG;194510;0
PIG;194511;0
PIG;194512;0
PIG;194601;0
