 

stn;time;rs1000m0
PAV;191001;0
PAV;191002;0
PAV;191003;0
PAV;191004;0
PAV;191005;0
PAV;191006;0
PAV;191007;0
PAV;191008;0
PAV;191009;0
PAV;191010;0
PAV;191011;0
PAV;191012;0
PAV;191101;0
PAV;191102;0
PAV;191103;0
PAV;191104;0
PAV;191105;0
PAV;191106;0
PAV;191107;0
PAV;191108;0
PAV;191109;0
PAV;191110;0
PAV;191111;0
PAV;191112;0
PAV;191201;0
PAV;191202;0
PAV;191203;0
PAV;191204;0
PAV;191205;0
PAV;191206;0
PAV;191207;0
PAV;191208;0
PAV;191209;0
PAV;191210;0
PAV;191211;0
PAV;191212;0
PAV;191301;0
PAV;191302;0
PAV;191303;0
PAV;191304;0
PAV;191305;0
PAV;191306;0
PAV;191307;0
PAV;191308;0
PAV;191309;0
PAV;191310;0
PAV;191311;0
PAV;191312;0
PAV;191401;0
PAV;191402;0
PAV;191403;0
PAV;191404;0
PAV;191405;0
PAV;191406;0
PAV;191407;0
PAV;191408;0
PAV;191409;0
PAV;191410;0
PAV;191411;0
PAV;191412;0
PAV;191501;0
PAV;191502;0
PAV;191503;0
PAV;191504;0
PAV;191505;0
PAV;191506;0
PAV;191507;0
PAV;191508;0
PAV;191509;0
PAV;191510;0
PAV;191511;0
PAV;191512;0
PAV;191601;0
PAV;191602;0
PAV;191603;0
PAV;191604;0
PAV;191605;0
PAV;191606;0
PAV;191607;0
PAV;191608;0
PAV;191609;0
PAV;191610;0
PAV;191611;0
PAV;191612;0
PAV;191701;0
PAV;191702;0
PAV;191703;0
PAV;191704;0
PAV;191705;0
PAV;191706;0
PAV;191707;0
PAV;191708;0
PAV;191709;0
PAV;191710;0
PAV;191711;0
PAV;191712;0
PAV;191801;0
PAV;191802;0
PAV;191803;0
PAV;191804;0
PAV;191805;0
PAV;191806;0
PAV;191807;0
PAV;191808;0
PAV;191809;0
PAV;191810;0
PAV;191811;0
PAV;191812;0
PAV;191901;0
PAV;191902;0
PAV;191903;0
PAV;191904;0
PAV;191905;0
PAV;191906;0
PAV;191907;0
PAV;191908;0
PAV;191909;0
PAV;191910;0
PAV;191911;0
PAV;191912;0
PAV;192001;0
PAV;192002;0
PAV;192003;0
PAV;192004;0
PAV;192005;0
PAV;192006;0
PAV;192007;0
PAV;192008;0
PAV;192009;0
PAV;192010;0
PAV;192011;0
PAV;192012;0
PAV;192101;0
PAV;192102;0
PAV;192103;0
PAV;192104;0
PAV;192105;0
PAV;192106;0
PAV;192107;0
PAV;192108;0
PAV;192109;0
PAV;192110;0
PAV;192111;0
PAV;192112;0
PAV;192201;0
PAV;192202;0
PAV;192203;0
PAV;192204;0
PAV;192205;0
PAV;192206;0
PAV;192207;0
PAV;192208;0
PAV;192209;0
PAV;192210;0
PAV;192211;0
PAV;192212;0
PAV;192301;0
PAV;192302;0
PAV;192303;0
PAV;192304;0
PAV;192305;0
PAV;192306;0
PAV;192307;0
PAV;192308;0
PAV;192309;0
PAV;192310;0
PAV;192311;0
PAV;192312;0
PAV;192401;0
PAV;192402;0
PAV;192403;0
PAV;192404;0
PAV;192405;0
PAV;192406;0
PAV;192407;0
PAV;192408;0
PAV;192409;0
PAV;192410;0
PAV;192411;0
PAV;192412;0
PAV;192501;0
PAV;192502;0
PAV;192503;0
PAV;192504;0
PAV;192505;0
PAV;192506;0
PAV;192507;0
PAV;192508;0
PAV;192509;0
PAV;192510;0
PAV;192511;0
PAV;192512;0
PAV;192601;0
PAV;192602;0
PAV;192603;0
PAV;192604;0
PAV;192605;0
PAV;192606;0
PAV;192607;0
PAV;192608;0
PAV;192609;0
PAV;192610;0
PAV;192611;0
PAV;192612;0
PAV;192701;0
PAV;192702;0
PAV;192703;0
PAV;192704;0
PAV;192705;0
PAV;192706;0
PAV;192707;0
PAV;192708;0
PAV;192709;0
PAV;192710;0
PAV;192711;0
PAV;192712;0
PAV;192801;0
PAV;192802;0
PAV;192803;0
PAV;192804;0
PAV;192805;0
PAV;192806;0
PAV;192807;0
PAV;192808;0
PAV;192809;0
PAV;192810;0
PAV;192811;0
PAV;192812;0
PAV;192901;0
PAV;192902;0
PAV;192903;0
PAV;192904;0
PAV;192905;0
PAV;192906;0
PAV;192907;0
PAV;192908;0
PAV;192909;0
PAV;192910;0
PAV;192911;0
PAV;192912;0
PAV;193001;0
PAV;193002;0
PAV;193003;0
PAV;193004;0
PAV;193005;0
PAV;193006;0
PAV;193007;0
PAV;193008;0
PAV;193009;0
PAV;193010;0
PAV;193011;0
PAV;193012;0
PAV;193101;0
PAV;193102;0
PAV;193103;0
PAV;193104;0
PAV;193105;0
PAV;193106;0
PAV;193107;0
PAV;193108;0
PAV;193109;0
PAV;193110;0
PAV;193111;0
PAV;193112;0
PAV;193201;0
PAV;193202;0
PAV;193203;0
PAV;193204;0
PAV;193205;0
PAV;193206;0
PAV;193207;0
PAV;193208;0
PAV;193209;0
PAV;193210;0
PAV;193211;0
PAV;193212;0
PAV;193301;0
PAV;193302;0
PAV;193303;0
PAV;193304;0
PAV;193305;0
PAV;193306;0
PAV;193307;0
PAV;193308;0
PAV;193309;0
PAV;193310;0
PAV;193311;0
PAV;193312;0
PAV;193401;0
PAV;193402;0
PAV;193403;0
PAV;193404;0
PAV;193405;0
PAV;193406;0
PAV;193407;0
PAV;193408;0
PAV;193409;0
PAV;193410;0
PAV;193411;0
PAV;193412;0
PAV;193501;0
