 

stn;time;hns000d0
RIE;19731231;0
RIE;19740101;0
RIE;19740102;0
RIE;19740103;0
RIE;19740104;0
RIE;19740105;3
RIE;19740106;3
RIE;19740107;15
RIE;19740108;0
RIE;19740109;4
RIE;19740110;0
RIE;19740111;0
RIE;19740112;0
RIE;19740113;0
RIE;19740114;0
RIE;19740115;0
RIE;19740116;0
RIE;19740117;17
RIE;19740118;0
RIE;19740119;0
RIE;19740120;0
RIE;19740121;0
RIE;19740122;0
RIE;19740123;0
RIE;19740124;5
RIE;19740125;0
RIE;19740126;0
RIE;19740127;2
RIE;19740128;0
RIE;19740129;0
RIE;19740130;0
RIE;19740131;0
RIE;19740201;0
RIE;19740202;0
RIE;19740203;5
RIE;19740204;4
RIE;19740205;29
RIE;19740206;35
RIE;19740207;14
RIE;19740208;8
RIE;19740209;0
RIE;19740210;0
RIE;19740211;0
RIE;19740212;19
RIE;19740213;0
RIE;19740214;0
RIE;19740215;0
RIE;19740216;0
RIE;19740217;0
RIE;19740218;0
RIE;19740219;0
RIE;19740220;0
RIE;19740221;0
RIE;19740222;15
RIE;19740223;0
RIE;19740224;0
RIE;19740225;0
RIE;19740226;0
RIE;19740227;0
RIE;19740228;0
RIE;19740301;10
RIE;19740302;0
RIE;19740303;4
RIE;19740304;3
RIE;19740305;1
RIE;19740306;0
RIE;19740307;0
RIE;19740308;0
RIE;19740309;0
RIE;19740310;0
RIE;19740311;0
RIE;19740312;0
RIE;19740313;0
RIE;19740314;2
RIE;19740315;11
RIE;19740316;8
RIE;19740317;0
RIE;19740318;0
RIE;19740319;0
RIE;19740320;0
RIE;19740321;0
RIE;19740322;0
RIE;19740323;0
RIE;19740324;0
RIE;19740325;0
RIE;19740326;0
RIE;19740327;0
RIE;19740328;0
RIE;19740329;0
RIE;19740330;0
RIE;19740331;0
RIE;19740401;0
RIE;19740402;0
RIE;19740403;0
RIE;19740404;0
RIE;19740405;0
RIE;19740406;0
RIE;19740407;0
RIE;19740408;0
RIE;19740409;0
RIE;19740410;0
RIE;19740411;0
RIE;19740412;0
RIE;19740413;0
RIE;19740414;0
RIE;19740415;0
RIE;19740416;0
RIE;19740417;0
RIE;19740418;0
RIE;19740419;0
RIE;19740420;0
RIE;19740421;0
RIE;19740422;0
RIE;19740423;0
RIE;19740424;0
RIE;19740425;0
RIE;19740426;0
RIE;19740427;0
RIE;19740428;0
RIE;19740429;0
RIE;19740430;0
RIE;19740501;0
RIE;19740502;0
RIE;19740503;0
RIE;19740504;0
RIE;19740505;0
RIE;19740506;0
RIE;19740507;0
RIE;19740508;0
RIE;19740509;0
RIE;19740510;0
RIE;19740511;0
RIE;19740512;0
RIE;19740513;0
RIE;19740514;0
RIE;19740515;0
RIE;19740516;0
RIE;19740517;0
RIE;19740518;0
RIE;19740519;0
RIE;19740520;0
RIE;19740521;0
RIE;19740522;0
RIE;19740523;0
RIE;19740524;0
RIE;19740525;0
RIE;19740526;0
RIE;19740527;0
RIE;19740528;0
RIE;19740529;0
RIE;19740530;0
RIE;19740531;0
RIE;19740601;0
RIE;19740602;0
RIE;19740603;0
RIE;19740604;0
RIE;19740605;0
RIE;19740606;0
RIE;19740607;0
RIE;19740608;0
RIE;19740609;0
RIE;19740610;0
RIE;19740611;0
RIE;19740612;0
RIE;19740613;0
RIE;19740614;0
RIE;19740615;0
RIE;19740616;0
RIE;19740617;0
RIE;19740618;0
RIE;19740619;0
RIE;19740620;0
RIE;19740621;0
RIE;19740622;0
RIE;19740623;0
RIE;19740624;0
RIE;19740625;0
RIE;19740626;0
RIE;19740627;0
RIE;19740628;0
RIE;19740629;0
RIE;19740630;0
RIE;19740701;0
RIE;19740702;0
RIE;19740703;0
RIE;19740704;0
RIE;19740705;0
RIE;19740706;0
RIE;19740707;0
RIE;19740708;0
RIE;19740709;0
RIE;19740710;0
RIE;19740711;0
RIE;19740712;0
RIE;19740713;0
RIE;19740714;0
RIE;19740715;0
RIE;19740716;0
RIE;19740717;0
RIE;19740718;0
RIE;19740719;0
RIE;19740720;0
RIE;19740721;0
RIE;19740722;0
RIE;19740723;0
RIE;19740724;0
RIE;19740725;0
RIE;19740726;0
RIE;19740727;0
RIE;19740728;0
RIE;19740729;0
RIE;19740730;0
RIE;19740731;0
RIE;19740801;0
RIE;19740802;0
RIE;19740803;0
RIE;19740804;0
RIE;19740805;0
RIE;19740806;0
RIE;19740807;0
RIE;19740808;0
RIE;19740809;0
RIE;19740810;0
RIE;19740811;0
RIE;19740812;0
RIE;19740813;0
RIE;19740814;0
RIE;19740815;0
RIE;19740816;0
RIE;19740817;0
RIE;19740818;0
RIE;19740819;0
RIE;19740820;0
RIE;19740821;0
RIE;19740822;0
RIE;19740823;0
RIE;19740824;0
RIE;19740825;0
RIE;19740826;0
RIE;19740827;0
RIE;19740828;0
RIE;19740829;0
RIE;19740830;0
RIE;19740831;0
RIE;19740901;0
RIE;19740902;0
RIE;19740903;0
RIE;19740904;0
RIE;19740905;0
RIE;19740906;0
RIE;19740907;0
RIE;19740908;0
