 

stn;time;rsd100m0
PAV;190001;4
PAV;190002;2
PAV;190003;1
PAV;190004;0
PAV;190005;2
PAV;190006;2
PAV;190007;3
PAV;190008;4
PAV;190009;1
PAV;190010;1
PAV;190011;0
PAV;190012;3
PAV;190101;2
PAV;190102;0
PAV;190103;2
PAV;190104;9
PAV;190105;1
PAV;190106;6
PAV;190107;3
PAV;190108;4
PAV;190109;5
PAV;190110;2
PAV;190111;3
PAV;190112;4
PAV;190201;1
PAV;190202;4
PAV;190203;3
PAV;190204;2
PAV;190205;2
PAV;190206;0
PAV;190207;5
PAV;190208;6
PAV;190209;3
PAV;190210;2
PAV;190211;2
PAV;190212;0
PAV;190301;2
PAV;190302;1
PAV;190303;0
PAV;190304;2
PAV;190305;2
PAV;190306;1
PAV;190307;5
PAV;190308;5
PAV;190309;1
PAV;190310;4
PAV;190311;1
PAV;190312;3
PAV;190401;0
PAV;190402;4
PAV;190403;0
PAV;190404;1
PAV;190405;6
PAV;190406;3
PAV;190407;0
PAV;190408;4
PAV;190409;1
PAV;190410;1
PAV;190411;1
PAV;190412;1
PAV;190501;1
PAV;190502;0
PAV;190503;3
PAV;190504;4
PAV;190505;2
PAV;190506;3
PAV;190507;4
PAV;190508;7
PAV;190509;7
PAV;190510;0
PAV;190511;4
PAV;190512;1
PAV;190601;1
PAV;190602;2
PAV;190603;0
PAV;190604;1
PAV;190605;2
PAV;190606;1
PAV;190607;3
PAV;190608;0
PAV;190609;0
PAV;190610;2
PAV;190611;3
PAV;190612;0
PAV;190701;1
PAV;190702;1
PAV;190703;1
PAV;190704;3
PAV;190705;1
PAV;190706;5
PAV;190707;2
PAV;190708;2
PAV;190709;1
PAV;190710;4
PAV;190711;0
PAV;190712;2
PAV;190801;0
PAV;190802;1
PAV;190803;1
PAV;190804;1
PAV;190805;2
PAV;190806;4
PAV;190807;3
PAV;190808;5
PAV;190809;3
PAV;190810;0
PAV;190811;2
PAV;190812;0
PAV;190901;0
PAV;190902;1
PAV;190903;1
PAV;190904;1
PAV;190905;0
PAV;190906;5
PAV;190907;2
PAV;190908;2
PAV;190909;2
PAV;190910;5
PAV;190911;1
PAV;190912;5
PAV;191001;5
PAV;191002;1
PAV;191003;1
PAV;191004;0
PAV;191005;3
PAV;191006;6
PAV;191007;5
PAV;191008;1
PAV;191009;1
PAV;191010;0
PAV;191011;8
PAV;191012;4
PAV;191101;0
PAV;191102;1
PAV;191103;2
PAV;191104;1
PAV;191105;2
PAV;191106;6
PAV;191107;0
PAV;191108;1
PAV;191109;4
PAV;191110;3
PAV;191111;3
PAV;191112;4
PAV;191201;1
PAV;191202;2
PAV;191203;2
PAV;191204;0
PAV;191205;3
PAV;191206;3
PAV;191207;5
PAV;191208;7
PAV;191209;1
PAV;191210;2
PAV;191211;1
PAV;191212;1
PAV;191301;1
PAV;191302;0
PAV;191303;7
PAV;191304;0
PAV;191305;2
PAV;191306;0
PAV;191307;1
PAV;191308;1
PAV;191309;1
PAV;191310;0
PAV;191311;2
PAV;191312;0
PAV;191401;1
PAV;191402;0
PAV;191403;6
PAV;191404;2
PAV;191405;3
PAV;191406;1
PAV;191407;5
PAV;191408;6
PAV;191409;2
PAV;191410;0
PAV;191411;2
PAV;191412;5
PAV;191501;2
PAV;191502;1
PAV;191503;1
PAV;191504;1
PAV;191505;2
PAV;191506;3
PAV;191507;7
PAV;191508;2
PAV;191509;3
PAV;191510;1
PAV;191511;3
PAV;191512;1
PAV;191601;0
PAV;191602;4
PAV;191603;2
PAV;191604;1
PAV;191605;1
PAV;191606;5
PAV;191607;5
PAV;191608;2
PAV;191609;0
PAV;191610;3
PAV;191611;4
PAV;191612;6
PAV;191701;1
PAV;191702;1
PAV;191703;3
PAV;191704;1
PAV;191705;4
PAV;191706;2
PAV;191707;3
PAV;191708;3
PAV;191709;2
PAV;191710;5
PAV;191711;1
PAV;191712;0
PAV;191801;1
PAV;191802;1
PAV;191803;1
PAV;191804;5
PAV;191805;1
PAV;191806;5
PAV;191807;1
PAV;191808;1
PAV;191809;10
PAV;191810;2
PAV;191811;1
PAV;191812;3
PAV;191901;0
PAV;191902;4
PAV;191903;1
PAV;191904;2
PAV;191905;0
PAV;191906;3
PAV;191907;1
PAV;191908;1
PAV;191909;0
PAV;191910;1
PAV;191911;3
PAV;191912;2
PAV;192001;1
PAV;192002;0
PAV;192003;2
PAV;192004;1
PAV;192005;1
PAV;192006;3
PAV;192007;4
PAV;192008;2
PAV;192009;3
PAV;192010;1
PAV;192011;0
PAV;192012;5
PAV;192101;0
PAV;192102;0
PAV;192103;0
PAV;192104;1
PAV;192105;3
PAV;192106;1
PAV;192107;2
PAV;192108;4
PAV;192109;3
PAV;192110;1
PAV;192111;1
PAV;192112;0
PAV;192201;3
PAV;192202;3
PAV;192203;2
PAV;192204;7
PAV;192205;1
PAV;192206;2
PAV;192207;3
PAV;192208;4
PAV;192209;2
PAV;192210;3
PAV;192211;4
PAV;192212;4
PAV;192301;0
PAV;192302;4
PAV;192303;0
PAV;192304;2
PAV;192305;4
PAV;192306;2
PAV;192307;2
PAV;192308;2
PAV;192309;2
PAV;192310;6
PAV;192311;7
PAV;192312;4
PAV;192401;1
PAV;192402;0
PAV;192403;1
PAV;192404;3
PAV;192405;3
PAV;192406;5
PAV;192407;3
PAV;192408;2
PAV;192409;2
PAV;192410;4
PAV;192411;0
PAV;192412;1
PAV;192501;0
PAV;192502;2
PAV;192503;0
PAV;192504;2
PAV;192505;1
PAV;192506;1
PAV;192507;2
PAV;192508;4
PAV;192509;4
PAV;192510;1
PAV;192511;2
PAV;192512;4
PAV;192601;1
PAV;192602;1
PAV;192603;2
PAV;192604;2
PAV;192605;3
PAV;192606;1
PAV;192607;5
PAV;192608;0
PAV;192609;3
PAV;192610;7
PAV;192611;2
PAV;192612;0
PAV;192701;0
PAV;192702;1
PAV;192703;2
PAV;192704;0
PAV;192705;1
PAV;192706;4
PAV;192707;4
PAV;192708;8
PAV;192709;4
PAV;192710;1
PAV;192711;1
PAV;192712;2
PAV;192801;1
PAV;192802;1
PAV;192803;3
PAV;192804;1
PAV;192805;3
PAV;192806;1
PAV;192807;1
PAV;192808;5
PAV;192809;3
PAV;192810;4
PAV;192811;4
PAV;192812;1
PAV;192901;0
PAV;192902;0
PAV;192903;0
PAV;192904;4
PAV;192905;2
PAV;192906;0
PAV;192907;4
PAV;192908;3
PAV;192909;0
PAV;192910;3
