 

stn;time;tre200dn
IYHIN;20090716;14.2
IYHIN;20090717;9.9
IYHIN;20090718;2.5
IYHIN;20090719;2.7
IYHIN;20090720;6.3
IYHIN;20090721;-
IYHIN;20090722;13.3
IYHIN;20090723;10.9
IYHIN;20090724;11.1
IYHIN;20090725;-
IYHIN;20090726;-
IYHIN;20090727;-
IYHIN;20090728;-
IYHIN;20090729;-
IYHIN;20090730;-
IYHIN;20090731;10.9
IYHIN;20090801;9.9
IYHIN;20090802;10.0
IYHIN;20090803;8.1
IYHIN;20090804;7.9
IYHIN;20090805;7.1
IYHIN;20090806;9.4
IYHIN;20090807;10.7
IYHIN;20090808;11.1
IYHIN;20090809;9.6
IYHIN;20090810;9.2
IYHIN;20090811;9.7
IYHIN;20090812;8.8
IYHIN;20090813;10.0
IYHIN;20090814;8.3
IYHIN;20090815;9.9
IYHIN;20090816;10.9
IYHIN;20090817;10.0
IYHIN;20090818;10.8
IYHIN;20090819;11.7
IYHIN;20090820;12.5
IYHIN;20090821;11.0
IYHIN;20090822;9.9
IYHIN;20090823;7.8
IYHIN;20090824;9.6
IYHIN;20090825;9.6
IYHIN;20090826;11.1
IYHIN;20090827;10.7
IYHIN;20090828;10.4
IYHIN;20090829;6.0
IYHIN;20090830;4.2
IYHIN;20090831;6.3
IYHIN;20090901;8.0
IYHIN;20090902;11.0
IYHIN;20090903;11.1
IYHIN;20090904;7.0
IYHIN;20090905;1.3
IYHIN;20090906;1.9
IYHIN;20090907;3.2
IYHIN;20090908;5.8
IYHIN;20090909;5.1
IYHIN;20090910;6.2
IYHIN;20090911;6.6
IYHIN;20090912;5.9
IYHIN;20090913;5.3
IYHIN;20090914;3.4
IYHIN;20090915;2.6
IYHIN;20090916;6.2
IYHIN;20090917;5.0
IYHIN;20090918;8.0
IYHIN;20090919;8.3
IYHIN;20090920;5.1
IYHIN;20090921;6.6
IYHIN;20090922;6.5
IYHIN;20090923;7.1
IYHIN;20090924;7.0
IYHIN;20090925;7.8
IYHIN;20090926;7.5
IYHIN;20090927;6.1
IYHIN;20090928;5.3
IYHIN;20090929;5.7
IYHIN;20090930;6.2
IYHIN;20091001;6.6
IYHIN;20091002;4.8
IYHIN;20091003;2.9
IYHIN;20091004;2.4
IYHIN;20091005;3.4
IYHIN;20091006;5.0
IYHIN;20091007;6.9
IYHIN;20091008;8.4
IYHIN;20091009;7.4
IYHIN;20091010;4.3
IYHIN;20091011;2.4
IYHIN;20091012;0.9
IYHIN;20091013;0.1
IYHIN;20091014;-6.3
IYHIN;20091015;-8.0
IYHIN;20091016;-5.0
IYHIN;20091017;-3.1
IYHIN;20091018;-4.9
IYHIN;20091019;-6.4
IYHIN;20091020;-6.4
IYHIN;20091021;-4.4
IYHIN;20091022;0.9
IYHIN;20091023;-0.1
IYHIN;20091024;0.0
IYHIN;20091025;2.9
IYHIN;20091026;2.4
IYHIN;20091027;1.2
IYHIN;20091028;1.3
IYHIN;20091029;4.0
