 

stn;time;tre200dn
RIE;19740101;-5.2
RIE;19740102;-3.8
RIE;19740103;-6.0
RIE;19740104;-7.0
RIE;19740105;-6.6
RIE;19740106;-6.3
RIE;19740107;-8.9
RIE;19740108;-6.0
RIE;19740109;-6.8
RIE;19740110;-5.8
RIE;19740111;-6.7
RIE;19740112;-2.9
RIE;19740113;-1.2
RIE;19740114;-3.5
RIE;19740115;0.0
RIE;19740116;-1.6
RIE;19740117;-4.5
RIE;19740118;-4.6
RIE;19740119;-3.0
RIE;19740120;-4.3
RIE;19740121;-3.8
RIE;19740122;-6.2
RIE;19740123;-9.2
RIE;19740124;-7.2
RIE;19740125;-9.0
RIE;19740126;-7.8
RIE;19740127;-7.0
RIE;19740128;-9.6
RIE;19740129;-4.0
RIE;19740130;-5.8
RIE;19740131;-5.5
RIE;19740201;-5.8
RIE;19740202;-6.0
RIE;19740203;-1.5
RIE;19740204;-3.6
RIE;19740205;-4.8
RIE;19740206;-5.5
RIE;19740207;-7.2
RIE;19740208;-11.0
RIE;19740209;-5.0
RIE;19740210;-5.0
RIE;19740211;-5.5
RIE;19740212;-4.0
RIE;19740213;-4.0
RIE;19740214;-7.0
RIE;19740215;-8.8
RIE;19740216;-2.0
RIE;19740217;-2.5
RIE;19740218;-2.0
RIE;19740219;-1.0
RIE;19740220;-6.5
RIE;19740221;-8.0
RIE;19740222;-7.5
RIE;19740223;-4.0
RIE;19740224;-10.5
RIE;19740225;-10.2
RIE;19740226;-10.3
RIE;19740227;-10.6
RIE;19740228;-9.2
RIE;19740301;-11.2
RIE;19740302;-9.0
RIE;19740303;-11.8
RIE;19740304;-6.8
RIE;19740305;-5.5
RIE;19740306;-11.8
RIE;19740307;-10.2
RIE;19740308;-10.1
RIE;19740309;-9.2
RIE;19740310;-7.5
RIE;19740311;-5.6
RIE;19740312;-4.6
RIE;19740313;-3.4
RIE;19740314;-2.7
RIE;19740315;-8.8
RIE;19740316;-6.5
RIE;19740317;0.0
RIE;19740318;1.0
RIE;19740319;0.1
RIE;19740320;3.2
RIE;19740321;2.4
RIE;19740322;3.0
RIE;19740323;2.5
RIE;19740324;-1.5
RIE;19740325;0.2
RIE;19740326;0.5
RIE;19740327;1.3
RIE;19740328;-0.5
RIE;19740329;-0.6
RIE;19740330;1.9
RIE;19740331;-0.2
RIE;19740401;0.0
RIE;19740402;0.0
RIE;19740403;0.5
RIE;19740404;0.2
RIE;19740405;0.8
RIE;19740406;-1.5
RIE;19740407;-1.2
RIE;19740408;0.2
RIE;19740409;-0.2
RIE;19740410;-0.5
RIE;19740411;-1.5
RIE;19740412;0.1
RIE;19740413;1.3
RIE;19740414;0.0
RIE;19740415;-3.2
RIE;19740416;-5.0
RIE;19740417;-9.1
RIE;19740418;-7.8
RIE;19740419;-6.2
RIE;19740420;-3.3
RIE;19740421;-2.6
RIE;19740422;-2.0
RIE;19740423;-1.0
RIE;19740424;-0.5
RIE;19740425;-3.9
RIE;19740426;-3.7
RIE;19740427;-3.5
RIE;19740428;0.8
RIE;19740429;2.2
RIE;19740430;1.5
RIE;19740501;0.0
RIE;19740502;-0.6
RIE;19740503;-0.7
RIE;19740504;1.1
RIE;19740505;-1.4
RIE;19740506;2.0
RIE;19740507;-0.5
RIE;19740508;-1.4
RIE;19740509;-0.7
RIE;19740510;1.2
RIE;19740511;2.8
RIE;19740512;-2.0
RIE;19740513;2.4
RIE;19740514;6.0
RIE;19740515;0.3
RIE;19740516;1.4
RIE;19740517;5.6
RIE;19740518;1.8
RIE;19740519;3.5
RIE;19740520;4.8
RIE;19740521;7.1
RIE;19740522;5.7
RIE;19740523;1.5
RIE;19740524;0.1
RIE;19740525;-1.0
RIE;19740526;-0.1
RIE;19740527;3.5
RIE;19740528;4.5
RIE;19740529;-0.1
RIE;19740530;8.2
RIE;19740531;7.1
RIE;19740601;5.3
RIE;19740602;1.5
RIE;19740603;5.0
RIE;19740604;7.3
RIE;19740605;6.8
RIE;19740606;7.5
RIE;19740607;0.7
RIE;19740608;-0.4
RIE;19740609;4.8
RIE;19740610;1.2
RIE;19740611;0.3
RIE;19740612;4.0
RIE;19740613;-1.6
RIE;19740614;1.6
RIE;19740615;3.6
RIE;19740616;5.1
RIE;19740617;5.1
RIE;19740618;6.5
RIE;19740619;0.6
RIE;19740620;3.3
RIE;19740621;4.8
RIE;19740622;6.9
RIE;19740623;6.0
RIE;19740624;3.2
RIE;19740625;3.6
RIE;19740626;7.2
RIE;19740627;4.4
RIE;19740628;7.2
RIE;19740629;5.0
RIE;19740630;4.2
RIE;19740701;6.7
RIE;19740702;5.6
RIE;19740703;5.6
RIE;19740704;1.9
RIE;19740705;3.6
RIE;19740706;8.2
RIE;19740707;6.1
RIE;19740708;3.0
RIE;19740709;4.5
RIE;19740710;7.8
RIE;19740711;8.9
RIE;19740712;9.0
RIE;19740713;10.5
RIE;19740714;10.6
RIE;19740715;7.4
RIE;19740716;7.4
RIE;19740717;9.2
RIE;19740718;6.0
RIE;19740719;3.6
RIE;19740720;1.9
RIE;19740721;6.2
RIE;19740722;3.4
RIE;19740723;6.2
RIE;19740724;7.7
RIE;19740725;7.6
RIE;19740726;2.4
RIE;19740727;6.1
RIE;19740728;7.0
RIE;19740729;6.6
RIE;19740730;9.0
RIE;19740731;12.0
RIE;19740801;8.9
RIE;19740802;9.9
RIE;19740803;8.4
RIE;19740804;6.5
RIE;19740805;8.5
RIE;19740806;5.0
RIE;19740807;8.5
RIE;19740808;6.0
RIE;19740809;3.6
RIE;19740810;5.4
RIE;19740811;2.1
RIE;19740812;1.5
RIE;19740813;4.6
RIE;19740814;9.2
RIE;19740815;12.0
RIE;19740816;13.8
RIE;19740817;12.7
RIE;19740818;10.4
RIE;19740819;8.6
RIE;19740820;8.1
RIE;19740821;8.4
RIE;19740822;9.4
RIE;19740823;10.4
RIE;19740824;8.2
RIE;19740825;8.5
RIE;19740826;6.6
RIE;19740827;5.7
RIE;19740828;2.1
RIE;19740829;5.0
RIE;19740830;6.3
RIE;19740831;6.9
RIE;19740901;1.7
RIE;19740902;5.4
RIE;19740903;8.6
RIE;19740904;5.8
RIE;19740905;3.6
RIE;19740906;5.7
RIE;19740907;0.4
RIE;19740908;6.1
RIE;19740909;7.6
RIE;19740910;7.6
RIE;19740911;5.6
RIE;19740912;6.0
RIE;19740913;6.6
RIE;19740914;7.6
RIE;19740915;9.2
RIE;19740916;6.1
RIE;19740917;6.6
RIE;19740918;5.6
RIE;19740919;6.8
RIE;19740920;7.5
RIE;19740921;2.0
RIE;19740922;3.2
RIE;19740923;-1.3
RIE;19740924;1.6
RIE;19740925;0.0
RIE;19740926;-0.1
RIE;19740927;-2.4
RIE;19740928;0.3
RIE;19740929;-3.1
RIE;19740930;-4.0
RIE;19741001;-4.9
RIE;19741002;-2.3
RIE;19741003;-2.9
RIE;19741004;-1.3
RIE;19741005;-5.4
RIE;19741006;-0.9
RIE;19741007;-2.2
RIE;19741008;-5.2
RIE;19741009;-1.8
RIE;19741010;-3.9
RIE;19741011;-3.0
RIE;19741012;-3.4
RIE;19741013;-7.3
RIE;19741014;-3.4
RIE;19741015;-8.2
RIE;19741016;-4.5
RIE;19741017;-5.7
RIE;19741018;-4.0
RIE;19741019;-2.4
RIE;19741020;-1.2
RIE;19741021;-3.9
RIE;19741022;-5.7
RIE;19741023;-6.1
RIE;19741024;-2.3
RIE;19741025;-5.4
RIE;19741026;-5.0
RIE;19741027;-1.3
RIE;19741028;-4.2
RIE;19741029;-5.0
RIE;19741030;-7.2
RIE;19741031;-12.1
RIE;19741101;-8.8
RIE;19741102;-9.1
RIE;19741103;-9.4
RIE;19741104;-8.0
RIE;19741105;-10.0
RIE;19741106;-8.0
RIE;19741107;-6.9
