 

stn;time;tre200dx
DLWES;20200830;15.3
DLWES;20200831;17.0
DLWES;20200901;15.8
DLWES;20200902;17.9
DLWES;20200903;20.9
DLWES;20200904;25.4
DLWES;20200905;25.5
DLWES;20200906;18.4
DLWES;20200907;18.4
DLWES;20200908;20.9
DLWES;20200909;23.8
DLWES;20200910;22.9
DLWES;20200911;23.0
DLWES;20200912;25.4
DLWES;20200913;25.5
DLWES;20200914;25.8
DLWES;20200915;27.8
DLWES;20200916;26.0
DLWES;20200917;21.8
DLWES;20200918;18.9
DLWES;20200919;21.6
DLWES;20200920;21.9
DLWES;20200921;22.8
DLWES;20200922;24.6
DLWES;20200923;19.9
DLWES;20200924;20.8
DLWES;20200925;13.3
DLWES;20200926;7.8
DLWES;20200927;14.5
DLWES;20200928;10.2
DLWES;20200929;12.3
DLWES;20200930;16.5
DLWES;20201001;17.6
DLWES;20201002;17.5
DLWES;20201003;19.7
DLWES;20201004;16.6
DLWES;20201005;14.4
DLWES;20201006;13.5
DLWES;20201007;12.7
DLWES;20201008;16.4
DLWES;20201009;18.0
DLWES;20201010;11.3
DLWES;20201011;9.0
DLWES;20201012;8.4
DLWES;20201013;10.1
DLWES;20201014;7.9
DLWES;20201015;8.7
DLWES;20201016;9.1
DLWES;20201017;8.7
DLWES;20201018;9.4
DLWES;20201019;11.2
DLWES;20201020;11.4
DLWES;20201021;16.7
DLWES;20201022;15.8
DLWES;20201023;18.2
DLWES;20201024;14.1
DLWES;20201025;13.8
DLWES;20201026;8.8
DLWES;20201027;10.4
DLWES;20201028;13.7
DLWES;20201029;11.2
DLWES;20201030;13.6
DLWES;20201031;15.0
DLWES;20201101;14.7
DLWES;20201102;19.6
DLWES;20201103;15.3
DLWES;20201104;8.3
DLWES;20201105;10.7
DLWES;20201106;9.0
DLWES;20201107;4.2
DLWES;20201108;7.8
DLWES;20201109;3.9
DLWES;20201110;4.0
DLWES;20201111;7.2
DLWES;20201112;11.9
DLWES;20201113;12.4
DLWES;20201114;14.4
DLWES;20201115;12.0
DLWES;20201116;10.6
DLWES;20201117;11.1
DLWES;20201118;11.7
DLWES;20201119;12.2
DLWES;20201120;5.3
DLWES;20201121;4.0
DLWES;20201122;6.8
DLWES;20201123;5.8
DLWES;20201124;4.9
DLWES;20201125;2.3
DLWES;20201126;1.2
DLWES;20201127;0.0
DLWES;20201128;-0.1
DLWES;20201129;0.3
DLWES;20201130;1.3
DLWES;20201201;0.1
DLWES;20201202;-1.3
DLWES;20201203;0.9
DLWES;20201204;2.5
DLWES;20201205;2.3
DLWES;20201206;2.0
DLWES;20201207;-
DLWES;20201208;4.3
DLWES;20201209;0.6
DLWES;20201210;0.9
DLWES;20201211;1.1
DLWES;20201212;4.0
DLWES;20201213;5.1
DLWES;20201214;3.7
DLWES;20201215;2.8
DLWES;20201216;3.5
DLWES;20201217;4.3
DLWES;20201218;4.1
DLWES;20201219;-0.1
DLWES;20201220;-0.4
DLWES;20201221;3.2
DLWES;20201222;12.5
DLWES;20201223;12.3
DLWES;20201224;8.7
DLWES;20201225;4.1
DLWES;20201226;0.9
DLWES;20201227;-1.0
DLWES;20201228;1.5
DLWES;20201229;5.9
DLWES;20201230;3.2
DLWES;20201231;3.4
DLWES;20210101;3.3
DLWES;20210102;0.2
DLWES;20210103;0.0
DLWES;20210104;0.1
DLWES;20210105;-0.5
DLWES;20210106;-0.5
DLWES;20210107;0.9
DLWES;20210108;0.1
DLWES;20210109;0.5
DLWES;20210110;-2.9
DLWES;20210111;-6.5
DLWES;20210112;1.6
DLWES;20210113;1.6
DLWES;20210114;1.5
DLWES;20210115;-1.1
DLWES;20210116;-1.5
DLWES;20210117;-1.5
DLWES;20210118;1.1
DLWES;20210119;3.7
DLWES;20210120;6.2
DLWES;20210121;8.9
DLWES;20210122;10.2
DLWES;20210123;3.1
DLWES;20210124;1.4
DLWES;20210125;-0.8
DLWES;20210126;-0.2
DLWES;20210127;1.0
DLWES;20210128;6.6
DLWES;20210129;10.1
DLWES;20210130;8.0
DLWES;20210131;0.2
DLWES;20210201;5.7
DLWES;20210202;9.5
DLWES;20210203;11.1
DLWES;20210204;10.0
DLWES;20210205;10.1
DLWES;20210206;6.8
DLWES;20210207;3.1
DLWES;20210208;5.6
DLWES;20210209;-0.9
DLWES;20210210;-1.0
DLWES;20210211;-5.6
DLWES;20210212;-5.2
DLWES;20210213;-4.5
DLWES;20210214;-0.5
DLWES;20210215;-0.1
DLWES;20210216;6.7
DLWES;20210217;9.5
DLWES;20210218;9.6
DLWES;20210219;8.6
DLWES;20210220;13.7
DLWES;20210221;10.0
DLWES;20210222;11.3
DLWES;20210223;16.7
DLWES;20210224;16.5
DLWES;20210225;19.4
DLWES;20210226;15.4
DLWES;20210227;7.0
DLWES;20210228;8.5
DLWES;20210301;12.1
DLWES;20210302;13.1
DLWES;20210303;10.5
DLWES;20210304;13.1
DLWES;20210305;5.4
DLWES;20210306;4.2
DLWES;20210307;8.1
DLWES;20210308;6.4
DLWES;20210309;5.9
DLWES;20210310;6.6
DLWES;20210311;14.7
DLWES;20210312;9.6
DLWES;20210313;11.2
DLWES;20210314;5.9
DLWES;20210315;4.3
DLWES;20210316;4.8
DLWES;20210317;3.3
DLWES;20210318;4.0
DLWES;20210319;2.9
DLWES;20210320;0.8
DLWES;20210321;1.6
DLWES;20210322;5.4
DLWES;20210323;5.9
DLWES;20210324;12.4
DLWES;20210325;15.9
DLWES;20210326;16.7
DLWES;20210327;10.6
DLWES;20210328;13.7
DLWES;20210329;18.2
DLWES;20210330;20.7
DLWES;20210331;21.9
DLWES;20210401;21.9
DLWES;20210402;13.2
DLWES;20210403;7.7
DLWES;20210404;10.4
DLWES;20210405;13.4
DLWES;20210406;3.5
DLWES;20210407;3.2
DLWES;20210408;5.7
DLWES;20210409;15.8
DLWES;20210410;16.9
DLWES;20210411;19.2
DLWES;20210412;8.8
DLWES;20210413;5.4
DLWES;20210414;6.4
