 

stn;time;tre200dn
DLWED;20200830;11.5
DLWED;20200831;11.3
DLWED;20200901;8.9
DLWED;20200902;7.2
DLWED;20200903;5.4
DLWED;20200904;14.6
DLWED;20200905;14.2
DLWED;20200906;10.0
DLWED;20200907;7.7
DLWED;20200908;6.6
DLWED;20200909;8.8
DLWED;20200910;12.0
DLWED;20200911;12.5
DLWED;20200912;10.2
DLWED;20200913;10.0
DLWED;20200914;12.0
DLWED;20200915;13.6
DLWED;20200916;12.0
DLWED;20200917;11.5
DLWED;20200918;8.1
DLWED;20200919;7.3
DLWED;20200920;7.1
DLWED;20200921;7.4
DLWED;20200922;8.1
DLWED;20200923;11.0
DLWED;20200924;13.0
DLWED;20200925;6.7
DLWED;20200926;6.4
DLWED;20200927;4.5
DLWED;20200928;2.4
DLWED;20200929;4.4
DLWED;20200930;6.2
DLWED;20201001;4.3
DLWED;20201002;8.4
DLWED;20201003;7.2
DLWED;20201004;6.8
DLWED;20201005;7.4
DLWED;20201006;8.9
DLWED;20201007;8.8
DLWED;20201008;7.8
DLWED;20201009;11.7
DLWED;20201010;2.4
DLWED;20201011;1.6
DLWED;20201012;2.2
DLWED;20201013;3.3
DLWED;20201014;4.9
DLWED;20201015;6.0
DLWED;20201016;5.3
DLWED;20201017;3.9
DLWED;20201018;3.7
DLWED;20201019;0.5
DLWED;20201020;-1.0
DLWED;20201021;5.3
DLWED;20201022;9.2
DLWED;20201023;10.4
DLWED;20201024;9.0
DLWED;20201025;5.2
DLWED;20201026;5.1
DLWED;20201027;5.0
DLWED;20201028;4.2
DLWED;20201029;6.0
DLWED;20201030;7.6
DLWED;20201031;4.3
DLWED;20201101;4.9
DLWED;20201102;12.3
DLWED;20201103;8.2
DLWED;20201104;5.4
DLWED;20201105;-1.5
DLWED;20201106;-3.7
DLWED;20201107;-2.2
DLWED;20201108;-3.2
DLWED;20201109;-1.4
DLWED;20201110;0.5
DLWED;20201111;4.2
DLWED;20201112;3.6
DLWED;20201113;6.1
DLWED;20201114;2.9
DLWED;20201115;0.2
DLWED;20201116;4.1
DLWED;20201117;5.7
DLWED;20201118;1.0
DLWED;20201119;3.7
DLWED;20201120;-0.7
DLWED;20201121;-2.0
DLWED;20201122;-2.3
DLWED;20201123;-1.9
DLWED;20201124;-0.8
DLWED;20201125;-2.0
DLWED;20201126;-2.1
DLWED;20201127;-2.6
DLWED;20201128;-2.5
DLWED;20201129;-4.0
DLWED;20201130;-4.8
DLWED;20201201;-2.9
DLWED;20201202;-4.5
DLWED;20201203;-5.0
DLWED;20201204;-6.2
DLWED;20201205;-0.6
DLWED;20201206;0.8
DLWED;20201207;1.0
DLWED;20201208;-2.1
DLWED;20201209;0.1
DLWED;20201210;0.3
DLWED;20201211;-0.8
DLWED;20201212;0.0
DLWED;20201213;1.8
DLWED;20201214;0.1
DLWED;20201215;-
DLWED;20201216;2.6
DLWED;20201217;1.1
DLWED;20201218;1.9
DLWED;20201219;-0.8
DLWED;20201220;-1.1
DLWED;20201221;-0.6
DLWED;20201222;3.7
DLWED;20201223;8.8
DLWED;20201224;1.9
DLWED;20201225;-0.9
DLWED;20201226;-3.8
DLWED;20201227;-4.7
DLWED;20201228;-2.4
DLWED;20201229;-1.5
DLWED;20201230;-4.3
DLWED;20201231;-0.8
DLWED;20210101;-0.4
DLWED;20210102;-1.9
DLWED;20210103;-1.4
DLWED;20210104;-1.4
DLWED;20210105;-0.3
DLWED;20210106;-0.6
DLWED;20210107;-1.6
DLWED;20210108;-1.6
DLWED;20210109;-2.2
DLWED;20210110;-8.4
DLWED;20210111;-11.1
DLWED;20210112;-6.2
DLWED;20210113;-2.0
DLWED;20210114;-3.8
DLWED;20210115;-6.0
DLWED;20210116;-5.6
DLWED;20210117;-5.5
DLWED;20210118;-3.5
DLWED;20210119;-0.9
DLWED;20210120;-2.6
DLWED;20210121;-4.0
DLWED;20210122;2.4
DLWED;20210123;-1.5
DLWED;20210124;-1.7
DLWED;20210125;-6.1
DLWED;20210126;-3.6
DLWED;20210127;-3.1
DLWED;20210128;-0.9
DLWED;20210129;1.0
DLWED;20210130;-2.3
DLWED;20210131;-4.0
DLWED;20210201;-4.5
DLWED;20210202;0.8
DLWED;20210203;7.0
DLWED;20210204;-0.4
DLWED;20210205;-0.3
DLWED;20210206;0.2
DLWED;20210207;-4.4
DLWED;20210208;-7.2
DLWED;20210209;-9.6
DLWED;20210210;-12.8
DLWED;20210211;-14.0
DLWED;20210212;-15.5
DLWED;20210213;-14.9
DLWED;20210214;-16.2
DLWED;20210215;-13.4
DLWED;20210216;-2.4
DLWED;20210217;1.5
DLWED;20210218;0.4
DLWED;20210219;0.8
DLWED;20210220;-0.9
DLWED;20210221;-0.5
DLWED;20210222;-0.4
DLWED;20210223;-1.8
DLWED;20210224;-0.5
DLWED;20210225;0.6
DLWED;20210226;-0.4
DLWED;20210227;-0.8
DLWED;20210228;-2.6
DLWED;20210301;-2.2
DLWED;20210302;-0.9
DLWED;20210303;-3.3
DLWED;20210304;2.5
DLWED;20210305;-4.7
DLWED;20210306;-7.2
DLWED;20210307;-7.2
DLWED;20210308;-5.3
DLWED;20210309;-4.6
DLWED;20210310;-0.3
DLWED;20210311;1.9
DLWED;20210312;1.8
DLWED;20210313;2.9
DLWED;20210314;0.7
DLWED;20210315;1.5
DLWED;20210316;0.4
DLWED;20210317;-2.3
DLWED;20210318;-3.1
DLWED;20210319;-2.9
DLWED;20210320;-5.6
DLWED;20210321;-1.5
DLWED;20210322;0.7
DLWED;20210323;0.0
DLWED;20210324;1.3
DLWED;20210325;-1.6
DLWED;20210326;3.7
DLWED;20210327;1.1
DLWED;20210328;0.3
DLWED;20210329;2.1
DLWED;20210330;1.3
DLWED;20210331;2.5
DLWED;20210401;2.9
DLWED;20210402;2.7
DLWED;20210403;1.3
DLWED;20210404;-1.8
DLWED;20210405;-3.7
DLWED;20210406;-3.6
DLWED;20210407;-2.7
DLWED;20210408;-1.3
DLWED;20210409;-1.9
DLWED;20210410;4.1
DLWED;20210411;5.2
DLWED;20210412;-0.2
DLWED;20210413;-1.5
DLWED;20210414;-3.4
