 

stn;time;tre200dx
KAOWL;20181127;5.1
KAOWL;20181128;6.4
KAOWL;20181129;7.6
KAOWL;20181130;7.8
KAOWL;20181201;10.5
KAOWL;20181202;13.2
KAOWL;20181203;15.8
KAOWL;20181204;12.2
KAOWL;20181205;10.5
KAOWL;20181206;14.5
KAOWL;20181207;13.1
KAOWL;20181208;12.3
KAOWL;20181209;11.9
KAOWL;20181210;7.7
KAOWL;20181211;5.4
KAOWL;20181212;2.0
KAOWL;20181213;1.1
KAOWL;20181214;-
KAOWL;20181215;0.6
KAOWL;20181216;4.5
KAOWL;20181217;7.9
KAOWL;20181218;4.7
KAOWL;20181219;6.0
KAOWL;20181220;9.4
KAOWL;20181221;14.0
KAOWL;20181222;14.1
KAOWL;20181223;13.8
KAOWL;20181224;13.3
KAOWL;20181225;3.8
KAOWL;20181226;3.9
KAOWL;20181227;4.1
KAOWL;20181228;4.1
KAOWL;20181229;1.5
KAOWL;20181230;5.7
KAOWL;20181231;7.7
KAOWL;20190101;6.2
KAOWL;20190102;5.2
KAOWL;20190103;3.0
KAOWL;20190104;4.0
KAOWL;20190105;3.3
KAOWL;20190106;4.8
KAOWL;20190107;3.8
KAOWL;20190108;5.8
KAOWL;20190109;3.5
KAOWL;20190110;0.6
KAOWL;20190111;1.6
KAOWL;20190112;5.7
KAOWL;20190113;9.3
KAOWL;20190114;7.7
KAOWL;20190115;6.4
KAOWL;20190116;7.5
KAOWL;20190117;9.3
KAOWL;20190118;3.1
KAOWL;20190119;2.3
KAOWL;20190120;2.7
KAOWL;20190121;-0.1
KAOWL;20190122;1.6
KAOWL;20190123;2.8
KAOWL;20190124;-1.1
KAOWL;20190125;2.0
KAOWL;20190126;4.1
KAOWL;20190127;9.9
KAOWL;20190128;3.4
KAOWL;20190129;5.0
KAOWL;20190130;5.9
KAOWL;20190131;4.3
KAOWL;20190201;4.3
KAOWL;20190202;7.4
KAOWL;20190203;2.5
KAOWL;20190204;3.5
KAOWL;20190205;4.4
KAOWL;20190206;3.4
KAOWL;20190207;4.1
KAOWL;20190208;9.4
KAOWL;20190209;12.1
KAOWL;20190210;-
KAOWL;20190211;5.1
KAOWL;20190212;6.3
KAOWL;20190213;10.6
KAOWL;20190214;12.9
KAOWL;20190215;14.0
KAOWL;20190216;17.6
KAOWL;20190217;17.4
KAOWL;20190218;16.1
KAOWL;20190219;14.1
KAOWL;20190220;13.5
KAOWL;20190221;17.3
KAOWL;20190222;12.5
KAOWL;20190223;12.0
KAOWL;20190224;12.9
KAOWL;20190225;14.6
KAOWL;20190226;16.4
KAOWL;20190227;19.6
KAOWL;20190228;18.8
KAOWL;20190301;11.5
KAOWL;20190302;11.5
KAOWL;20190303;14.3
KAOWL;20190304;18.9
KAOWL;20190305;12.3
KAOWL;20190306;16.4
KAOWL;20190307;12.6
KAOWL;20190308;11.6
KAOWL;20190309;12.5
KAOWL;20190310;15.0
KAOWL;20190311;6.8
KAOWL;20190312;15.3
KAOWL;20190313;8.1
KAOWL;20190314;9.3
KAOWL;20190315;12.7
KAOWL;20190316;16.4
KAOWL;20190317;15.9
KAOWL;20190318;7.7
KAOWL;20190319;10.3
KAOWL;20190320;12.1
KAOWL;20190321;14.3
KAOWL;20190322;19.1
KAOWL;20190323;19.2
KAOWL;20190324;18.1
KAOWL;20190325;10.7
KAOWL;20190326;9.6
KAOWL;20190327;12.1
KAOWL;20190328;15.3
KAOWL;20190329;18.0
KAOWL;20190330;20.1
KAOWL;20190331;19.9
