 

stn;time;rre002mx
WSLVSF;201801;92.0
WSLVSF;201802;15.8
WSLVSF;201803;18.6
WSLVSF;201804;17.6
WSLVSF;201805;39.2
WSLVSF;201806;19.8
WSLVSF;201807;9.2
WSLVSF;201808;12.0
WSLVSF;201809;43.4
WSLVSF;201810;97.6
WSLVSF;201811;30.2
WSLVSF;201812;64.2
WSLVSF;201901;43.4
WSLVSF;201902;10.8
WSLVSF;201903;24.0
WSLVSF;201904;25.6
WSLVSF;201905;10.2
WSLVSF;201906;17.0
WSLVSF;201907;27.2
WSLVSF;201908;14.6
WSLVSF;201909;10.2
WSLVSF;201910;25.6
WSLVSF;201911;43.0
WSLVSF;201912;23.6
WSLVSF;202001;17.0
WSLVSF;202002;50.8
WSLVSF;202003;34.4
WSLVSF;202004;13.8
WSLVSF;202005;17.0
WSLVSF;202006;28.2
WSLVSF;202007;12.2
WSLVSF;202008;22.8
WSLVSF;202009;13.2
WSLVSF;202010;56.6
WSLVSF;202011;2.8
WSLVSF;202012;20.4
WSLVSF;202101;73.8
WSLVSF;202102;16.6
WSLVSF;202103;13.4
