 

stn;time;tre200dx
OBI;19710901;15.5
OBI;19710902;17.5
OBI;19710903;20.0
OBI;19710904;23.0
OBI;19710905;20.5
OBI;19710906;17.0
OBI;19710907;17.7
OBI;19710908;19.0
OBI;19710909;15.5
OBI;19710910;21.5
OBI;19710911;13.6
OBI;19710912;13.5
OBI;19710913;16.5
OBI;19710914;17.2
OBI;19710915;7.5
OBI;19710916;8.0
OBI;19710917;10.4
OBI;19710918;16.7
OBI;19710919;18.8
OBI;19710920;20.3
OBI;19710921;19.7
OBI;19710922;21.4
OBI;19710923;21.4
OBI;19710924;15.0
OBI;19710925;17.2
OBI;19710926;17.0
OBI;19710927;18.1
OBI;19710928;11.9
OBI;19710929;7.5
OBI;19710930;14.5
OBI;19711001;15.9
OBI;19711002;21.0
OBI;19711003;22.0
OBI;19711004;15.4
OBI;19711005;10.8
OBI;19711006;14.2
OBI;19711007;17.3
OBI;19711008;17.7
OBI;19711009;15.7
OBI;19711010;17.4
OBI;19711011;18.1
OBI;19711012;17.2
OBI;19711013;16.2
OBI;19711014;10.5
OBI;19711015;0.5
OBI;19711016;7.1
OBI;19711017;14.3
OBI;19711018;14.0
OBI;19711019;18.0
OBI;19711020;14.1
OBI;19711021;13.2
OBI;19711022;19.1
OBI;19711023;21.9
OBI;19711024;21.2
OBI;19711025;18.1
OBI;19711026;13.4
OBI;19711027;6.4
OBI;19711028;4.0
OBI;19711029;10.7
OBI;19711030;11.5
OBI;19711031;10.3
OBI;19711101;8.7
OBI;19711102;13.3
OBI;19711103;13.2
OBI;19711104;15.7
OBI;19711105;14.9
OBI;19711106;15.2
OBI;19711107;6.8
OBI;19711108;8.0
OBI;19711109;1.3
OBI;19711110;0.3
OBI;19711111;1.1
OBI;19711112;1.0
OBI;19711113;0.9
OBI;19711114;3.7
OBI;19711115;5.0
OBI;19711116;6.0
OBI;19711117;4.5
OBI;19711118;5.9
OBI;19711119;5.4
OBI;19711120;-4.3
OBI;19711121;4.4
OBI;19711122;-1.0
OBI;19711123;-3.6
OBI;19711124;-3.6
OBI;19711125;-3.2
OBI;19711126;2.8
OBI;19711127;6.4
OBI;19711128;3.9
OBI;19711129;1.9
OBI;19711130;3.3
OBI;19711201;1.6
OBI;19711202;0.0
OBI;19711203;-0.1
OBI;19711204;0.1
OBI;19711205;5.8
OBI;19711206;6.5
OBI;19711207;-1.3
OBI;19711208;4.8
OBI;19711209;-0.8
OBI;19711210;1.0
OBI;19711211;1.2
OBI;19711212;2.7
OBI;19711213;4.9
OBI;19711214;7.1
OBI;19711215;7.7
OBI;19711216;8.6
OBI;19711217;8.0
OBI;19711218;7.4
OBI;19711219;8.7
OBI;19711220;6.0
OBI;19711221;5.3
OBI;19711222;8.2
OBI;19711223;4.8
OBI;19711224;7.2
OBI;19711225;6.3
OBI;19711226;8.2
OBI;19711227;7.5
OBI;19711228;5.2
OBI;19711229;0.8
OBI;19711230;1.1
OBI;19711231;6.9
OBI;19720101;4.9
OBI;19720102;7.0
OBI;19720103;2.7
OBI;19720104;0.1
OBI;19720105;0.9
OBI;19720106;1.6
OBI;19720107;4.4
OBI;19720108;4.0
OBI;19720109;7.3
OBI;19720110;3.8
OBI;19720111;8.5
OBI;19720112;4.0
OBI;19720113;2.2
OBI;19720114;6.7
OBI;19720115;2.2
OBI;19720116;6.5
OBI;19720117;9.1
OBI;19720118;8.4
OBI;19720119;5.0
OBI;19720120;8.0
OBI;19720121;0.4
OBI;19720122;-2.5
OBI;19720123;-3.0
OBI;19720124;-2.0
OBI;19720125;-2.0
OBI;19720126;-0.2
OBI;19720127;-0.6
OBI;19720128;-2.3
