 

stn;time;rre002mx
PMA;201203;24.3
PMA;201204;15.8
PMA;201205;18.5
PMA;201206;42.6
PMA;201207;24.1
PMA;201208;39.4
PMA;201209;22.2
PMA;201210;33.4
PMA;201211;27.8
PMA;201212;27.0
PMA;201301;15.2
PMA;201302;4.6
PMA;201303;9.1
PMA;201304;49.9
PMA;201305;23.9
PMA;201306;18.8
PMA;201307;19.5
PMA;201308;30.5
PMA;201309;23.1
PMA;201310;36.8
PMA;201311;10.6
PMA;201312;59.8
PMA;201401;36.0
PMA;201402;31.4
PMA;201403;25.6
PMA;201404;12.2
PMA;201405;11.2
PMA;201406;60.7
PMA;201407;28.3
PMA;201408;72.8
PMA;201409;11.9
PMA;201410;34.3
PMA;201411;75.7
PMA;201412;6.4
PMA;201501;46.5
PMA;201502;11.1
PMA;201503;6.4
PMA;201504;7.5
PMA;201505;42.8
PMA;201506;27.5
PMA;201507;12.2
PMA;201508;19.7
PMA;201509;43.1
PMA;201510;21.5
PMA;201511;2.4
PMA;201512;1.4
PMA;201601;20.2
PMA;201602;32.2
PMA;201603;32.3
PMA;201604;43.8
PMA;201605;25.3
PMA;201606;55.5
PMA;201607;33.5
PMA;201608;41.6
PMA;201609;15.7
PMA;201610;12.5
PMA;201611;28.4
PMA;201612;0.9
PMA;201701;4.4
PMA;201702;20.7
PMA;201703;19.5
PMA;201704;30.9
PMA;201705;11.5
PMA;201706;30.0
PMA;201707;16.4
PMA;201708;46.6
PMA;201709;69.8
PMA;201710;3.3
PMA;201711;12.5
PMA;201712;136.7
PMA;201801;33.9
PMA;201802;9.7
PMA;201803;26.4
PMA;201804;18.5
PMA;201805;10.8
PMA;201806;30.5
PMA;201807;28.3
PMA;201808;24.7
PMA;201809;21.6
PMA;201810;83.9
