 

stn;time;tre200dn
ALT;19090101;-11.2
ALT;19090102;-11.2
ALT;19090103;-5.3
ALT;19090104;-4.6
ALT;19090105;-4.6
ALT;19090106;-4.6
ALT;19090107;-4.9
ALT;19090108;-7.5
ALT;19090109;-3.0
ALT;19090110;-4.0
ALT;19090111;-11.4
ALT;19090112;-11.3
ALT;19090113;0.3
ALT;19090114;0.8
ALT;19090115;0.2
ALT;19090116;1.1
ALT;19090117;0.0
ALT;19090118;-3.0
ALT;19090119;-3.6
ALT;19090120;-3.5
ALT;19090121;-3.5
ALT;19090122;-3.0
ALT;19090123;-4.5
ALT;19090124;-4.5
ALT;19090125;-4.6
ALT;19090126;-4.3
ALT;19090127;-6.3
ALT;19090128;-5.5
ALT;19090129;-6.3
ALT;19090130;-6.4
ALT;19090131;-6.1
ALT;19090201;-3.0
ALT;19090202;-3.0
ALT;19090203;-3.5
ALT;19090204;-1.7
ALT;19090205;-0.3
ALT;19090206;0.9
ALT;19090207;0.7
ALT;19090208;-4.9
ALT;19090209;-6.9
ALT;19090210;-6.9
ALT;19090211;-3.0
ALT;19090212;-0.5
ALT;19090213;0.3
ALT;19090214;-3.5
ALT;19090215;-7.0
ALT;19090216;-7.0
ALT;19090217;-3.4
ALT;19090218;-6.7
ALT;19090219;-7.0
ALT;19090220;-7.8
ALT;19090221;-7.8
ALT;19090222;-6.9
ALT;19090223;-5.7
ALT;19090224;-6.7
ALT;19090225;-9.7
ALT;19090226;-9.2
ALT;19090227;-8.3
ALT;19090228;-8.3
ALT;19090301;-4.0
ALT;19090302;-3.1
ALT;19090303;-5.3
ALT;19090304;-5.0
ALT;19090305;-1.9
ALT;19090306;-7.5
ALT;19090307;-7.1
ALT;19090308;3.3
ALT;19090309;0.7
ALT;19090310;0.0
ALT;19090311;0.9
ALT;19090312;0.9
ALT;19090313;-0.3
ALT;19090314;-0.7
ALT;19090315;-2.9
ALT;19090316;-7.1
ALT;19090317;-7.1
ALT;19090318;-5.5
ALT;19090319;-4.5
ALT;19090320;7.3
ALT;19090321;4.3
ALT;19090322;3.9
ALT;19090323;3.9
ALT;19090324;3.9
ALT;19090325;3.3
ALT;19090326;3.5
ALT;19090327;2.5
