 

stn;time;rre003mx
CHU;188701;8.0
CHU;188702;0.9
CHU;188703;18.5
CHU;188704;11.6
CHU;188705;17.8
CHU;188706;4.5
CHU;188707;29.5
CHU;188708;39.3
CHU;188709;35.3
CHU;188710;23.7
CHU;188711;16.5
CHU;188712;43.3
CHU;188801;9.0
CHU;188802;34.1
CHU;188803;39.4
CHU;188804;26.7
CHU;188805;8.4
CHU;188806;24.2
CHU;188807;30.8
CHU;188808;52.5
CHU;188809;63.1
CHU;188810;70.9
CHU;188811;20.5
CHU;188812;9.7
CHU;188901;7.9
CHU;188902;22.7
CHU;188903;14.4
CHU;188904;18.6
CHU;188905;24.7
CHU;188906;17.9
CHU;188907;25.9
CHU;188908;54.6
CHU;188909;43.6
CHU;188910;56.1
CHU;188911;11.2
CHU;188912;4.2
CHU;189001;16.4
CHU;189002;0.5
CHU;189003;19.3
CHU;189004;35.2
CHU;189005;29.5
CHU;189006;91.3
CHU;189007;74.2
CHU;189008;118.6
CHU;189009;38.3
CHU;189010;71.0
CHU;189011;28.0
CHU;189012;3.9
CHU;189101;22.4
CHU;189102;4.4
CHU;189103;43.5
CHU;189104;11.0
CHU;189105;31.1
CHU;189106;35.2
CHU;189107;85.9
CHU;189108;50.5
CHU;189109;61.0
CHU;189110;31.7
CHU;189111;57.6
CHU;189112;68.1
CHU;189201;38.9
CHU;189202;77.5
CHU;189203;10.4
CHU;189204;23.4
CHU;189205;5.0
CHU;189206;53.9
CHU;189207;42.0
CHU;189208;24.7
CHU;189209;45.0
CHU;189210;36.3
CHU;189211;6.6
CHU;189212;5.2
CHU;189301;52.6
CHU;189302;42.0
CHU;189303;27.5
CHU;189304;4.6
CHU;189305;15.0
CHU;189306;33.2
CHU;189307;36.1
CHU;189308;9.3
CHU;189309;26.3
CHU;189310;40.6
CHU;189311;20.1
CHU;189312;20.5
CHU;189401;3.5
CHU;189402;30.7
CHU;189403;10.0
CHU;189404;26.3
CHU;189405;23.7
CHU;189406;37.3
CHU;189407;56.7
CHU;189408;35.9
CHU;189409;62.1
CHU;189410;12.8
CHU;189411;13.1
CHU;189412;12.6
CHU;189501;58.0
CHU;189502;3.0
CHU;189503;22.7
CHU;189504;11.2
CHU;189505;32.8
CHU;189506;16.8
CHU;189507;25.1
CHU;189508;80.3
CHU;189509;10.6
CHU;189510;12.1
CHU;189511;15.3
CHU;189512;59.0
CHU;189601;59.0
CHU;189602;25.2
CHU;189603;132.0
CHU;189604;30.6
CHU;189605;31.1
CHU;189606;20.6
CHU;189607;56.4
CHU;189608;35.0
CHU;189609;58.6
CHU;189610;63.0
CHU;189611;17.1
CHU;189612;24.4
CHU;189701;13.1
CHU;189702;52.8
CHU;189703;25.6
CHU;189704;11.0
CHU;189705;27.1
CHU;189706;27.8
CHU;189707;24.5
CHU;189708;69.2
CHU;189709;66.9
CHU;189710;4.2
CHU;189711;10.5
CHU;189712;16.3
CHU;189801;3.8
CHU;189802;43.6
CHU;189803;13.6
CHU;189804;13.4
CHU;189805;45.1
CHU;189806;54.0
CHU;189807;24.3
CHU;189808;36.2
CHU;189809;6.5
CHU;189810;26.2
CHU;189811;45.5
CHU;189812;26.2
CHU;189901;91.1
CHU;189902;10.2
CHU;189903;24.4
CHU;189904;33.2
CHU;189905;25.2
CHU;189906;13.5
CHU;189907;24.2
CHU;189908;20.6
CHU;189909;46.2
CHU;189910;9.0
CHU;189911;1.7
CHU;189912;31.4
CHU;190001;17.0
CHU;190002;30.4
CHU;190003;7.6
CHU;190004;17.0
CHU;190005;44.9
CHU;190006;22.6
CHU;190007;34.1
CHU;190008;49.1
CHU;190009;15.7
CHU;190010;7.6
CHU;190011;39.6
CHU;190012;46.0
CHU;190101;18.5
CHU;190102;5.7
CHU;190103;24.3
CHU;190104;48.7
CHU;190105;45.1
CHU;190106;93.8
CHU;190107;41.8
CHU;190108;45.2
CHU;190109;41.5
CHU;190110;30.0
CHU;190111;18.3
CHU;190112;38.8
CHU;190201;21.4
CHU;190202;6.1
CHU;190203;36.1
CHU;190204;19.5
CHU;190205;42.9
CHU;190206;48.5
CHU;190207;22.7
CHU;190208;41.2
CHU;190209;59.6
CHU;190210;23.8
CHU;190211;2.2
CHU;190212;44.7
CHU;190301;20.3
CHU;190302;19.6
CHU;190303;10.0
CHU;190304;19.0
CHU;190305;47.6
CHU;190306;33.1
CHU;190307;35.0
CHU;190308;49.4
CHU;190309;55.7
CHU;190310;20.2
CHU;190311;23.3
CHU;190312;26.7
CHU;190401;6.8
CHU;190402;22.4
CHU;190403;11.2
CHU;190404;27.5
CHU;190405;57.3
CHU;190406;17.9
CHU;190407;23.2
CHU;190408;22.9
CHU;190409;22.2
CHU;190410;17.2
CHU;190411;36.1
CHU;190412;16.7
CHU;190501;32.5
CHU;190502;7.0
CHU;190503;18.2
CHU;190504;39.8
CHU;190505;34.5
CHU;190506;13.8
CHU;190507;27.3
CHU;190508;58.0
CHU;190509;22.5
CHU;190510;35.4
CHU;190511;26.5
CHU;190512;19.0
CHU;190601;38.9
CHU;190602;30.2
CHU;190603;24.0
CHU;190604;17.4
CHU;190605;69.7
CHU;190606;10.0
CHU;190607;89.9
CHU;190608;9.8
CHU;190609;22.1
CHU;190610;5.2
CHU;190611;59.7
CHU;190612;22.0
CHU;190701;39.1
CHU;190702;15.7
CHU;190703;60.2
CHU;190704;17.0
CHU;190705;21.7
CHU;190706;82.0
CHU;190707;49.2
CHU;190708;42.7
CHU;190709;18.2
CHU;190710;52.6
CHU;190711;14.6
CHU;190712;29.1
CHU;190801;12.7
CHU;190802;43.5
CHU;190803;23.4
CHU;190804;41.1
CHU;190805;50.2
CHU;190806;42.6
CHU;190807;45.6
CHU;190808;87.9
CHU;190809;95.8
CHU;190810;8.2
CHU;190811;37.0
CHU;190812;11.6
CHU;190901;12.5
CHU;190902;25.0
CHU;190903;5.7
CHU;190904;37.4
CHU;190905;20.6
CHU;190906;49.2
CHU;190907;71.3
CHU;190908;46.0
CHU;190909;20.2
CHU;190910;36.4
CHU;190911;38.3
CHU;190912;31.9
CHU;191001;112.0
CHU;191002;23.6
CHU;191003;11.9
CHU;191004;18.1
CHU;191005;22.0
CHU;191006;75.6
CHU;191007;28.6
CHU;191008;41.2
CHU;191009;35.0
CHU;191010;18.4
CHU;191011;31.4
CHU;191012;20.2
CHU;191101;7.5
CHU;191102;43.4
CHU;191103;23.6
CHU;191104;19.2
CHU;191105;31.5
CHU;191106;49.2
CHU;191107;10.0
CHU;191108;28.7
CHU;191109;88.7
CHU;191110;71.9
CHU;191111;33.9
CHU;191112;31.4
CHU;191201;42.7
CHU;191202;10.5
CHU;191203;28.1
CHU;191204;13.9
CHU;191205;30.3
CHU;191206;41.9
CHU;191207;42.5
CHU;191208;70.2
CHU;191209;16.2
CHU;191210;25.8
CHU;191211;24.3
CHU;191212;16.4
CHU;191301;29.7
CHU;191302;8.4
CHU;191303;18.6
CHU;191304;17.9
CHU;191305;14.7
CHU;191306;29.7
CHU;191307;58.1
CHU;191308;26.0
CHU;191309;16.4
CHU;191310;44.1
CHU;191311;50.4
CHU;191312;48.2
CHU;191401;91.4
CHU;191402;24.4
CHU;191403;46.8
CHU;191404;13.5
CHU;191405;37.9
CHU;191406;24.9
CHU;191407;65.7
CHU;191408;56.0
CHU;191409;24.6
CHU;191410;59.3
CHU;191411;55.1
CHU;191412;16.4
CHU;191501;36.0
CHU;191502;17.8
CHU;191503;34.5
CHU;191504;22.9
CHU;191505;23.1
CHU;191506;13.3
CHU;191507;55.3
CHU;191508;23.7
CHU;191509;49.1
CHU;191510;46.8
CHU;191511;18.1
CHU;191512;36.6
CHU;191601;27.7
CHU;191602;43.2
CHU;191603;34.7
CHU;191604;22.7
CHU;191605;20.1
CHU;191606;55.1
CHU;191607;23.7
CHU;191608;40.4
CHU;191609;37.6
CHU;191610;23.2
CHU;191611;29.3
CHU;191612;57.2
CHU;191701;54.3
CHU;191702;11.8
CHU;191703;9.8
CHU;191704;46.3
CHU;191705;24.8
CHU;191706;23.9
CHU;191707;28.6
CHU;191708;53.9
CHU;191709;33.8
CHU;191710;77.1
CHU;191711;26.6
CHU;191712;11.1
CHU;191801;20.5
CHU;191802;19.1
CHU;191803;30.3
CHU;191804;11.7
CHU;191805;14.6
CHU;191806;34.0
CHU;191807;25.4
CHU;191808;71.4
CHU;191809;34.8
CHU;191810;16.2
CHU;191811;21.6
CHU;191812;47.6
CHU;191901;28.1
CHU;191902;21.0
CHU;191903;20.4
CHU;191904;27.2
CHU;191905;12.9
CHU;191906;51.4
CHU;191907;19.9
CHU;191908;46.0
CHU;191909;29.3
CHU;191910;19.1
CHU;191911;44.4
CHU;191912;51.1
CHU;192001;48.1
CHU;192002;12.7
CHU;192003;23.1
CHU;192004;22.5
CHU;192005;60.3
CHU;192006;22.2
CHU;192007;68.1
CHU;192008;21.1
CHU;192009;64.1
CHU;192010;7.9
CHU;192011;0.0
CHU;192012;13.4
CHU;192101;17.5
CHU;192102;2.9
CHU;192103;4.2
CHU;192104;29.2
CHU;192105;26.0
CHU;192106;26.3
CHU;192107;27.6
CHU;192108;27.2
CHU;192109;32.6
CHU;192110;23.5
CHU;192111;73.6
CHU;192112;13.0
CHU;192201;66.0
CHU;192202;50.6
CHU;192203;26.4
CHU;192204;24.4
CHU;192205;28.1
CHU;192206;13.3
CHU;192207;97.9
