 

stn;time;tre200d0
ALV;19720901;11.8
ALV;19720902;9.5
ALV;19720903;9.4
ALV;19720904;12.4
ALV;19720905;12.7
ALV;19720906;13.7
ALV;19720907;13.8
ALV;19720908;13.4
ALV;19720909;14.6
ALV;19720910;12.6
ALV;19720911;5.7
ALV;19720912;6.0
ALV;19720913;5.1
ALV;19720914;6.6
ALV;19720915;5.2
ALV;19720916;4.5
ALV;19720917;5.9
ALV;19720918;5.3
ALV;19720919;5.0
ALV;19720920;6.8
ALV;19720921;7.9
ALV;19720922;9.6
ALV;19720923;9.8
ALV;19720924;7.2
ALV;19720925;4.5
ALV;19720926;5.1
ALV;19720927;5.9
ALV;19720928;6.5
ALV;19720929;6.3
ALV;19720930;7.4
ALV;19721001;8.6
ALV;19721002;7.3
ALV;19721003;5.8
ALV;19721004;4.7
ALV;19721005;6.9
ALV;19721006;9.7
ALV;19721007;9.7
ALV;19721008;9.0
ALV;19721009;7.0
ALV;19721010;7.9
ALV;19721011;10.1
ALV;19721012;10.4
ALV;19721013;12.0
ALV;19721014;7.7
ALV;19721015;5.5
ALV;19721016;5.7
ALV;19721017;3.5
ALV;19721018;4.9
ALV;19721019;4.2
ALV;19721020;3.3
ALV;19721021;-1.9
ALV;19721022;-1.3
ALV;19721023;0.3
ALV;19721024;3.6
ALV;19721025;3.1
ALV;19721026;6.6
ALV;19721027;7.6
ALV;19721028;3.0
ALV;19721029;2.1
ALV;19721030;5.2
ALV;19721031;6.8
ALV;19721101;6.3
ALV;19721102;6.8
ALV;19721103;8.0
ALV;19721104;8.4
ALV;19721105;7.7
ALV;19721106;7.3
ALV;19721107;8.2
ALV;19721108;6.8
ALV;19721109;6.5
ALV;19721110;8.2
ALV;19721111;2.1
ALV;19721112;-1.7
ALV;19721113;2.4
ALV;19721114;5.1
ALV;19721115;0.0
ALV;19721116;-3.0
ALV;19721117;5.6
ALV;19721118;1.0
ALV;19721119;-4.4
ALV;19721120;-0.4
ALV;19721121;0.5
ALV;19721122;1.3
ALV;19721123;-0.2
ALV;19721124;-2.7
ALV;19721125;-4.4
ALV;19721126;-6.9
ALV;19721127;-5.3
ALV;19721128;-2.5
ALV;19721129;-2.8
ALV;19721130;1.4
ALV;19721201;0.4
ALV;19721202;0.4
ALV;19721203;4.8
ALV;19721204;3.4
ALV;19721205;0.8
ALV;19721206;0.9
ALV;19721207;3.9
ALV;19721208;1.1
ALV;19721209;0.2
ALV;19721210;-3.5
ALV;19721211;-2.7
ALV;19721212;0.6
ALV;19721213;-0.1
ALV;19721214;0.8
ALV;19721215;1.5
ALV;19721216;0.5
ALV;19721217;1.3
ALV;19721218;1.7
ALV;19721219;-5.1
ALV;19721220;-5.1
ALV;19721221;-4.1
ALV;19721222;0.0
ALV;19721223;0.0
ALV;19721224;0.8
ALV;19721225;-0.3
ALV;19721226;1.6
ALV;19721227;3.4
ALV;19721228;2.9
ALV;19721229;-0.9
ALV;19721230;-2.2
ALV;19721231;1.2
ALV;19730101;4.4
ALV;19730102;2.4
ALV;19730103;0.6
ALV;19730104;-1.0
ALV;19730105;-3.3
ALV;19730106;-2.8
ALV;19730107;-0.2
ALV;19730108;-1.7
ALV;19730109;-6.0
ALV;19730110;-5.6
ALV;19730111;-3.3
ALV;19730112;-0.2
ALV;19730113;0.9
ALV;19730114;1.4
ALV;19730115;2.7
ALV;19730116;-1.7
ALV;19730117;-2.7
ALV;19730118;0.4
ALV;19730119;-2.5
ALV;19730120;-0.7
ALV;19730121;-1.0
ALV;19730122;-1.9
ALV;19730123;-2.4
ALV;19730124;-6.7
ALV;19730125;-6.1
ALV;19730126;-3.9
ALV;19730127;-4.2
ALV;19730128;-3.1
ALV;19730129;-3.5
ALV;19730130;0.3
ALV;19730131;-0.6
ALV;19730201;-2.7
ALV;19730202;-2.9
ALV;19730203;-2.7
ALV;19730204;0.1
ALV;19730205;1.9
ALV;19730206;-1.1
ALV;19730207;1.4
ALV;19730208;-1.5
ALV;19730209;2.1
ALV;19730210;-2.2
ALV;19730211;-5.2
ALV;19730212;-4.0
ALV;19730213;-1.7
ALV;19730214;-4.9
ALV;19730215;-5.2
ALV;19730216;-4.8
ALV;19730217;-8.4
ALV;19730218;-7.1
ALV;19730219;-8.2
ALV;19730220;-6.2
ALV;19730221;-3.0
ALV;19730222;-1.1
ALV;19730223;-4.1
ALV;19730224;-7.0
ALV;19730225;-8.1
ALV;19730226;-8.6
ALV;19730227;-8.0
ALV;19730228;-9.6
ALV;19730301;-5.7
ALV;19730302;-2.8
ALV;19730303;-2.1
ALV;19730304;0.1
ALV;19730305;2.8
ALV;19730306;4.1
ALV;19730307;-2.9
ALV;19730308;-2.9
ALV;19730309;-4.5
ALV;19730310;-8.2
ALV;19730311;-7.3
ALV;19730312;-5.2
ALV;19730313;-4.1
ALV;19730314;-3.7
ALV;19730315;-3.4
ALV;19730316;-3.3
ALV;19730317;-2.0
ALV;19730318;-2.1
ALV;19730319;-0.5
ALV;19730320;-2.0
ALV;19730321;1.5
ALV;19730322;4.4
ALV;19730323;5.8
ALV;19730324;4.8
ALV;19730325;4.6
ALV;19730326;3.7
ALV;19730327;5.6
ALV;19730328;6.7
ALV;19730329;3.3
ALV;19730330;3.4
ALV;19730331;2.2
ALV;19730401;3.5
ALV;19730402;6.1
ALV;19730403;-3.2
ALV;19730404;-3.7
ALV;19730405;0.0
ALV;19730406;5.2
ALV;19730407;2.5
ALV;19730408;-0.2
ALV;19730409;-1.8
ALV;19730410;-2.3
ALV;19730411;-1.8
ALV;19730412;-2.3
ALV;19730413;-4.0
ALV;19730414;-3.9
ALV;19730415;-2.3
ALV;19730416;0.6
ALV;19730417;2.0
ALV;19730418;1.7
ALV;19730419;-1.2
ALV;19730420;-1.3
ALV;19730421;-1.6
ALV;19730422;0.6
ALV;19730423;4.6
ALV;19730424;2.2
ALV;19730425;3.3
ALV;19730426;4.9
ALV;19730427;8.2
ALV;19730428;8.9
ALV;19730429;9.4
ALV;19730430;9.6
ALV;19730501;11.6
ALV;19730502;10.5
ALV;19730503;12.1
ALV;19730504;13.2
ALV;19730505;13.7
ALV;19730506;7.3
ALV;19730507;4.6
ALV;19730508;2.7
ALV;19730509;3.5
ALV;19730510;6.5
ALV;19730511;5.1
ALV;19730512;5.3
ALV;19730513;8.4
ALV;19730514;11.5
ALV;19730515;11.6
ALV;19730516;10.1
ALV;19730517;11.3
ALV;19730518;12.0
ALV;19730519;12.3
ALV;19730520;11.0
ALV;19730521;11.2
ALV;19730522;12.7
ALV;19730523;11.1
ALV;19730524;12.3
ALV;19730525;12.0
ALV;19730526;11.8
ALV;19730527;13.6
ALV;19730528;14.7
ALV;19730529;11.6
ALV;19730530;12.2
ALV;19730531;15.8
ALV;19730601;16.1
ALV;19730602;11.3
ALV;19730603;9.8
ALV;19730604;12.7
ALV;19730605;13.6
ALV;19730606;13.6
ALV;19730607;11.5
ALV;19730608;7.9
ALV;19730609;8.5
ALV;19730610;13.6
ALV;19730611;16.6
ALV;19730612;16.7
ALV;19730613;15.4
ALV;19730614;12.2
ALV;19730615;13.8
ALV;19730616;16.1
ALV;19730617;16.4
ALV;19730618;13.8
ALV;19730619;15.6
ALV;19730620;14.6
ALV;19730621;5.5
ALV;19730622;8.1
ALV;19730623;7.5
ALV;19730624;7.6
ALV;19730625;13.3
ALV;19730626;17.2
ALV;19730627;19.0
ALV;19730628;18.1
ALV;19730629;14.8
ALV;19730630;15.5
ALV;19730701;17.3
ALV;19730702;17.8
ALV;19730703;18.8
ALV;19730704;18.4
ALV;19730705;19.4
ALV;19730706;18.4
ALV;19730707;14.4
ALV;19730708;14.6
ALV;19730709;14.2
ALV;19730710;15.4
ALV;19730711;14.6
ALV;19730712;13.3
ALV;19730713;14.7
ALV;19730714;12.6
ALV;19730715;14.1
ALV;19730716;13.0
ALV;19730717;10.5
ALV;19730718;11.5
ALV;19730719;12.9
ALV;19730720;13.8
ALV;19730721;14.1
ALV;19730722;11.3
ALV;19730723;9.6
ALV;19730724;10.0
ALV;19730725;8.6
ALV;19730726;8.3
ALV;19730727;9.0
ALV;19730728;10.0
ALV;19730729;13.3
ALV;19730730;12.7
ALV;19730731;14.9
ALV;19730801;16.2
ALV;19730802;12.3
ALV;19730803;13.8
ALV;19730804;14.1
ALV;19730805;15.6
ALV;19730806;18.5
ALV;19730807;18.4
ALV;19730808;14.6
ALV;19730809;15.8
ALV;19730810;18.3
ALV;19730811;18.7
ALV;19730812;17.5
ALV;19730813;19.1
ALV;19730814;17.9
ALV;19730815;16.9
ALV;19730816;18.0
ALV;19730817;17.8
ALV;19730818;17.8
ALV;19730819;19.0
ALV;19730820;19.1
ALV;19730821;18.7
ALV;19730822;17.7
ALV;19730823;17.5
ALV;19730824;16.2
ALV;19730825;13.8
ALV;19730826;12.9
ALV;19730827;13.6
ALV;19730828;12.5
ALV;19730829;12.0
ALV;19730830;13.3
ALV;19730831;8.1
ALV;19730901;10.3
ALV;19730902;15.3
ALV;19730903;16.6
ALV;19730904;17.9
ALV;19730905;18.5
ALV;19730906;17.6
ALV;19730907;17.4
ALV;19730908;17.3
ALV;19730909;18.1
ALV;19730910;14.0
ALV;19730911;13.3
ALV;19730912;12.5
ALV;19730913;13.4
ALV;19730914;14.1
ALV;19730915;16.4
ALV;19730916;14.3
ALV;19730917;13.4
ALV;19730918;11.6
ALV;19730919;12.8
ALV;19730920;14.3
ALV;19730921;10.3
ALV;19730922;8.6
ALV;19730923;6.5
ALV;19730924;5.7
ALV;19730925;5.6
ALV;19730926;5.3
ALV;19730927;6.0
ALV;19730928;7.7
ALV;19730929;12.6
ALV;19730930;0.3
ALV;19731001;1.0
ALV;19731002;9.6
ALV;19731003;12.9
ALV;19731004;12.7
ALV;19731005;11.6
ALV;19731006;12.0
ALV;19731007;6.7
ALV;19731008;2.8
ALV;19731009;7.1
ALV;19731010;7.9
ALV;19731011;7.5
ALV;19731012;4.5
ALV;19731013;9.3
ALV;19731014;7.1
ALV;19731015;7.8
ALV;19731016;6.2
ALV;19731017;7.4
ALV;19731018;1.7
ALV;19731019;1.8
ALV;19731020;3.8
ALV;19731021;4.6
ALV;19731022;2.0
ALV;19731023;1.1
ALV;19731024;0.5
ALV;19731025;-0.6
ALV;19731026;3.0
ALV;19731027;5.1
ALV;19731028;5.6
ALV;19731029;4.6
ALV;19731030;1.9
ALV;19731031;4.1
ALV;19731101;5.7
ALV;19731102;5.2
ALV;19731103;5.9
ALV;19731104;7.4
ALV;19731105;9.2
ALV;19731106;1.2
ALV;19731107;-1.8
ALV;19731108;-1.5
ALV;19731109;2.7
ALV;19731110;5.1
ALV;19731111;4.1
ALV;19731112;0.8
ALV;19731113;2.2
ALV;19731114;2.2
ALV;19731115;2.6
ALV;19731116;4.7
ALV;19731117;1.8
ALV;19731118;2.2
ALV;19731119;4.1
ALV;19731120;1.4
ALV;19731121;1.4
ALV;19731122;4.8
ALV;19731123;4.5
ALV;19731124;4.1
ALV;19731125;1.0
ALV;19731126;-3.7
ALV;19731127;-7.6
ALV;19731128;-8.8
ALV;19731129;-7.6
ALV;19731130;-8.4
ALV;19731201;-8.8
ALV;19731202;-13.6
ALV;19731203;-14.0
ALV;19731204;-5.0
ALV;19731205;-0.6
ALV;19731206;-0.6
ALV;19731207;-1.5
ALV;19731208;0.6
ALV;19731209;-5.3
ALV;19731210;-6.8
ALV;19731211;-2.4
ALV;19731212;-2.1
ALV;19731213;-3.1
ALV;19731214;-0.9
ALV;19731215;-6.7
ALV;19731216;-7.8
ALV;19731217;-2.3
ALV;19731218;-5.4
ALV;19731219;-3.0
ALV;19731220;1.1
ALV;19731221;1.4
ALV;19731222;-0.4
ALV;19731223;4.5
ALV;19731224;6.1
ALV;19731225;3.4
ALV;19731226;-1.3
ALV;19731227;-0.4
ALV;19731228;-0.2
ALV;19731229;-0.5
ALV;19731230;0.8
ALV;19731231;-1.0
ALV;19740101;-4.2
ALV;19740102;0.3
ALV;19740103;1.2
ALV;19740104;0.7
ALV;19740105;0.3
ALV;19740106;0.1
ALV;19740107;-2.2
ALV;19740108;-0.1
ALV;19740109;-0.8
ALV;19740110;0.2
ALV;19740111;1.9
ALV;19740112;2.9
ALV;19740113;3.9
ALV;19740114;2.5
ALV;19740115;3.0
ALV;19740116;5.0
ALV;19740117;-1.4
ALV;19740118;-1.9
ALV;19740119;-0.4
ALV;19740120;1.3
ALV;19740121;1.7
ALV;19740122;-0.3
ALV;19740123;-2.5
ALV;19740124;-1.9
ALV;19740125;-1.6
ALV;19740126;0.2
ALV;19740127;0.3
ALV;19740128;-0.5
ALV;19740129;2.3
ALV;19740130;3.0
ALV;19740131;2.6
ALV;19740201;3.3
ALV;19740202;3.6
ALV;19740203;2.2
ALV;19740204;-2.2
ALV;19740205;-1.0
ALV;19740206;-1.0
ALV;19740207;-4.7
ALV;19740208;-3.9
ALV;19740209;-0.8
ALV;19740210;0.9
ALV;19740211;3.5
ALV;19740212;2.1
ALV;19740213;1.1
ALV;19740214;-0.3
ALV;19740215;1.1
ALV;19740216;2.8
ALV;19740217;3.4
ALV;19740218;3.1
ALV;19740219;2.3
ALV;19740220;-0.4
ALV;19740221;-0.2
ALV;19740222;-1.6
ALV;19740223;-1.2
ALV;19740224;-2.1
ALV;19740225;-3.0
ALV;19740226;-3.5
ALV;19740227;-3.3
ALV;19740228;-1.9
ALV;19740301;-2.0
ALV;19740302;-2.8
ALV;19740303;-2.5
ALV;19740304;-1.7
ALV;19740305;-2.1
ALV;19740306;-3.1
ALV;19740307;-2.8
ALV;19740308;-2.6
ALV;19740309;-1.6
ALV;19740310;0.3
