 

stn;time;tre200dn
DOL;19730101;0.1
DOL;19730102;0.0
DOL;19730103;-4.0
DOL;19730104;-5.2
DOL;19730105;-7.3
DOL;19730106;-2.2
DOL;19730107;0.0
DOL;19730108;-1.0
DOL;19730109;-1.8
DOL;19730110;-3.0
DOL;19730111;-3.8
DOL;19730112;-0.5
DOL;19730113;-0.5
DOL;19730114;-3.5
DOL;19730115;-3.5
DOL;19730116;-7.0
DOL;19730117;-7.2
DOL;19730118;-3.6
DOL;19730119;-5.5
DOL;19730120;-6.6
DOL;19730121;-6.0
DOL;19730122;-7.0
DOL;19730123;-7.0
DOL;19730124;-6.0
DOL;19730125;-5.8
DOL;19730126;-6.3
DOL;19730127;-6.8
DOL;19730128;-8.0
DOL;19730129;-9.4
DOL;19730130;-4.0
DOL;19730131;-7.4
DOL;19730201;-8.4
DOL;19730202;-7.5
DOL;19730203;-7.8
DOL;19730204;-3.8
DOL;19730205;1.0
DOL;19730206;-4.6
DOL;19730207;-5.4
DOL;19730208;-2.0
DOL;19730209;-2.5
DOL;19730210;-8.5
DOL;19730211;-8.3
DOL;19730212;-8.6
DOL;19730213;-7.5
DOL;19730214;-9.6
DOL;19730215;-10.0
DOL;19730216;-9.2
DOL;19730217;-11.1
DOL;19730218;-11.5
DOL;19730219;-9.5
DOL;19730220;-9.3
DOL;19730221;-6.9
DOL;19730222;-4.5
DOL;19730223;-7.8
DOL;19730224;-8.4
DOL;19730225;-8.0
DOL;19730226;-10.5
DOL;19730227;-12.2
DOL;19730228;-14.0
DOL;19730301;-10.3
DOL;19730302;-6.6
DOL;19730303;-6.7
DOL;19730304;-2.3
DOL;19730305;3.1
DOL;19730306;-2.3
DOL;19730307;-8.1
DOL;19730308;-7.8
DOL;19730309;-8.0
DOL;19730310;-11.0
DOL;19730311;-11.7
DOL;19730312;-7.5
DOL;19730313;-8.8
DOL;19730314;-8.6
DOL;19730315;-11.1
DOL;19730316;-10.2
DOL;19730317;-7.2
DOL;19730318;-5.2
DOL;19730319;-7.1
DOL;19730320;-7.6
DOL;19730321;-0.8
DOL;19730322;1.0
DOL;19730323;1.2
DOL;19730324;3.0
DOL;19730325;-1.4
DOL;19730326;-2.6
DOL;19730327;-2.1
DOL;19730328;1.7
DOL;19730329;-2.0
DOL;19730330;-2.2
DOL;19730331;-4.0
DOL;19730401;-3.0
DOL;19730402;-3.0
DOL;19730403;-8.5
DOL;19730404;-10.6
DOL;19730405;-7.5
DOL;19730406;-1.7
DOL;19730407;-3.5
DOL;19730408;-6.6
DOL;19730409;-6.5
DOL;19730410;-7.5
DOL;19730411;-8.0
DOL;19730412;-7.2
DOL;19730413;-8.0
DOL;19730414;-10.0
DOL;19730415;-8.1
DOL;19730416;-4.5
DOL;19730417;-5.5
DOL;19730418;-4.0
DOL;19730419;-7.1
DOL;19730420;-7.7
DOL;19730421;-7.5
DOL;19730422;-6.5
DOL;19730423;-4.8
DOL;19730424;-1.2
DOL;19730425;-3.0
DOL;19730426;-2.5
DOL;19730427;-0.8
DOL;19730428;0.5
DOL;19730429;1.0
DOL;19730430;1.4
DOL;19730501;6.4
DOL;19730502;4.0
DOL;19730503;5.0
DOL;19730504;4.4
DOL;19730505;3.0
DOL;19730506;-0.4
DOL;19730507;-2.0
DOL;19730508;-3.0
DOL;19730509;-3.0
DOL;19730510;-1.5
DOL;19730511;-2.3
DOL;19730512;-2.2
DOL;19730513;0.5
DOL;19730514;5.0
DOL;19730515;5.6
DOL;19730516;6.0
DOL;19730517;3.8
DOL;19730518;3.0
DOL;19730519;3.0
DOL;19730520;1.5
DOL;19730521;2.5
DOL;19730522;4.6
DOL;19730523;3.2
DOL;19730524;3.3
DOL;19730525;3.5
DOL;19730526;6.0
DOL;19730527;7.6
DOL;19730528;7.8
DOL;19730529;3.4
DOL;19730530;2.8
DOL;19730531;6.5
DOL;19730601;7.3
DOL;19730602;2.6
DOL;19730603;2.8
DOL;19730604;3.5
DOL;19730605;6.5
DOL;19730606;7.2
DOL;19730607;5.4
DOL;19730608;1.3
DOL;19730609;3.2
DOL;19730610;7.6
DOL;19730611;7.8
DOL;19730612;8.5
DOL;19730613;9.2
DOL;19730614;6.5
DOL;19730615;5.1
DOL;19730616;8.4
DOL;19730617;10.0
DOL;19730618;7.5
DOL;19730619;7.4
DOL;19730620;-0.8
DOL;19730621;-0.5
DOL;19730622;1.0
DOL;19730623;1.9
DOL;19730624;3.5
DOL;19730625;5.5
DOL;19730626;8.5
DOL;19730627;10.0
DOL;19730628;10.0
DOL;19730629;8.1
DOL;19730630;7.3
DOL;19730701;10.0
DOL;19730702;11.8
DOL;19730703;13.8
DOL;19730704;12.6
DOL;19730705;13.0
DOL;19730706;8.8
DOL;19730707;7.2
DOL;19730708;9.0
DOL;19730709;7.5
DOL;19730710;9.0
DOL;19730711;8.7
DOL;19730712;9.1
DOL;19730713;6.5
DOL;19730714;9.3
DOL;19730715;6.7
DOL;19730716;5.3
DOL;19730717;3.2
DOL;19730718;4.2
DOL;19730719;5.8
DOL;19730720;6.2
DOL;19730721;6.5
DOL;19730722;4.5
DOL;19730723;3.5
DOL;19730724;4.4
DOL;19730725;4.0
DOL;19730726;1.8
DOL;19730727;3.3
DOL;19730728;1.5
DOL;19730729;4.1
DOL;19730730;7.0
DOL;19730731;7.2
DOL;19730801;9.0
DOL;19730802;7.2
DOL;19730803;7.5
DOL;19730804;2.5
DOL;19730805;7.5
DOL;19730806;12.0
DOL;19730807;8.5
DOL;19730808;4.0
DOL;19730809;10.0
DOL;19730810;12.5
DOL;19730811;13.8
DOL;19730812;11.0
DOL;19730813;12.1
DOL;19730814;14.0
DOL;19730815;9.5
DOL;19730816;11.5
DOL;19730817;12.0
DOL;19730818;12.3
DOL;19730819;13.7
DOL;19730820;12.9
DOL;19730821;12.1
DOL;19730822;11.3
DOL;19730823;10.6
DOL;19730824;11.2
DOL;19730825;9.0
DOL;19730826;8.0
DOL;19730827;8.0
DOL;19730828;6.6
DOL;19730829;7.3
DOL;19730830;6.5
DOL;19730831;2.9
DOL;19730901;2.5
DOL;19730902;9.5
DOL;19730903;12.0
DOL;19730904;14.6
DOL;19730905;12.4
DOL;19730906;12.0
DOL;19730907;12.1
DOL;19730908;12.0
DOL;19730909;11.8
DOL;19730910;8.2
DOL;19730911;6.7
DOL;19730912;6.5
DOL;19730913;10.5
DOL;19730914;10.4
DOL;19730915;10.8
DOL;19730916;10.0
DOL;19730917;9.0
DOL;19730918;5.0
DOL;19730919;3.2
DOL;19730920;8.0
DOL;19730921;3.2
DOL;19730922;2.0
DOL;19730923;-0.6
DOL;19730924;-0.9
DOL;19730925;-0.3
DOL;19730926;0.6
DOL;19730927;1.0
DOL;19730928;2.6
DOL;19730929;0.5
DOL;19730930;-1.8
DOL;19731001;-2.0
DOL;19731002;0.0
DOL;19731003;4.5
DOL;19731004;6.6
DOL;19731005;8.0
DOL;19731006;5.0
DOL;19731007;2.0
DOL;19731008;1.2
DOL;19731009;1.5
DOL;19731010;4.4
DOL;19731011;2.0
DOL;19731012;-0.5
DOL;19731013;0.8
DOL;19731014;2.5
DOL;19731015;2.4
DOL;19731016;1.5
DOL;19731017;0.6
DOL;19731018;-4.0
DOL;19731019;-5.1
DOL;19731020;-0.8
DOL;19731021;-0.4
DOL;19731022;-2.5
DOL;19731023;-2.5
DOL;19731024;-3.2
DOL;19731025;-4.3
DOL;19731026;-2.0
DOL;19731027;3.5
DOL;19731028;4.0
DOL;19731029;4.5
DOL;19731030;1.8
DOL;19731031;1.7
DOL;19731101;4.2
DOL;19731102;3.0
DOL;19731103;2.9
DOL;19731104;3.5
DOL;19731105;3.0
DOL;19731106;-6.5
DOL;19731107;-9.0
DOL;19731108;-7.0
DOL;19731109;-0.9
DOL;19731110;6.0
DOL;19731111;-1.0
DOL;19731112;-3.6
DOL;19731113;-5.5
DOL;19731114;-1.2
DOL;19731115;0.0
DOL;19731116;1.0
DOL;19731117;-1.5
DOL;19731118;-0.2
DOL;19731119;0.4
DOL;19731120;-0.3
DOL;19731121;-1.2
DOL;19731122;5.0
DOL;19731123;3.0
DOL;19731124;1.0
DOL;19731125;-2.1
DOL;19731126;-11.2
DOL;19731127;-14.5
DOL;19731128;-14.7
DOL;19731129;-13.0
DOL;19731130;-11.6
