 

stn;time;tre200dn
IYPRR;20121025;5.5
IYPRR;20121026;1.7
IYPRR;20121027;-6.2
IYPRR;20121028;-8.2
IYPRR;20121029;-11.5
IYPRR;20121030;-7.8
IYPRR;20121031;-7.8
IYPRR;20121101;-2.4
IYPRR;20121102;-3.6
IYPRR;20121103;-3.8
IYPRR;20121104;-0.6
IYPRR;20121105;-4.6
IYPRR;20121106;-7.2
IYPRR;20121107;-8.2
IYPRR;20121108;0.0
IYPRR;20121109;-0.4
IYPRR;20121110;-2.3
IYPRR;20121111;-0.7
IYPRR;20121112;1.0
IYPRR;20121113;-1.5
IYPRR;20121114;-2.2
IYPRR;20121115;2.1
IYPRR;20121116;-1.2
IYPRR;20121117;-2.6
IYPRR;20121118;-3.2
IYPRR;20121119;-0.7
IYPRR;20121120;-1.2
IYPRR;20121121;0.8
IYPRR;20121122;-1.3
IYPRR;20121123;-3.2
IYPRR;20121124;0.2
IYPRR;20121125;-1.3
IYPRR;20121126;-2.3
IYPRR;20121127;-2.0
IYPRR;20121128;-2.4
IYPRR;20121129;-9.0
IYPRR;20121130;-9.8
IYPRR;20121201;-9.1
IYPRR;20121202;-13.6
IYPRR;20121203;-13.6
IYPRR;20121204;-10.1
IYPRR;20121205;-11.9
IYPRR;20121206;-16.5
IYPRR;20121207;-16.9
IYPRR;20121208;-15.3
IYPRR;20121209;-15.2
IYPRR;20121210;-13.5
IYPRR;20121211;-15.6
IYPRR;20121212;-17.2
IYPRR;20121213;-14.9
IYPRR;20121214;-10.2
IYPRR;20121215;-4.5
IYPRR;20121216;-5.3
IYPRR;20121217;-6.9
IYPRR;20121218;-9.6
IYPRR;20121219;-10.0
IYPRR;20121220;-9.1
IYPRR;20121221;-6.8
IYPRR;20121222;-7.0
IYPRR;20121223;-7.1
IYPRR;20121224;1.7
IYPRR;20121225;-3.6
IYPRR;20121226;-6.5
IYPRR;20121227;-7.0
IYPRR;20121228;-7.4
IYPRR;20121229;-5.5
IYPRR;20121230;-6.2
IYPRR;20121231;-6.3
IYPRR;20130101;-7.6
IYPRR;20130102;-8.0
IYPRR;20130103;-8.0
