 

stn;time;tre200d0
DLWAI;20200830;14.2
DLWAI;20200831;14.8
DLWAI;20200901;15.3
DLWAI;20200902;14.5
DLWAI;20200903;16.3
DLWAI;20200904;20.6
DLWAI;20200905;17.0
DLWAI;20200906;14.8
DLWAI;20200907;14.4
DLWAI;20200908;16.1
DLWAI;20200909;18.5
DLWAI;20200910;17.1
DLWAI;20200911;19.4
DLWAI;20200912;19.3
DLWAI;20200913;19.6
DLWAI;20200914;21.5
DLWAI;20200915;21.0
DLWAI;20200916;20.7
DLWAI;20200917;18.1
DLWAI;20200918;17.0
DLWAI;20200919;16.2
DLWAI;20200920;17.0
DLWAI;20200921;17.3
DLWAI;20200922;18.7
DLWAI;20200923;17.8
DLWAI;20200924;15.9
DLWAI;20200925;10.7
DLWAI;20200926;8.2
DLWAI;20200927;9.4
DLWAI;20200928;9.6
DLWAI;20200929;10.8
DLWAI;20200930;12.8
DLWAI;20201001;12.3
DLWAI;20201002;14.8
DLWAI;20201003;11.1
DLWAI;20201004;12.4
DLWAI;20201005;11.4
DLWAI;20201006;11.9
DLWAI;20201007;11.6
DLWAI;20201008;12.9
DLWAI;20201009;14.8
DLWAI;20201010;9.7
DLWAI;20201011;7.1
DLWAI;20201012;7.4
DLWAI;20201013;7.7
DLWAI;20201014;6.7
DLWAI;20201015;8.3
DLWAI;20201016;8.9
DLWAI;20201017;7.5
DLWAI;20201018;7.4
DLWAI;20201019;7.6
DLWAI;20201020;8.7
DLWAI;20201021;12.1
DLWAI;20201022;14.3
DLWAI;20201023;13.8
DLWAI;20201024;12.4
DLWAI;20201025;11.2
DLWAI;20201026;8.7
DLWAI;20201027;8.1
DLWAI;20201028;10.7
DLWAI;20201029;10.5
DLWAI;20201030;12.5
DLWAI;20201031;12.1
DLWAI;20201101;13.2
DLWAI;20201102;18.5
DLWAI;20201103;10.6
DLWAI;20201104;7.3
DLWAI;20201105;5.4
DLWAI;20201106;4.7
DLWAI;20201107;4.9
DLWAI;20201108;6.6
DLWAI;20201109;8.0
DLWAI;20201110;4.9
DLWAI;20201111;6.8
DLWAI;20201112;8.5
DLWAI;20201113;9.4
DLWAI;20201114;10.9
DLWAI;20201115;10.9
DLWAI;20201116;9.8
DLWAI;20201117;8.9
DLWAI;20201118;5.9
DLWAI;20201119;7.8
DLWAI;20201120;3.1
DLWAI;20201121;0.4
DLWAI;20201122;1.6
DLWAI;20201123;5.2
DLWAI;20201124;3.9
DLWAI;20201125;2.3
DLWAI;20201126;1.0
DLWAI;20201127;2.5
DLWAI;20201128;0.8
DLWAI;20201129;0.1
DLWAI;20201130;-1.7
DLWAI;20201201;0.4
DLWAI;20201202;0.3
DLWAI;20201203;0.7
DLWAI;20201204;1.3
DLWAI;20201205;1.6
DLWAI;20201206;2.8
DLWAI;20201207;3.0
DLWAI;20201208;0.7
DLWAI;20201209;1.3
DLWAI;20201210;0.7
DLWAI;20201211;1.9
DLWAI;20201212;4.4
DLWAI;20201213;6.1
DLWAI;20201214;4.0
DLWAI;20201215;5.1
DLWAI;20201216;7.0
DLWAI;20201217;4.6
DLWAI;20201218;3.0
DLWAI;20201219;4.5
DLWAI;20201220;4.1
DLWAI;20201221;5.9
DLWAI;20201222;11.9
DLWAI;20201223;11.8
DLWAI;20201224;6.3
DLWAI;20201225;1.3
DLWAI;20201226;-0.6
DLWAI;20201227;1.1
DLWAI;20201228;3.3
DLWAI;20201229;2.2
DLWAI;20201230;2.6
DLWAI;20201231;0.9
DLWAI;20210101;1.6
DLWAI;20210102;1.1
DLWAI;20210103;0.2
DLWAI;20210104;0.6
DLWAI;20210105;1.5
DLWAI;20210106;1.2
DLWAI;20210107;1.1
DLWAI;20210108;-0.1
DLWAI;20210109;0.0
DLWAI;20210110;-1.5
DLWAI;20210111;-2.8
DLWAI;20210112;0.8
DLWAI;20210113;0.7
DLWAI;20210114;0.8
DLWAI;20210115;-0.7
DLWAI;20210116;-1.6
DLWAI;20210117;-1.0
DLWAI;20210118;1.8
DLWAI;20210119;2.1
DLWAI;20210120;1.8
DLWAI;20210121;8.4
DLWAI;20210122;6.7
DLWAI;20210123;2.7
DLWAI;20210124;0.8
DLWAI;20210125;-0.6
DLWAI;20210126;0.7
DLWAI;20210127;0.2
DLWAI;20210128;6.1
DLWAI;20210129;8.6
DLWAI;20210130;4.4
DLWAI;20210131;0.9
DLWAI;20210201;4.0
DLWAI;20210202;7.7
DLWAI;20210203;10.1
DLWAI;20210204;7.2
DLWAI;20210205;6.3
DLWAI;20210206;5.6
DLWAI;20210207;4.3
DLWAI;20210208;-2.6
DLWAI;20210209;-5.3
DLWAI;20210210;-7.6
DLWAI;20210211;-8.5
DLWAI;20210212;-7.1
DLWAI;20210213;-6.6
DLWAI;20210214;-3.7
DLWAI;20210215;-1.6
DLWAI;20210216;3.9
DLWAI;20210217;7.2
DLWAI;20210218;5.6
DLWAI;20210219;7.8
DLWAI;20210220;8.4
DLWAI;20210221;9.5
DLWAI;20210222;5.6
DLWAI;20210223;9.3
DLWAI;20210224;10.7
DLWAI;20210225;10.5
DLWAI;20210226;6.2
DLWAI;20210227;5.0
DLWAI;20210228;4.5
DLWAI;20210301;6.6
DLWAI;20210302;7.4
DLWAI;20210303;6.1
DLWAI;20210304;8.4
DLWAI;20210305;2.8
DLWAI;20210306;1.5
DLWAI;20210307;1.7
DLWAI;20210308;1.7
DLWAI;20210309;2.8
DLWAI;20210310;6.1
DLWAI;20210311;9.0
DLWAI;20210312;6.6
DLWAI;20210313;6.1
DLWAI;20210314;3.6
DLWAI;20210315;4.7
DLWAI;20210316;4.3
DLWAI;20210317;2.7
DLWAI;20210318;2.6
DLWAI;20210319;1.9
DLWAI;20210320;1.3
DLWAI;20210321;4.1
DLWAI;20210322;4.7
DLWAI;20210323;5.5
DLWAI;20210324;6.1
DLWAI;20210325;8.5
DLWAI;20210326;9.6
DLWAI;20210327;8.1
DLWAI;20210328;9.7
DLWAI;20210329;12.0
DLWAI;20210330;13.5
DLWAI;20210331;15.2
DLWAI;20210401;15.5
DLWAI;20210402;8.7
DLWAI;20210403;6.7
DLWAI;20210404;6.5
DLWAI;20210405;3.5
DLWAI;20210406;0.7
DLWAI;20210407;0.8
DLWAI;20210408;3.7
DLWAI;20210409;8.4
DLWAI;20210410;11.3
DLWAI;20210411;9.6
DLWAI;20210412;4.3
DLWAI;20210413;3.7
DLWAI;20210414;2.8
