 

stn;time;tre200dn
GTT;19710101;-14.7
GTT;19710102;-19.0
GTT;19710103;-17.7
GTT;19710104;-15.9
GTT;19710105;-16.2
GTT;19710106;-14.9
GTT;19710107;-10.6
GTT;19710108;-5.9
GTT;19710109;0.4
GTT;19710110;-1.9
GTT;19710111;3.4
GTT;19710112;1.8
GTT;19710113;-3.8
GTT;19710114;-3.0
GTT;19710115;-3.6
GTT;19710116;-5.8
GTT;19710117;-5.7
GTT;19710118;-4.3
GTT;19710119;-3.6
GTT;19710120;-3.2
GTT;19710121;-0.6
GTT;19710122;-1.0
GTT;19710123;-1.5
GTT;19710124;0.4
GTT;19710125;-0.6
GTT;19710126;0.6
GTT;19710127;0.8
GTT;19710128;-2.8
GTT;19710129;-5.2
GTT;19710130;3.2
GTT;19710131;5.3
GTT;19710201;-0.9
GTT;19710202;-9.4
GTT;19710203;-13.2
GTT;19710204;-3.6
GTT;19710205;-6.8
GTT;19710206;-5.4
GTT;19710207;-4.6
GTT;19710208;-7.7
GTT;19710209;-7.0
GTT;19710210;-5.1
GTT;19710211;-5.5
GTT;19710212;-4.6
GTT;19710213;-4.8
GTT;19710214;-1.9
GTT;19710215;-8.0
GTT;19710216;-3.0
GTT;19710217;-8.9
GTT;19710218;-6.8
GTT;19710219;-2.5
GTT;19710220;-4.0
GTT;19710221;-8.6
GTT;19710222;-2.0
GTT;19710223;-3.4
GTT;19710224;-10.6
GTT;19710225;-6.2
GTT;19710226;-5.5
GTT;19710227;-3.4
GTT;19710228;-10.8
GTT;19710301;-14.6
GTT;19710302;-16.4
GTT;19710303;-10.0
GTT;19710304;-12.2
GTT;19710305;-17.4
GTT;19710306;-19.0
GTT;19710307;-19.6
GTT;19710308;-16.7
GTT;19710309;-14.2
GTT;19710310;-9.7
GTT;19710311;-4.8
GTT;19710312;-4.2
GTT;19710313;-5.2
GTT;19710314;1.0
GTT;19710315;-0.8
GTT;19710316;-1.2
GTT;19710317;-6.9
GTT;19710318;-1.4
GTT;19710319;2.6
GTT;19710320;1.8
GTT;19710321;0.2
GTT;19710322;0.8
GTT;19710323;-1.0
GTT;19710324;-5.6
GTT;19710325;-2.6
GTT;19710326;-0.8
GTT;19710327;-2.2
GTT;19710328;-5.2
GTT;19710329;-6.4
GTT;19710330;-5.0
GTT;19710331;-3.0
GTT;19710401;-0.6
GTT;19710402;-1.4
GTT;19710403;1.0
GTT;19710404;5.9
GTT;19710405;0.2
GTT;19710406;3.2
GTT;19710407;2.0
GTT;19710408;7.2
GTT;19710409;4.6
GTT;19710410;3.3
GTT;19710411;4.3
GTT;19710412;2.2
GTT;19710413;1.2
GTT;19710414;1.7
GTT;19710415;3.5
GTT;19710416;4.2
GTT;19710417;5.6
GTT;19710418;1.2
GTT;19710419;2.0
GTT;19710420;5.2
GTT;19710421;4.4
GTT;19710422;7.0
GTT;19710423;8.0
GTT;19710424;2.7
GTT;19710425;1.2
GTT;19710426;0.4
GTT;19710427;3.5
GTT;19710428;1.0
GTT;19710429;-0.6
GTT;19710430;-0.2
GTT;19710501;5.2
GTT;19710502;5.4
GTT;19710503;4.6
GTT;19710504;4.5
GTT;19710505;5.3
GTT;19710506;3.1
GTT;19710507;5.2
GTT;19710508;10.8
GTT;19710509;9.2
GTT;19710510;8.2
GTT;19710511;6.8
GTT;19710512;12.6
GTT;19710513;7.8
GTT;19710514;8.0
GTT;19710515;8.9
GTT;19710516;9.4
GTT;19710517;14.7
GTT;19710518;14.0
GTT;19710519;14.9
GTT;19710520;14.2
GTT;19710521;8.9
GTT;19710522;7.2
GTT;19710523;6.7
GTT;19710524;6.9
GTT;19710525;3.7
GTT;19710526;6.7
GTT;19710527;6.2
GTT;19710528;4.2
GTT;19710529;3.2
GTT;19710530;5.2
GTT;19710531;5.6
GTT;19710601;6.1
GTT;19710602;6.2
GTT;19710603;9.4
GTT;19710604;7.6
GTT;19710605;8.2
GTT;19710606;9.3
GTT;19710607;7.2
GTT;19710608;8.2
GTT;19710609;7.2
GTT;19710610;7.6
GTT;19710611;4.7
GTT;19710612;4.4
GTT;19710613;3.0
GTT;19710614;6.9
GTT;19710615;7.0
GTT;19710616;5.8
GTT;19710617;5.7
GTT;19710618;5.6
GTT;19710619;5.0
GTT;19710620;7.0
GTT;19710621;12.0
GTT;19710622;8.0
GTT;19710623;8.5
GTT;19710624;11.0
GTT;19710625;7.5
GTT;19710626;8.5
GTT;19710627;10.5
GTT;19710628;7.0
GTT;19710629;8.0
GTT;19710630;6.0
GTT;19710701;5.0
GTT;19710702;4.0
GTT;19710703;5.0
GTT;19710704;6.5
GTT;19710705;10.5
GTT;19710706;9.5
GTT;19710707;9.5
GTT;19710708;10.5
GTT;19710709;7.0
GTT;19710710;12.5
GTT;19710711;13.0
GTT;19710712;12.5
GTT;19710713;12.5
GTT;19710714;10.5
GTT;19710715;11.5
GTT;19710716;11.0
GTT;19710717;13.0
GTT;19710718;12.1
GTT;19710719;11.0
GTT;19710720;9.5
GTT;19710721;5.0
GTT;19710722;7.5
GTT;19710723;7.5
