 

stn;time;tre200dn
ALS;19710101;-10.1
ALS;19710102;-15.6
ALS;19710103;-16.7
ALS;19710104;-13.7
ALS;19710105;-15.2
ALS;19710106;-15.2
ALS;19710107;-18.5
ALS;19710108;-16.1
ALS;19710109;-10.6
ALS;19710110;-10.6
ALS;19710111;-10.0
ALS;19710112;-9.7
ALS;19710113;-12.0
ALS;19710114;-8.8
ALS;19710115;-7.1
ALS;19710116;-10.6
ALS;19710117;-4.4
ALS;19710118;-4.8
ALS;19710119;-6.9
ALS;19710120;-3.5
ALS;19710121;-3.6
ALS;19710122;0.0
ALS;19710123;-3.4
ALS;19710124;3.6
ALS;19710125;1.4
ALS;19710126;1.0
ALS;19710127;4.2
ALS;19710128;2.0
ALS;19710129;-1.4
ALS;19710130;-1.8
ALS;19710131;7.9
ALS;19710201;0.6
ALS;19710202;-6.4
ALS;19710203;-10.0
ALS;19710204;-2.5
ALS;19710205;-8.6
ALS;19710206;-10.0
ALS;19710207;-5.9
ALS;19710208;-4.1
ALS;19710209;-5.6
ALS;19710210;-5.0
ALS;19710211;-6.0
ALS;19710212;-9.7
ALS;19710213;-2.2
ALS;19710214;1.3
ALS;19710215;-1.9
ALS;19710216;0.6
ALS;19710217;-2.1
ALS;19710218;-1.3
ALS;19710219;-1.5
ALS;19710220;0.5
ALS;19710221;-4.0
ALS;19710222;-2.0
ALS;19710223;-0.8
ALS;19710224;-2.9
ALS;19710225;-1.7
ALS;19710226;0.4
ALS;19710227;-3.6
ALS;19710228;-9.3
ALS;19710301;-8.0
ALS;19710302;-14.0
ALS;19710303;-10.5
ALS;19710304;-10.0
ALS;19710305;-16.7
ALS;19710306;-17.8
ALS;19710307;-14.6
ALS;19710308;-14.6
ALS;19710309;-14.3
ALS;19710310;-6.3
ALS;19710311;-4.1
ALS;19710312;-1.6
ALS;19710313;-2.0
ALS;19710314;1.0
ALS;19710315;1.0
ALS;19710316;0.8
ALS;19710317;-2.7
ALS;19710318;0.0
ALS;19710319;4.4
ALS;19710320;3.2
ALS;19710321;3.6
ALS;19710322;2.5
ALS;19710323;1.0
ALS;19710324;-2.3
ALS;19710325;2.0
ALS;19710326;0.6
ALS;19710327;1.0
ALS;19710328;1.5
ALS;19710329;-1.5
ALS;19710330;-1.5
ALS;19710331;-1.2
ALS;19710401;-0.4
ALS;19710402;3.1
ALS;19710403;3.9
ALS;19710404;8.2
ALS;19710405;2.0
ALS;19710406;7.2
ALS;19710407;3.5
ALS;19710408;8.2
ALS;19710409;9.8
ALS;19710410;6.5
ALS;19710411;7.5
ALS;19710412;5.5
ALS;19710413;3.2
ALS;19710414;3.5
ALS;19710415;3.2
ALS;19710416;7.2
ALS;19710417;7.2
ALS;19710418;2.0
ALS;19710419;4.2
ALS;19710420;8.2
ALS;19710421;6.0
ALS;19710422;8.5
ALS;19710423;18.2
ALS;19710424;6.0
ALS;19710425;6.5
ALS;19710426;6.0
ALS;19710427;7.0
ALS;19710428;2.4
ALS;19710429;-0.5
ALS;19710430;4.0
ALS;19710501;7.2
ALS;19710502;5.5
ALS;19710503;6.0
