 

stn;time;hns000d0
LBA;19741231;0
LBA;19750101;0
LBA;19750102;0
LBA;19750103;0
LBA;19750104;0
LBA;19750105;0
LBA;19750106;0
LBA;19750107;15
LBA;19750108;0
LBA;19750109;0
LBA;19750110;0
LBA;19750111;0
LBA;19750112;0
LBA;19750113;0
LBA;19750114;0
LBA;19750115;0
LBA;19750116;2
LBA;19750117;0
LBA;19750118;16
LBA;19750119;1
LBA;19750120;2
LBA;19750121;0
LBA;19750122;7
LBA;19750123;0
LBA;19750124;0
LBA;19750125;0
LBA;19750126;0
LBA;19750127;5
LBA;19750128;5
LBA;19750129;0
LBA;19750130;0
LBA;19750131;3
LBA;19750201;0
LBA;19750202;0
LBA;19750203;0
LBA;19750204;0
LBA;19750205;0
LBA;19750206;0
LBA;19750207;0
LBA;19750208;0
LBA;19750209;0
LBA;19750210;0
LBA;19750211;0
LBA;19750212;6
LBA;19750213;1
LBA;19750214;0
LBA;19750215;0
LBA;19750216;0
LBA;19750217;0
LBA;19750218;0
LBA;19750219;0
LBA;19750220;0
LBA;19750221;0
LBA;19750222;0
LBA;19750223;0
LBA;19750224;0
LBA;19750225;0
LBA;19750226;0
LBA;19750227;0
LBA;19750228;0
LBA;19750301;0
LBA;19750302;0
LBA;19750303;0
LBA;19750304;0
LBA;19750305;2
LBA;19750306;0
LBA;19750307;0
LBA;19750308;15
LBA;19750309;5
LBA;19750310;6
LBA;19750311;0
LBA;19750312;0
LBA;19750313;0
LBA;19750314;1
LBA;19750315;1
LBA;19750316;0
LBA;19750317;1
LBA;19750318;6
LBA;19750319;5
LBA;19750320;0
LBA;19750321;0
LBA;19750322;5
LBA;19750323;1
LBA;19750324;17
LBA;19750325;0
LBA;19750326;0
LBA;19750327;10
LBA;19750328;2
LBA;19750329;0
LBA;19750330;0
LBA;19750331;0
LBA;19750401;0
LBA;19750402;4
LBA;19750403;8
LBA;19750404;2
LBA;19750405;20
LBA;19750406;3
LBA;19750407;0
LBA;19750408;7
LBA;19750409;7
LBA;19750410;10
LBA;19750411;0
LBA;19750412;0
LBA;19750413;0
LBA;19750414;0
LBA;19750415;1
LBA;19750416;0
LBA;19750417;0
LBA;19750418;0
LBA;19750419;0
LBA;19750420;0
LBA;19750421;0
LBA;19750422;0
