 

stn;time;tre200dn
ABO;19660701;9.0
ABO;19660702;10.8
ABO;19660703;12.5
ABO;19660704;12.6
ABO;19660705;10.4
ABO;19660706;7.7
ABO;19660707;5.8
ABO;19660708;6.6
ABO;19660709;7.4
ABO;19660710;7.2
ABO;19660711;10.6
ABO;19660712;8.2
ABO;19660713;9.9
ABO;19660714;12.7
ABO;19660715;7.6
ABO;19660716;6.3
ABO;19660717;6.5
ABO;19660718;3.5
ABO;19660719;4.5
ABO;19660720;4.2
ABO;19660721;6.0
ABO;19660722;6.0
ABO;19660723;8.5
ABO;19660724;9.8
ABO;19660725;9.2
ABO;19660726;7.6
ABO;19660727;7.7
ABO;19660728;7.6
ABO;19660729;4.2
ABO;19660730;6.6
ABO;19660731;8.5
ABO;19660801;6.6
ABO;19660802;10.2
ABO;19660803;11.2
ABO;19660804;10.7
ABO;19660805;8.3
ABO;19660806;5.0
ABO;19660807;7.3
ABO;19660808;8.3
ABO;19660809;6.3
ABO;19660810;6.0
ABO;19660811;11.0
ABO;19660812;16.4
ABO;19660813;15.3
ABO;19660814;13.6
ABO;19660815;8.6
ABO;19660816;4.2
ABO;19660817;4.2
ABO;19660818;6.0
ABO;19660819;6.3
ABO;19660820;9.3
ABO;19660821;10.5
ABO;19660822;8.5
ABO;19660823;4.4
ABO;19660824;7.3
ABO;19660825;3.8
ABO;19660826;0.7
ABO;19660827;3.4
ABO;19660828;6.1
ABO;19660829;8.2
ABO;19660830;6.8
ABO;19660831;3.6
ABO;19660901;6.0
ABO;19660902;9.4
ABO;19660903;10.2
ABO;19660904;7.0
ABO;19660905;10.1
ABO;19660906;7.0
ABO;19660907;10.5
ABO;19660908;11.4
ABO;19660909;13.1
ABO;19660910;11.8
ABO;19660911;9.0
ABO;19660912;11.6
ABO;19660913;10.0
ABO;19660914;6.0
ABO;19660915;5.0
ABO;19660916;3.8
ABO;19660917;4.0
ABO;19660918;4.0
ABO;19660919;5.3
ABO;19660920;4.5
ABO;19660921;8.1
ABO;19660922;7.2
ABO;19660923;6.7
ABO;19660924;5.8
ABO;19660925;5.5
ABO;19660926;5.4
ABO;19660927;7.6
ABO;19660928;8.0
ABO;19660929;9.2
ABO;19660930;7.2
ABO;19661001;5.9
ABO;19661002;6.3
ABO;19661003;8.2
ABO;19661004;9.3
ABO;19661005;9.1
ABO;19661006;9.1
ABO;19661007;8.4
ABO;19661008;9.0
ABO;19661009;10.5
ABO;19661010;10.2
ABO;19661011;9.5
ABO;19661012;9.0
ABO;19661013;6.0
ABO;19661014;6.9
ABO;19661015;8.0
ABO;19661016;7.2
ABO;19661017;4.0
ABO;19661018;3.5
ABO;19661019;2.8
ABO;19661020;1.0
ABO;19661021;4.0
ABO;19661022;1.2
ABO;19661023;10.5
ABO;19661024;8.5
ABO;19661025;6.9
ABO;19661026;3.0
ABO;19661027;-0.1
ABO;19661028;-0.1
ABO;19661029;-1.5
ABO;19661030;-2.8
ABO;19661031;-3.2
ABO;19661101;-3.9
ABO;19661102;-5.9
ABO;19661103;-1.4
ABO;19661104;-4.0
ABO;19661105;-6.2
ABO;19661106;2.2
ABO;19661107;7.0
ABO;19661108;3.7
ABO;19661109;4.2
ABO;19661110;-0.2
ABO;19661111;-2.4
ABO;19661112;-4.8
ABO;19661113;-7.3
ABO;19661114;-5.4
ABO;19661115;-0.8
ABO;19661116;-3.0
ABO;19661117;-5.7
ABO;19661118;-6.0
ABO;19661119;-8.4
ABO;19661120;-10.6
ABO;19661121;-7.8
ABO;19661122;-8.6
ABO;19661123;-8.7
ABO;19661124;-5.8
ABO;19661125;-11.0
ABO;19661126;-11.2
ABO;19661127;-4.5
ABO;19661128;-1.1
ABO;19661129;-7.0
ABO;19661130;-8.9
ABO;19661201;2.4
ABO;19661202;-1.9
ABO;19661203;-7.5
ABO;19661204;-6.5
ABO;19661205;-7.2
ABO;19661206;-10.1
ABO;19661207;-11.5
ABO;19661208;-13.1
ABO;19661209;-5.8
ABO;19661210;-2.5
ABO;19661211;-3.0
ABO;19661212;-2.2
ABO;19661213;-3.4
ABO;19661214;-4.0
ABO;19661215;-9.0
ABO;19661216;-8.5
ABO;19661217;-4.7
ABO;19661218;-4.5
ABO;19661219;-0.6
ABO;19661220;-0.2
ABO;19661221;-5.7
ABO;19661222;-10.5
