 

stn;time;tre200dx
IYWEN;19820101;5.0
IYWEN;19820102;4.0
IYWEN;19820103;10.0
IYWEN;19820104;5.0
IYWEN;19820105;15.0
IYWEN;19820106;12.0
IYWEN;19820107;14.0
IYWEN;19820108;12.0
IYWEN;19820109;4.0
IYWEN;19820110;10.0
IYWEN;19820111;6.0
IYWEN;19820112;1.0
IYWEN;19820113;12.0
IYWEN;19820114;8.0
IYWEN;19820115;10.0
IYWEN;19820116;10.0
IYWEN;19820117;12.0
IYWEN;19820118;14.0
IYWEN;19820119;15.0
IYWEN;19820120;16.0
IYWEN;19820121;14.0
IYWEN;19820122;16.0
IYWEN;19820123;12.0
IYWEN;19820124;15.0
IYWEN;19820125;12.0
IYWEN;19820126;10.0
IYWEN;19820127;15.0
IYWEN;19820128;10.0
IYWEN;19820129;20.0
IYWEN;19820130;4.0
IYWEN;19820131;18.0
IYWEN;19820201;10.0
IYWEN;19820202;20.0
IYWEN;19820203;15.0
IYWEN;19820204;15.0
IYWEN;19820205;18.0
IYWEN;19820206;20.0
IYWEN;19820207;6.0
IYWEN;19820208;8.0
IYWEN;19820209;12.0
IYWEN;19820210;20.0
IYWEN;19820211;24.0
IYWEN;19820212;20.0
IYWEN;19820213;18.0
IYWEN;19820214;19.0
IYWEN;19820215;11.0
IYWEN;19820216;10.0
IYWEN;19820217;12.0
IYWEN;19820218;11.0
IYWEN;19820219;13.0
IYWEN;19820220;13.0
IYWEN;19820221;-3.0
IYWEN;19820222;-2.0
IYWEN;19820223;0.0
IYWEN;19820224;-1.0
IYWEN;19820225;8.0
IYWEN;19820226;9.0
IYWEN;19820227;10.0
IYWEN;19820228;10.0
IYWEN;19820301;11.0
IYWEN;19820302;9.0
IYWEN;19820303;15.0
IYWEN;19820304;8.0
IYWEN;19820305;10.0
IYWEN;19820306;11.0
IYWEN;19820307;8.0
IYWEN;19820308;21.0
IYWEN;19820309;21.0
IYWEN;19820310;14.0
IYWEN;19820311;21.0
IYWEN;19820312;19.0
IYWEN;19820313;10.0
IYWEN;19820314;20.0
IYWEN;19820315;20.0
IYWEN;19820316;18.0
IYWEN;19820317;3.0
IYWEN;19820318;5.0
IYWEN;19820319;15.0
IYWEN;19820320;5.0
IYWEN;19820321;12.0
IYWEN;19820322;15.0
IYWEN;19820323;6.0
IYWEN;19820324;20.0
IYWEN;19820325;15.0
IYWEN;19820326;15.0
IYWEN;19820327;20.0
IYWEN;19820328;10.0
IYWEN;19820329;15.0
IYWEN;19820330;10.0
IYWEN;19820331;10.0
IYWEN;19820401;15.0
IYWEN;19820402;16.0
IYWEN;19820403;15.0
IYWEN;19820404;20.0
IYWEN;19820405;15.0
IYWEN;19820406;20.0
IYWEN;19820407;20.0
IYWEN;19820408;15.0
IYWEN;19820409;18.0
IYWEN;19820410;15.0
IYWEN;19820411;20.0
IYWEN;19820412;15.0
IYWEN;19820413;5.0
IYWEN;19820414;10.0
IYWEN;19820415;15.0
IYWEN;19820416;15.0
IYWEN;19820417;20.0
IYWEN;19820418;20.0
IYWEN;19820419;23.0
IYWEN;19820420;20.0
IYWEN;19820421;20.0
IYWEN;19820422;18.0
IYWEN;19820423;19.0
IYWEN;19820424;18.0
IYWEN;19820425;16.0
IYWEN;19820426;20.0
IYWEN;19820427;18.0
IYWEN;19820428;20.0
IYWEN;19820429;15.0
IYWEN;19820430;20.0
IYWEN;19820501;20.0
IYWEN;19820502;22.0
IYWEN;19820503;23.0
IYWEN;19820504;15.0
IYWEN;19820505;10.0
IYWEN;19820506;13.0
IYWEN;19820507;15.0
IYWEN;19820508;10.0
IYWEN;19820509;15.0
IYWEN;19820510;15.0
IYWEN;19820511;23.0
IYWEN;19820512;20.0
IYWEN;19820513;23.0
IYWEN;19820514;25.0
IYWEN;19820515;27.0
IYWEN;19820516;22.0
IYWEN;19820517;20.0
IYWEN;19820518;22.0
IYWEN;19820519;22.0
IYWEN;19820520;20.0
IYWEN;19820521;20.0
IYWEN;19820522;21.0
IYWEN;19820523;17.0
IYWEN;19820524;20.0
IYWEN;19820525;26.0
IYWEN;19820526;26.0
IYWEN;19820527;22.0
IYWEN;19820528;20.0
IYWEN;19820529;25.0
IYWEN;19820530;23.0
IYWEN;19820531;27.0
IYWEN;19820601;27.0
IYWEN;19820602;27.0
IYWEN;19820603;25.0
IYWEN;19820604;23.0
IYWEN;19820605;25.0
IYWEN;19820606;23.0
IYWEN;19820607;25.0
IYWEN;19820608;25.0
IYWEN;19820609;27.0
IYWEN;19820610;28.0
IYWEN;19820611;20.0
IYWEN;19820612;15.0
IYWEN;19820613;15.0
IYWEN;19820614;23.0
IYWEN;19820615;25.0
IYWEN;19820616;20.0
IYWEN;19820617;28.0
IYWEN;19820618;21.0
IYWEN;19820619;22.0
IYWEN;19820620;25.0
IYWEN;19820621;23.0
IYWEN;19820622;25.0
IYWEN;19820623;25.0
IYWEN;19820624;28.0
IYWEN;19820625;23.0
IYWEN;19820626;25.0
IYWEN;19820627;22.0
IYWEN;19820628;25.0
IYWEN;19820629;20.0
IYWEN;19820630;27.0
IYWEN;19820701;30.0
IYWEN;19820702;30.0
IYWEN;19820703;29.0
IYWEN;19820704;30.0
IYWEN;19820705;30.0
IYWEN;19820706;25.0
IYWEN;19820707;34.0
IYWEN;19820708;30.0
IYWEN;19820709;32.0
IYWEN;19820710;33.0
IYWEN;19820711;30.0
IYWEN;19820712;29.0
IYWEN;19820713;29.0
IYWEN;19820714;28.0
IYWEN;19820715;30.0
IYWEN;19820716;30.0
IYWEN;19820717;29.0
IYWEN;19820718;23.0
IYWEN;19820719;21.0
IYWEN;19820720;22.0
IYWEN;19820721;29.0
IYWEN;19820722;29.0
IYWEN;19820723;22.0
IYWEN;19820724;21.0
IYWEN;19820725;20.0
IYWEN;19820726;22.0
IYWEN;19820727;16.0
IYWEN;19820728;14.0
IYWEN;19820729;25.0
IYWEN;19820730;27.0
IYWEN;19820731;18.0
IYWEN;19820801;29.0
IYWEN;19820802;25.0
IYWEN;19820803;19.0
IYWEN;19820804;22.0
IYWEN;19820805;23.0
IYWEN;19820806;20.0
IYWEN;19820807;20.0
IYWEN;19820808;22.0
IYWEN;19820809;24.0
IYWEN;19820810;27.0
IYWEN;19820811;30.0
IYWEN;19820812;30.0
IYWEN;19820813;28.0
IYWEN;19820814;30.0
IYWEN;19820815;28.0
IYWEN;19820816;29.0
IYWEN;19820817;27.0
IYWEN;19820818;27.0
IYWEN;19820819;26.0
IYWEN;19820820;20.0
IYWEN;19820821;16.0
IYWEN;19820822;22.0
IYWEN;19820823;25.0
IYWEN;19820824;25.0
IYWEN;19820825;25.0
IYWEN;19820826;20.0
IYWEN;19820827;20.0
IYWEN;19820828;15.0
IYWEN;19820829;23.0
IYWEN;19820830;24.0
IYWEN;19820831;17.0
IYWEN;19820901;20.0
IYWEN;19820902;24.0
IYWEN;19820903;26.0
IYWEN;19820904;25.0
IYWEN;19820905;26.0
IYWEN;19820906;20.0
IYWEN;19820907;17.0
IYWEN;19820908;17.0
IYWEN;19820909;20.0
IYWEN;19820910;22.0
IYWEN;19820911;25.0
IYWEN;19820912;27.0
IYWEN;19820913;26.0
IYWEN;19820914;25.0
IYWEN;19820915;26.0
IYWEN;19820916;25.0
IYWEN;19820917;25.0
IYWEN;19820918;23.0
IYWEN;19820919;24.0
IYWEN;19820920;23.0
IYWEN;19820921;22.0
IYWEN;19820922;20.0
IYWEN;19820923;18.0
IYWEN;19820924;14.0
IYWEN;19820925;17.0
IYWEN;19820926;20.0
IYWEN;19820927;22.0
IYWEN;19820928;20.0
IYWEN;19820929;20.0
IYWEN;19820930;14.0
IYWEN;19821001;13.0
IYWEN;19821002;17.0
IYWEN;19821003;20.0
IYWEN;19821004;15.0
IYWEN;19821005;10.0
IYWEN;19821006;10.0
IYWEN;19821007;11.0
IYWEN;19821008;13.0
IYWEN;19821009;15.0
IYWEN;19821010;10.0
IYWEN;19821011;12.0
IYWEN;19821012;16.0
IYWEN;19821013;10.0
IYWEN;19821014;16.0
IYWEN;19821015;15.0
IYWEN;19821016;16.0
IYWEN;19821017;13.0
IYWEN;19821018;11.0
IYWEN;19821019;12.0
IYWEN;19821020;15.0
IYWEN;19821021;16.0
IYWEN;19821022;10.0
IYWEN;19821023;11.0
IYWEN;19821024;11.0
IYWEN;19821025;10.0
IYWEN;19821026;11.0
IYWEN;19821027;15.0
IYWEN;19821028;16.0
IYWEN;19821029;16.0
IYWEN;19821030;15.0
IYWEN;19821031;16.0
IYWEN;19821101;16.0
IYWEN;19821102;17.0
IYWEN;19821103;17.0
IYWEN;19821104;15.0
IYWEN;19821105;13.0
IYWEN;19821106;10.0
IYWEN;19821107;8.0
IYWEN;19821108;4.0
IYWEN;19821109;6.0
IYWEN;19821110;8.0
IYWEN;19821111;10.0
IYWEN;19821112;10.0
IYWEN;19821113;8.0
IYWEN;19821114;7.0
IYWEN;19821115;5.0
IYWEN;19821116;9.0
IYWEN;19821117;8.0
IYWEN;19821118;10.0
IYWEN;19821119;8.0
IYWEN;19821120;11.0
IYWEN;19821121;9.0
IYWEN;19821122;10.0
IYWEN;19821123;9.0
IYWEN;19821124;7.0
IYWEN;19821125;7.0
IYWEN;19821126;7.0
IYWEN;19821127;7.0
IYWEN;19821128;5.0
IYWEN;19821129;6.0
IYWEN;19821130;9.0
IYWEN;19821201;6.0
IYWEN;19821202;5.0
IYWEN;19821203;9.0
IYWEN;19821204;9.0
IYWEN;19821205;8.0
IYWEN;19821206;6.0
IYWEN;19821207;7.0
IYWEN;19821208;4.0
IYWEN;19821209;5.0
IYWEN;19821210;5.0
IYWEN;19821211;4.0
IYWEN;19821212;0.0
IYWEN;19821213;2.0
IYWEN;19821214;3.0
IYWEN;19821215;1.0
IYWEN;19821216;2.0
IYWEN;19821217;3.0
IYWEN;19821218;2.0
IYWEN;19821219;0.0
IYWEN;19821220;1.0
IYWEN;19821221;1.0
IYWEN;19821222;0.0
IYWEN;19821223;1.0
IYWEN;19821224;1.0
IYWEN;19821225;2.0
IYWEN;19821226;4.0
IYWEN;19821227;6.0
IYWEN;19821228;6.0
IYWEN;19821229;4.0
IYWEN;19821230;4.0
IYWEN;19821231;4.0
IYWEN;19830101;4.0
IYWEN;19830102;4.0
IYWEN;19830103;5.0
IYWEN;19830104;6.0
IYWEN;19830105;7.0
IYWEN;19830106;7.0
IYWEN;19830107;7.0
IYWEN;19830108;5.0
IYWEN;19830109;4.0
IYWEN;19830110;7.0
IYWEN;19830111;7.0
IYWEN;19830112;8.0
IYWEN;19830113;5.0
IYWEN;19830114;5.0
IYWEN;19830115;1.0
IYWEN;19830116;5.0
IYWEN;19830117;10.0
IYWEN;19830118;7.0
IYWEN;19830119;5.0
IYWEN;19830120;1.0
IYWEN;19830121;5.0
IYWEN;19830122;8.0
IYWEN;19830123;8.0
IYWEN;19830124;9.0
IYWEN;19830125;10.0
IYWEN;19830126;8.0
IYWEN;19830127;10.0
IYWEN;19830128;10.0
IYWEN;19830129;9.0
IYWEN;19830130;4.0
IYWEN;19830131;6.0
IYWEN;19830201;6.0
IYWEN;19830202;4.0
IYWEN;19830203;5.0
IYWEN;19830204;5.0
IYWEN;19830205;0.0
IYWEN;19830206;-1.0
IYWEN;19830207;2.0
IYWEN;19830208;0.0
IYWEN;19830209;4.0
IYWEN;19830210;0.0
IYWEN;19830211;-2.0
IYWEN;19830212;3.0
IYWEN;19830213;0.0
IYWEN;19830214;6.0
