 

stn;time;hns000d0
SLF7BP;20060930;0
SLF7BP;20061001;0
SLF7BP;20061002;0
SLF7BP;20061003;0
SLF7BP;20061004;0
SLF7BP;20061005;0
SLF7BP;20061006;0
SLF7BP;20061007;0
SLF7BP;20061008;0
SLF7BP;20061009;0
SLF7BP;20061010;0
SLF7BP;20061011;0
SLF7BP;20061012;0
SLF7BP;20061013;0
SLF7BP;20061014;0
SLF7BP;20061015;0
SLF7BP;20061016;0
SLF7BP;20061017;0
SLF7BP;20061018;0
SLF7BP;20061019;0
SLF7BP;20061020;0
SLF7BP;20061021;0
SLF7BP;20061022;0
SLF7BP;20061023;0
SLF7BP;20061024;0
SLF7BP;20061025;0
SLF7BP;20061026;0
SLF7BP;20061027;0
SLF7BP;20061028;0
SLF7BP;20061029;0
SLF7BP;20061030;0
SLF7BP;20061031;0
SLF7BP;20061101;0
SLF7BP;20061102;0
SLF7BP;20061103;0
SLF7BP;20061104;0
SLF7BP;20061105;0
SLF7BP;20061106;0
SLF7BP;20061107;0
SLF7BP;20061108;0
SLF7BP;20061109;0
SLF7BP;20061110;0
SLF7BP;20061111;0
SLF7BP;20061112;0
SLF7BP;20061113;0
SLF7BP;20061114;0
SLF7BP;20061115;0
SLF7BP;20061116;0
SLF7BP;20061117;10
SLF7BP;20061118;0
SLF7BP;20061119;5
SLF7BP;20061120;0
SLF7BP;20061121;10
SLF7BP;20061122;0
SLF7BP;20061123;0
SLF7BP;20061124;0
SLF7BP;20061125;0
SLF7BP;20061126;0
SLF7BP;20061127;0
SLF7BP;20061128;0
SLF7BP;20061129;0
SLF7BP;20061130;0
SLF7BP;20061201;0
SLF7BP;20061202;0
SLF7BP;20061203;6
SLF7BP;20061204;2
SLF7BP;20061205;10
SLF7BP;20061206;10
SLF7BP;20061207;20
SLF7BP;20061208;40
SLF7BP;20061209;30
SLF7BP;20061210;0
SLF7BP;20061211;0
SLF7BP;20061212;0
SLF7BP;20061213;0
SLF7BP;20061214;0
SLF7BP;20061215;0
SLF7BP;20061216;10
SLF7BP;20061217;0
SLF7BP;20061218;0
SLF7BP;20061219;0
SLF7BP;20061220;0
SLF7BP;20061221;0
SLF7BP;20061222;0
SLF7BP;20061223;0
SLF7BP;20061224;0
SLF7BP;20061225;0
SLF7BP;20061226;0
SLF7BP;20061227;0
SLF7BP;20061228;0
SLF7BP;20061229;0
SLF7BP;20061230;0
SLF7BP;20061231;0
SLF7BP;20070101;10
SLF7BP;20070102;8
SLF7BP;20070103;10
SLF7BP;20070104;0
SLF7BP;20070105;0
SLF7BP;20070106;0
SLF7BP;20070107;0
SLF7BP;20070108;0
SLF7BP;20070109;0
SLF7BP;20070110;0
SLF7BP;20070111;0
SLF7BP;20070112;0
SLF7BP;20070113;0
SLF7BP;20070114;0
SLF7BP;20070115;0
SLF7BP;20070116;0
SLF7BP;20070117;0
SLF7BP;20070118;0
SLF7BP;20070119;0
SLF7BP;20070120;0
SLF7BP;20070121;0
SLF7BP;20070122;45
SLF7BP;20070123;50
SLF7BP;20070124;5
SLF7BP;20070125;5
SLF7BP;20070126;0
SLF7BP;20070127;0
SLF7BP;20070128;0
SLF7BP;20070129;0
SLF7BP;20070130;0
SLF7BP;20070131;0
