 

stn;time;tre200d0
PAY;19640801;21.1
PAY;19640802;19.0
PAY;19640803;17.9
PAY;19640804;18.0
PAY;19640805;20.1
PAY;19640806;21.6
PAY;19640807;22.9
PAY;19640808;16.9
PAY;19640809;16.1
PAY;19640810;14.4
PAY;19640811;14.9
PAY;19640812;13.6
PAY;19640813;15.0
PAY;19640814;16.5
PAY;19640815;17.1
PAY;19640816;17.8
PAY;19640817;20.2
PAY;19640818;16.7
PAY;19640819;15.4
PAY;19640820;15.2
PAY;19640821;12.8
PAY;19640822;14.8
PAY;19640823;15.4
PAY;19640824;15.6
PAY;19640825;17.0
PAY;19640826;19.5
PAY;19640827;22.0
PAY;19640828;23.1
PAY;19640829;18.8
PAY;19640830;13.3
PAY;19640831;12.6
PAY;19640901;12.5
PAY;19640902;12.0
PAY;19640903;15.0
PAY;19640904;17.8
PAY;19640905;17.8
PAY;19640906;14.9
PAY;19640907;14.3
PAY;19640908;13.4
PAY;19640909;15.7
PAY;19640910;15.9
PAY;19640911;17.4
PAY;19640912;19.1
PAY;19640913;16.6
PAY;19640914;18.2
PAY;19640915;19.4
PAY;19640916;18.4
PAY;19640917;16.0
PAY;19640918;14.1
PAY;19640919;13.8
PAY;19640920;13.3
PAY;19640921;9.9
PAY;19640922;8.1
PAY;19640923;8.6
PAY;19640924;10.3
PAY;19640925;12.5
PAY;19640926;13.1
PAY;19640927;13.7
PAY;19640928;13.9
PAY;19640929;13.7
PAY;19640930;13.7
PAY;19641001;15.1
PAY;19641002;13.4
PAY;19641003;14.4
PAY;19641004;14.1
PAY;19641005;13.7
PAY;19641006;11.9
PAY;19641007;13.1
PAY;19641008;10.1
PAY;19641009;8.2
PAY;19641010;8.5
PAY;19641011;9.0
PAY;19641012;8.4
PAY;19641013;6.0
PAY;19641014;3.1
PAY;19641015;7.4
PAY;19641016;8.6
PAY;19641017;7.1
PAY;19641018;7.5
PAY;19641019;6.3
PAY;19641020;5.6
PAY;19641021;5.2
PAY;19641022;6.2
PAY;19641023;6.4
PAY;19641024;3.0
PAY;19641025;2.8
PAY;19641026;4.2
PAY;19641027;4.9
PAY;19641028;5.6
PAY;19641029;6.6
PAY;19641030;6.3
PAY;19641031;5.8
PAY;19641101;5.6
PAY;19641102;5.0
PAY;19641103;4.0
PAY;19641104;4.1
PAY;19641105;3.6
PAY;19641106;3.4
PAY;19641107;3.0
PAY;19641108;2.1
PAY;19641109;1.9
PAY;19641110;3.8
PAY;19641111;3.5
PAY;19641112;3.9
PAY;19641113;8.6
PAY;19641114;9.7
PAY;19641115;9.5
PAY;19641116;8.1
PAY;19641117;10.8
PAY;19641118;11.0
PAY;19641119;10.5
PAY;19641120;8.0
PAY;19641121;2.9
PAY;19641122;5.0
PAY;19641123;3.9
PAY;19641124;3.1
PAY;19641125;3.1
PAY;19641126;3.9
PAY;19641127;5.0
PAY;19641128;3.9
PAY;19641129;0.8
PAY;19641130;0.1
PAY;19641201;0.0
PAY;19641202;-0.5
PAY;19641203;-0.4
PAY;19641204;-2.0
PAY;19641205;-1.4
PAY;19641206;1.0
PAY;19641207;1.6
PAY;19641208;1.0
PAY;19641209;-0.6
PAY;19641210;-1.3
PAY;19641211;0.2
PAY;19641212;0.8
PAY;19641213;2.9
PAY;19641214;3.9
PAY;19641215;-0.1
PAY;19641216;1.4
PAY;19641217;2.3
PAY;19641218;3.0
PAY;19641219;1.9
PAY;19641220;1.2
PAY;19641221;-0.1
PAY;19641222;-0.3
PAY;19641223;-0.9
PAY;19641224;-2.8
PAY;19641225;-0.4
PAY;19641226;-2.9
PAY;19641227;-7.1
PAY;19641228;-6.1
PAY;19641229;-6.5
PAY;19641230;-5.8
PAY;19641231;0.5
PAY;19650101;4.2
PAY;19650102;3.3
PAY;19650103;-0.6
PAY;19650104;-1.4
PAY;19650105;-3.9
PAY;19650106;-6.6
PAY;19650107;-2.4
PAY;19650108;2.2
PAY;19650109;4.0
PAY;19650110;4.0
PAY;19650111;-0.2
PAY;19650112;-1.4
PAY;19650113;2.8
PAY;19650114;1.5
PAY;19650115;-1.7
PAY;19650116;0.4
PAY;19650117;4.2
PAY;19650118;1.9
PAY;19650119;-0.2
PAY;19650120;-5.5
PAY;19650121;-2.9
PAY;19650122;2.0
PAY;19650123;1.8
PAY;19650124;-2.3
PAY;19650125;-1.1
PAY;19650126;0.2
PAY;19650127;-1.4
PAY;19650128;-0.9
PAY;19650129;-0.7
PAY;19650130;1.3
PAY;19650131;4.3
PAY;19650201;5.3
PAY;19650202;-0.3
PAY;19650203;-2.7
PAY;19650204;-1.1
PAY;19650205;-1.3
PAY;19650206;0.8
PAY;19650207;0.0
PAY;19650208;-1.1
PAY;19650209;-4.6
PAY;19650210;-6.0
PAY;19650211;-2.1
PAY;19650212;-1.4
PAY;19650213;0.0
PAY;19650214;0.2
PAY;19650215;-1.6
PAY;19650216;-3.1
PAY;19650217;-6.9
PAY;19650218;-5.3
PAY;19650219;-3.0
PAY;19650220;-3.2
PAY;19650221;-4.3
PAY;19650222;-6.4
PAY;19650223;-5.1
PAY;19650224;-4.5
PAY;19650225;-3.1
PAY;19650226;-4.1
PAY;19650227;-2.3
PAY;19650228;-2.2
PAY;19650301;0.2
PAY;19650302;0.0
PAY;19650303;-4.1
