 

stn;time;hns000d0
IYSVE;19800901;0
IYSVE;19800902;0
IYSVE;19800903;0
IYSVE;19800904;0
IYSVE;19800905;0
IYSVE;19800906;0
IYSVE;19800907;0
IYSVE;19800908;0
IYSVE;19800909;0
IYSVE;19800910;0
IYSVE;19800911;0
IYSVE;19800912;0
IYSVE;19800913;0
IYSVE;19800914;0
IYSVE;19800915;0
IYSVE;19800916;0
IYSVE;19800917;0
IYSVE;19800918;0
IYSVE;19800919;0
IYSVE;19800920;0
IYSVE;19800921;0
IYSVE;19800922;0
IYSVE;19800923;0
IYSVE;19800924;0
IYSVE;19800925;0
IYSVE;19800926;0
IYSVE;19800927;0
IYSVE;19800928;0
IYSVE;19800929;0
IYSVE;19800930;0
IYSVE;19801001;0
IYSVE;19801002;0
IYSVE;19801003;0
IYSVE;19801004;0
IYSVE;19801005;0
IYSVE;19801006;0
IYSVE;19801007;0
IYSVE;19801008;0
IYSVE;19801009;0
IYSVE;19801010;0
IYSVE;19801011;0
IYSVE;19801012;0
IYSVE;19801013;0
IYSVE;19801014;0
IYSVE;19801015;0
IYSVE;19801016;0
IYSVE;19801017;0
IYSVE;19801018;0
IYSVE;19801019;0
IYSVE;19801020;0
IYSVE;19801021;0
IYSVE;19801022;0
IYSVE;19801023;0
IYSVE;19801024;0
IYSVE;19801025;0
IYSVE;19801026;0
IYSVE;19801027;0
IYSVE;19801028;0
IYSVE;19801029;0
IYSVE;19801030;0
IYSVE;19801031;0
IYSVE;19801101;0
IYSVE;19801102;0
IYSVE;19801103;0
IYSVE;19801104;0
IYSVE;19801105;0
IYSVE;19801106;0
IYSVE;19801107;0
IYSVE;19801108;0
IYSVE;19801109;0
IYSVE;19801110;0
IYSVE;19801111;0
IYSVE;19801112;0
IYSVE;19801113;0
IYSVE;19801114;0
IYSVE;19801115;0
IYSVE;19801116;0
IYSVE;19801117;0
IYSVE;19801118;0
IYSVE;19801119;0
IYSVE;19801120;0
IYSVE;19801121;0
IYSVE;19801122;0
IYSVE;19801123;0
IYSVE;19801124;0
IYSVE;19801125;0
IYSVE;19801126;0
IYSVE;19801127;0
IYSVE;19801128;0
IYSVE;19801129;0
IYSVE;19801130;0
IYSVE;19801201;0
IYSVE;19801202;0
IYSVE;19801203;0
IYSVE;19801204;0
IYSVE;19801205;0
IYSVE;19801206;0
IYSVE;19801207;0
IYSVE;19801208;0
IYSVE;19801209;0
IYSVE;19801210;0
IYSVE;19801211;0
IYSVE;19801212;0
IYSVE;19801213;0
IYSVE;19801214;0
IYSVE;19801215;0
IYSVE;19801216;0
IYSVE;19801217;0
IYSVE;19801218;0
IYSVE;19801219;0
IYSVE;19801220;0
IYSVE;19801221;0
IYSVE;19801222;0
IYSVE;19801223;0
IYSVE;19801224;0
IYSVE;19801225;0
IYSVE;19801226;0
IYSVE;19801227;0
IYSVE;19801228;0
IYSVE;19801229;0
IYSVE;19801230;0
IYSVE;19801231;0
IYSVE;19810101;0
IYSVE;19810102;0
IYSVE;19810103;0
IYSVE;19810104;4
IYSVE;19810105;0
IYSVE;19810106;0
IYSVE;19810107;7
IYSVE;19810108;0
IYSVE;19810109;0
IYSVE;19810110;0
IYSVE;19810111;0
IYSVE;19810112;0
IYSVE;19810113;0
IYSVE;19810114;0
IYSVE;19810115;0
IYSVE;19810116;5
IYSVE;19810117;3
IYSVE;19810118;0
IYSVE;19810119;0
IYSVE;19810120;7
IYSVE;19810121;0
IYSVE;19810122;0
IYSVE;19810123;0
IYSVE;19810124;0
IYSVE;19810125;0
IYSVE;19810126;0
IYSVE;19810127;0
IYSVE;19810128;0
IYSVE;19810129;0
IYSVE;19810130;0
IYSVE;19810131;0
IYSVE;19810201;0
IYSVE;19810202;0
IYSVE;19810203;0
IYSVE;19810204;0
IYSVE;19810205;0
IYSVE;19810206;0
IYSVE;19810207;0
IYSVE;19810208;0
IYSVE;19810209;0
IYSVE;19810210;0
IYSVE;19810211;0
IYSVE;19810212;0
IYSVE;19810213;0
IYSVE;19810214;0
IYSVE;19810215;0
IYSVE;19810216;0
IYSVE;19810217;0
IYSVE;19810218;0
IYSVE;19810219;0
