 

stn;time;tre200d0
BIZ;20100311;-2.0
BIZ;20100312;-2.8
BIZ;20100313;-1.0
BIZ;20100314;2.2
BIZ;20100315;3.3
BIZ;20100316;3.6
BIZ;20100317;3.7
BIZ;20100318;7.9
BIZ;20100319;9.4
BIZ;20100320;11.4
BIZ;20100321;11.1
BIZ;20100322;9.3
BIZ;20100323;8.3
BIZ;20100324;9.2
BIZ;20100325;12.0
BIZ;20100326;7.6
BIZ;20100327;8.1
BIZ;20100328;8.3
BIZ;20100329;11.0
BIZ;20100330;10.0
BIZ;20100331;6.2
BIZ;20100401;2.5
BIZ;20100402;3.8
BIZ;20100403;8.3
BIZ;20100404;7.5
BIZ;20100405;5.7
BIZ;20100406;6.5
BIZ;20100407;9.0
BIZ;20100408;11.3
BIZ;20100409;9.8
BIZ;20100410;9.4
BIZ;20100411;5.5
BIZ;20100412;5.6
BIZ;20100413;4.9
BIZ;20100414;5.2
BIZ;20100415;6.9
BIZ;20100416;7.3
BIZ;20100417;9.8
BIZ;20100418;8.4
BIZ;20100419;11.0
BIZ;20100420;10.7
BIZ;20100421;11.8
BIZ;20100422;9.4
BIZ;20100423;9.7
BIZ;20100424;12.1
BIZ;20100425;13.9
BIZ;20100426;13.2
BIZ;20100427;12.7
BIZ;20100428;13.4
BIZ;20100429;16.5
BIZ;20100430;17.2
BIZ;20100501;12.3
BIZ;20100502;10.2
BIZ;20100503;9.7
BIZ;20100504;9.8
BIZ;20100505;9.1
BIZ;20100506;8.6
BIZ;20100507;8.3
BIZ;20100508;10.3
BIZ;20100509;11.7
BIZ;20100510;11.6
BIZ;20100511;12.6
BIZ;20100512;13.5
BIZ;20100513;9.3
BIZ;20100514;8.8
BIZ;20100515;8.2
BIZ;20100516;7.4
BIZ;20100517;10.3
BIZ;20100518;10.6
BIZ;20100519;8.7
BIZ;20100520;9.3
BIZ;20100521;12.5
BIZ;20100522;14.4
BIZ;20100523;15.7
BIZ;20100524;17.8
BIZ;20100525;20.3
BIZ;20100526;18.7
BIZ;20100527;15.1
BIZ;20100528;15.6
BIZ;20100529;16.2
BIZ;20100530;14.4
BIZ;20100531;11.9
BIZ;20100601;12.3
BIZ;20100602;11.9
BIZ;20100603;12.2
BIZ;20100604;16.6
BIZ;20100605;18.5
BIZ;20100606;20.4
BIZ;20100607;18.1
BIZ;20100608;19.2
BIZ;20100609;21.8
BIZ;20100610;25.4
BIZ;20100611;21.7
BIZ;20100612;18.4
BIZ;20100613;16.2
BIZ;20100614;16.6
BIZ;20100615;16.6
BIZ;20100616;15.2
BIZ;20100617;15.2
BIZ;20100618;13.8
BIZ;20100619;11.0
BIZ;20100620;10.5
BIZ;20100621;11.8
BIZ;20100622;13.3
BIZ;20100623;15.1
BIZ;20100624;16.3
BIZ;20100625;18.1
BIZ;20100626;20.0
BIZ;20100627;20.5
BIZ;20100628;21.0
BIZ;20100629;21.6
BIZ;20100630;22.2
BIZ;20100701;22.1
BIZ;20100702;22.6
BIZ;20100703;24.0
BIZ;20100704;21.5
BIZ;20100705;21.4
BIZ;20100706;19.0
BIZ;20100707;19.1
BIZ;20100708;21.1
BIZ;20100709;23.2
BIZ;20100710;25.5
BIZ;20100711;24.7
BIZ;20100712;23.7
BIZ;20100713;22.0
BIZ;20100714;25.7
BIZ;20100715;21.2
BIZ;20100716;23.6
BIZ;20100717;19.6
BIZ;20100718;18.6
BIZ;20100719;18.8
BIZ;20100720;20.3
BIZ;20100721;23.6
BIZ;20100722;21.2
BIZ;20100723;16.9
BIZ;20100724;14.3
BIZ;20100725;16.2
BIZ;20100726;15.8
BIZ;20100727;16.4
BIZ;20100728;16.5
BIZ;20100729;15.0
BIZ;20100730;15.1
BIZ;20100731;16.4
BIZ;20100801;20.8
BIZ;20100802;17.6
BIZ;20100803;16.0
BIZ;20100804;16.3
BIZ;20100805;13.9
BIZ;20100806;14.8
BIZ;20100807;16.5
BIZ;20100808;16.7
BIZ;20100809;19.0
BIZ;20100810;19.9
BIZ;20100811;21.4
BIZ;20100812;17.9
BIZ;20100813;17.0
BIZ;20100814;16.7
BIZ;20100815;15.6
BIZ;20100816;13.5
BIZ;20100817;16.0
BIZ;20100818;16.4
BIZ;20100819;17.8
BIZ;20100820;20.2
BIZ;20100821;21.9
BIZ;20100822;22.4
BIZ;20100823;21.3
BIZ;20100824;19.5
BIZ;20100825;18.1
BIZ;20100826;22.2
BIZ;20100827;20.3
BIZ;20100828;13.4
BIZ;20100829;13.7
BIZ;20100830;11.3
BIZ;20100831;12.2
BIZ;20100901;11.9
BIZ;20100902;13.0
BIZ;20100903;15.0
BIZ;20100904;14.9
BIZ;20100905;13.6
BIZ;20100906;13.6
BIZ;20100907;15.2
BIZ;20100908;14.8
BIZ;20100909;14.4
BIZ;20100910;14.8
BIZ;20100911;14.2
BIZ;20100912;15.4
BIZ;20100913;13.7
BIZ;20100914;12.7
BIZ;20100915;14.6
BIZ;20100916;13.3
BIZ;20100917;13.1
BIZ;20100918;11.3
BIZ;20100919;10.9
BIZ;20100920;11.4
BIZ;20100921;13.2
BIZ;20100922;13.6
BIZ;20100923;15.0
BIZ;20100924;13.5
BIZ;20100925;9.9
BIZ;20100926;9.1
BIZ;20100927;9.6
BIZ;20100928;9.4
BIZ;20100929;11.5
BIZ;20100930;10.9
BIZ;20101001;-
BIZ;20101002;-
BIZ;20101003;-
BIZ;20101004;-
BIZ;20101005;-
BIZ;20101006;11.6
BIZ;20101007;12.6
BIZ;20101008;13.6
BIZ;20101009;12.4
BIZ;20101010;8.6
BIZ;20101011;7.3
BIZ;20101012;6.5
BIZ;20101013;7.1
BIZ;20101014;8.4
BIZ;20101015;6.2
BIZ;20101016;6.0
BIZ;20101017;6.2
BIZ;20101018;5.6
BIZ;20101019;6.6
BIZ;20101020;5.0
BIZ;20101021;3.3
BIZ;20101022;3.4
BIZ;20101023;7.6
BIZ;20101024;6.1
BIZ;20101025;4.4
BIZ;20101026;3.7
BIZ;20101027;2.8
BIZ;20101028;6.7
BIZ;20101029;5.7
BIZ;20101030;6.9
BIZ;20101031;7.7
BIZ;20101101;8.3
BIZ;20101102;8.6
