 

stn;time;tre200dn
DLSTO;19470401;4.2
DLSTO;19470402;3.2
DLSTO;19470403;2.7
DLSTO;19470404;3.7
DLSTO;19470405;0.4
DLSTO;19470406;0.4
DLSTO;19470407;8.7
DLSTO;19470408;8.7
DLSTO;19470409;0.3
DLSTO;19470410;0.2
DLSTO;19470411;-1.7
DLSTO;19470412;-0.2
DLSTO;19470413;1.0
DLSTO;19470414;8.0
DLSTO;19470415;8.7
DLSTO;19470416;10.2
DLSTO;19470417;14.7
DLSTO;19470418;8.7
DLSTO;19470419;7.2
DLSTO;19470420;7.7
DLSTO;19470421;5.8
DLSTO;19470422;5.4
DLSTO;19470423;4.3
DLSTO;19470424;4.2
DLSTO;19470425;5.3
DLSTO;19470426;11.2
DLSTO;19470427;8.0
DLSTO;19470428;9.7
DLSTO;19470429;3.3
DLSTO;19470430;4.8
DLSTO;19470501;3.7
DLSTO;19470502;3.3
DLSTO;19470503;9.6
DLSTO;19470504;6.7
DLSTO;19470505;4.6
DLSTO;19470506;4.1
DLSTO;19470507;5.7
DLSTO;19470508;8.8
DLSTO;19470509;12.8
DLSTO;19470510;9.0
DLSTO;19470511;8.0
DLSTO;19470512;13.3
DLSTO;19470513;11.3
DLSTO;19470514;9.8
DLSTO;19470515;9.4
DLSTO;19470516;4.2
DLSTO;19470517;4.7
DLSTO;19470518;7.0
DLSTO;19470519;6.3
DLSTO;19470520;7.9
DLSTO;19470521;6.5
DLSTO;19470522;9.0
DLSTO;19470523;9.3
DLSTO;19470524;11.4
DLSTO;19470525;11.6
DLSTO;19470526;14.0
DLSTO;19470527;17.0
DLSTO;19470528;13.4
DLSTO;19470529;10.2
DLSTO;19470530;10.3
DLSTO;19470531;12.2
DLSTO;19470601;16.2
DLSTO;19470602;17.6
DLSTO;19470603;20.2
DLSTO;19470604;18.8
DLSTO;19470605;10.3
DLSTO;19470606;7.3
DLSTO;19470607;6.2
DLSTO;19470608;7.4
DLSTO;19470609;7.7
DLSTO;19470610;6.0
DLSTO;19470611;6.3
DLSTO;19470612;8.7
DLSTO;19470613;9.6
DLSTO;19470614;11.0
DLSTO;19470615;9.0
DLSTO;19470616;7.2
DLSTO;19470617;8.6
DLSTO;19470618;8.7
DLSTO;19470619;14.5
DLSTO;19470620;13.0
DLSTO;19470621;13.9
DLSTO;19470622;11.7
DLSTO;19470623;8.8
DLSTO;19470624;8.6
DLSTO;19470625;11.5
DLSTO;19470626;20.2
DLSTO;19470627;21.0
DLSTO;19470628;18.4
DLSTO;19470629;15.4
DLSTO;19470630;16.3
DLSTO;19470701;14.4
DLSTO;19470702;11.6
