 

stn;time;tre200d0
CMA;19930325;-3.9
CMA;19930326;-14.7
CMA;19930327;-16.3
CMA;19930328;-17.4
CMA;19930329;-14.7
CMA;19930330;-8.6
CMA;19930331;-2.5
CMA;19930401;-2.1
CMA;19930402;-5.9
CMA;19930403;-7.2
CMA;19930404;-7.9
CMA;19930405;-8.3
CMA;19930406;-4.0
CMA;19930407;-5.3
CMA;19930408;-4.2
CMA;19930409;-1.5
CMA;19930410;-2.0
CMA;19930411;-5.2
CMA;19930412;-6.5
CMA;19930413;-6.2
CMA;19930414;-4.9
CMA;19930415;-5.1
CMA;19930416;-5.5
CMA;19930417;-5.5
CMA;19930418;-2.6
CMA;19930419;-0.4
CMA;19930420;1.7
CMA;19930421;0.6
CMA;19930422;0.6
CMA;19930423;0.2
CMA;19930424;-0.9
CMA;19930425;-0.7
CMA;19930426;0.5
CMA;19930427;2.7
CMA;19930428;1.3
CMA;19930429;1.2
CMA;19930430;0.2
CMA;19930501;-0.6
CMA;19930502;-0.6
CMA;19930503;0.0
CMA;19930504;0.6
CMA;19930505;0.5
CMA;19930506;-0.4
CMA;19930507;0.6
CMA;19930508;1.0
CMA;19930509;1.3
CMA;19930510;2.3
CMA;19930511;1.9
CMA;19930512;1.0
CMA;19930513;0.8
CMA;19930514;0.5
CMA;19930515;0.5
CMA;19930516;1.2
CMA;19930517;2.7
CMA;19930518;3.0
CMA;19930519;3.2
CMA;19930520;2.9
CMA;19930521;-1.8
CMA;19930522;1.1
CMA;19930523;4.8
CMA;19930524;6.7
CMA;19930525;8.3
CMA;19930526;9.0
CMA;19930527;4.4
CMA;19930528;0.5
CMA;19930529;2.6
CMA;19930530;4.0
CMA;19930531;2.7
CMA;19930601;5.4
CMA;19930602;2.0
CMA;19930603;-0.4
CMA;19930604;3.2
CMA;19930605;6.7
CMA;19930606;7.9
CMA;19930607;8.8
CMA;19930608;10.0
CMA;19930609;9.0
CMA;19930610;5.8
CMA;19930611;3.9
CMA;19930612;-1.1
CMA;19930613;-1.1
CMA;19930614;1.0
CMA;19930615;2.1
CMA;19930616;5.2
CMA;19930617;3.1
CMA;19930618;6.1
CMA;19930619;10.0
CMA;19930620;6.6
CMA;19930621;6.4
CMA;19930622;6.4
CMA;19930623;4.6
CMA;19930624;2.1
CMA;19930625;4.4
CMA;19930626;3.6
CMA;19930627;5.9
CMA;19930628;5.6
CMA;19930629;8.0
CMA;19930630;6.7
CMA;19930701;6.6
CMA;19930702;5.9
CMA;19930703;7.3
CMA;19930704;10.9
CMA;19930705;11.6
CMA;19930706;1.9
CMA;19930707;2.0
CMA;19930708;5.5
CMA;19930709;7.5
CMA;19930710;4.3
CMA;19930711;-2.4
CMA;19930712;-2.3
CMA;19930713;-2.5
CMA;19930714;0.9
CMA;19930715;5.5
CMA;19930716;8.9
CMA;19930717;9.6
CMA;19930718;8.8
CMA;19930719;6.1
CMA;19930720;2.4
CMA;19930721;1.0
CMA;19930722;0.5
CMA;19930723;3.1
CMA;19930724;8.5
CMA;19930725;6.0
CMA;19930726;2.8
CMA;19930727;5.6
CMA;19930728;9.5
CMA;19930729;11.7
CMA;19930730;11.8
CMA;19930731;5.0
CMA;19930801;7.8
CMA;19930802;9.7
CMA;19930803;10.1
CMA;19930804;10.9
CMA;19930805;11.6
CMA;19930806;8.0
CMA;19930807;9.0
CMA;19930808;7.2
CMA;19930809;4.9
CMA;19930810;4.6
CMA;19930811;5.9
CMA;19930812;9.1
CMA;19930813;9.6
CMA;19930814;9.0
CMA;19930815;8.9
CMA;19930816;10.3
