 

stn;time;hns000d0
MEB;19731101;0
MEB;19731102;0
MEB;19731103;0
MEB;19731104;-
MEB;19731105;-
MEB;19731106;16
MEB;19731107;0
MEB;19731108;-
MEB;19731109;0
MEB;19731110;0
MEB;19731111;-
MEB;19731112;0
MEB;19731113;-
MEB;19731114;-
MEB;19731115;-
MEB;19731116;0
MEB;19731117;-
MEB;19731118;0
MEB;19731119;0
MEB;19731120;0
MEB;19731121;0
MEB;19731122;0
MEB;19731123;0
MEB;19731124;0
MEB;19731125;5
MEB;19731126;10
MEB;19731127;-
MEB;19731128;-
MEB;19731129;-
MEB;19731130;-
MEB;19731201;0
MEB;19731202;-
MEB;19731203;0
MEB;19731204;-
MEB;19731205;-
MEB;19731206;0
MEB;19731207;0
MEB;19731208;10
MEB;19731209;-
MEB;19731210;0
MEB;19731211;0
MEB;19731212;-
MEB;19731213;-
MEB;19731214;-
MEB;19731215;-
MEB;19731216;-
MEB;19731217;-
MEB;19731218;-
MEB;19731219;0
MEB;19731220;0
MEB;19731221;-
MEB;19731222;0
MEB;19731223;0
MEB;19731224;0
MEB;19731225;4
MEB;19731226;0
MEB;19731227;0
MEB;19731228;0
MEB;19731229;0
MEB;19731230;0
MEB;19731231;0
MEB;19740101;0
MEB;19740102;0
MEB;19740103;0
MEB;19740104;0
MEB;19740105;-
MEB;19740106;-
MEB;19740107;2
MEB;19740108;-
MEB;19740109;-
MEB;19740110;0
MEB;19740111;-
MEB;19740112;0
MEB;19740113;0
MEB;19740114;0
MEB;19740115;0
MEB;19740116;-
MEB;19740117;12
MEB;19740118;2
MEB;19740119;-
MEB;19740120;0
MEB;19740121;0
MEB;19740122;0
MEB;19740123;0
MEB;19740124;-
MEB;19740125;0
MEB;19740126;0
MEB;19740127;-
MEB;19740128;0
MEB;19740129;-
MEB;19740130;0
MEB;19740131;0
MEB;19740201;0
MEB;19740202;0
MEB;19740203;4
MEB;19740204;1
MEB;19740205;-
MEB;19740206;-
MEB;19740207;-
MEB;19740208;-
MEB;19740209;0
MEB;19740210;0
MEB;19740211;0
MEB;19740212;-
MEB;19740213;3
MEB;19740214;-
MEB;19740215;0
MEB;19740216;0
MEB;19740217;0
MEB;19740218;-
MEB;19740219;2
MEB;19740220;0
MEB;19740221;0
MEB;19740222;19
MEB;19740223;18
MEB;19740224;0
MEB;19740225;0
MEB;19740226;-
MEB;19740227;0
MEB;19740228;0
MEB;19740301;4
MEB;19740302;0
MEB;19740303;0
MEB;19740304;8
MEB;19740305;1
MEB;19740306;3
MEB;19740307;0
MEB;19740308;0
MEB;19740309;0
MEB;19740310;0
MEB;19740311;0
MEB;19740312;0
MEB;19740313;-
MEB;19740314;9
MEB;19740315;-
MEB;19740316;-
MEB;19740317;-
MEB;19740318;0
MEB;19740319;0
MEB;19740320;0
MEB;19740321;0
MEB;19740322;0
MEB;19740323;0
MEB;19740324;0
MEB;19740325;0
MEB;19740326;0
MEB;19740327;-
MEB;19740328;-
MEB;19740329;0
MEB;19740330;0
MEB;19740331;-
MEB;19740401;0
MEB;19740402;0
MEB;19740403;0
MEB;19740404;0
MEB;19740405;0
MEB;19740406;0
MEB;19740407;0
MEB;19740408;0
MEB;19740409;0
MEB;19740410;0
MEB;19740411;0
MEB;19740412;0
MEB;19740413;0
MEB;19740414;0
MEB;19740415;1
MEB;19740416;7
MEB;19740417;2
MEB;19740418;0
MEB;19740419;0
MEB;19740420;0
MEB;19740421;0
MEB;19740422;0
MEB;19740423;-
MEB;19740424;4
MEB;19740425;10
MEB;19740426;-
MEB;19740427;0
MEB;19740428;-
MEB;19740429;-
MEB;19740430;-
MEB;19740501;-
MEB;19740502;-
MEB;19740503;0
MEB;19740504;-
MEB;19740505;-
MEB;19740506;1
MEB;19740507;-
MEB;19740508;-
MEB;19740509;0
MEB;19740510;-
MEB;19740511;-
MEB;19740512;0
MEB;19740513;-
MEB;19740514;0
MEB;19740515;0
MEB;19740516;0
MEB;19740517;0
MEB;19740518;0
MEB;19740519;0
MEB;19740520;0
MEB;19740521;0
MEB;19740522;-
MEB;19740523;-
MEB;19740524;-
MEB;19740525;0
MEB;19740526;0
MEB;19740527;-
MEB;19740528;-
MEB;19740529;0
MEB;19740530;-
MEB;19740531;-
MEB;19740601;0
MEB;19740602;0
MEB;19740603;0
MEB;19740604;0
MEB;19740605;0
MEB;19740606;0
MEB;19740607;0
MEB;19740608;0
MEB;19740609;0
MEB;19740610;0
MEB;19740611;0
MEB;19740612;0
MEB;19740613;0
MEB;19740614;0
MEB;19740615;0
MEB;19740616;0
MEB;19740617;0
MEB;19740618;0
MEB;19740619;0
MEB;19740620;0
MEB;19740621;0
MEB;19740622;0
MEB;19740623;0
MEB;19740624;0
MEB;19740625;0
MEB;19740626;0
MEB;19740627;0
MEB;19740628;0
MEB;19740629;0
MEB;19740630;0
MEB;19740701;0
MEB;19740702;0
MEB;19740703;0
MEB;19740704;0
MEB;19740705;0
MEB;19740706;0
MEB;19740707;0
MEB;19740708;0
MEB;19740709;0
MEB;19740710;0
MEB;19740711;0
MEB;19740712;0
MEB;19740713;0
MEB;19740714;0
MEB;19740715;0
MEB;19740716;0
MEB;19740717;0
MEB;19740718;0
MEB;19740719;0
MEB;19740720;0
MEB;19740721;0
MEB;19740722;0
MEB;19740723;0
MEB;19740724;0
MEB;19740725;0
MEB;19740726;0
MEB;19740727;0
MEB;19740728;0
MEB;19740729;0
MEB;19740730;0
MEB;19740731;0
MEB;19740801;0
MEB;19740802;0
MEB;19740803;0
MEB;19740804;0
MEB;19740805;0
MEB;19740806;0
MEB;19740807;0
MEB;19740808;0
MEB;19740809;0
MEB;19740810;0
MEB;19740811;0
MEB;19740812;0
MEB;19740813;0
