 

stn;time;tre200d0
IYVAL;19890101;-0.5
IYVAL;19890102;-2.5
IYVAL;19890103;-3.5
IYVAL;19890104;-2.0
IYVAL;19890105;-2.5
IYVAL;19890106;-2.0
IYVAL;19890107;0.5
IYVAL;19890108;3.5
IYVAL;19890109;3.5
IYVAL;19890110;1.5
IYVAL;19890111;-0.5
IYVAL;19890112;-2.0
IYVAL;19890113;-1.0
IYVAL;19890114;0.0
IYVAL;19890115;1.0
IYVAL;19890116;2.5
IYVAL;19890117;1.5
IYVAL;19890118;-1.5
IYVAL;19890119;-1.0
IYVAL;19890120;-0.5
IYVAL;19890121;-2.5
IYVAL;19890122;-2.5
IYVAL;19890123;-2.5
IYVAL;19890124;-3.0
IYVAL;19890125;-1.5
IYVAL;19890126;-1.0
IYVAL;19890127;0.0
IYVAL;19890128;1.0
IYVAL;19890129;0.5
IYVAL;19890130;0.0
IYVAL;19890131;2.5
IYVAL;19890201;2.5
IYVAL;19890202;3.0
IYVAL;19890203;1.5
IYVAL;19890204;0.5
IYVAL;19890205;0.5
IYVAL;19890206;3.0
IYVAL;19890207;2.5
IYVAL;19890208;3.0
IYVAL;19890209;1.5
IYVAL;19890210;0.5
IYVAL;19890211;2.5
IYVAL;19890212;2.0
IYVAL;19890213;-2.5
IYVAL;19890214;-4.0
IYVAL;19890215;-3.0
IYVAL;19890216;0.0
IYVAL;19890217;0.5
IYVAL;19890218;1.0
IYVAL;19890219;4.0
IYVAL;19890220;4.5
IYVAL;19890221;2.0
IYVAL;19890222;0.5
IYVAL;19890223;0.0
IYVAL;19890224;-1.0
IYVAL;19890225;-1.5
IYVAL;19890226;-5.0
IYVAL;19890227;-7.0
IYVAL;19890228;-6.5
IYVAL;19890301;-4.5
IYVAL;19890302;0.0
IYVAL;19890303;-0.5
IYVAL;19890304;-0.5
IYVAL;19890305;0.0
IYVAL;19890306;2.5
IYVAL;19890307;0.5
IYVAL;19890308;0.5
IYVAL;19890309;-0.5
IYVAL;19890310;2.0
IYVAL;19890311;7.5
IYVAL;19890312;6.5
IYVAL;19890313;7.5
IYVAL;19890314;0.5
IYVAL;19890315;-1.0
IYVAL;19890316;1.0
IYVAL;19890317;2.0
IYVAL;19890318;-0.5
IYVAL;19890319;1.0
IYVAL;19890320;3.0
IYVAL;19890321;1.5
IYVAL;19890322;3.5
IYVAL;19890323;0.5
IYVAL;19890324;2.0
IYVAL;19890325;4.5
IYVAL;19890326;7.5
IYVAL;19890327;6.5
IYVAL;19890328;7.0
IYVAL;19890329;9.0
IYVAL;19890330;9.0
IYVAL;19890331;7.0
IYVAL;19890401;6.5
IYVAL;19890402;6.0
IYVAL;19890403;5.5
IYVAL;19890404;1.5
IYVAL;19890405;2.0
IYVAL;19890406;1.0
IYVAL;19890407;2.5
IYVAL;19890408;2.0
IYVAL;19890409;4.5
IYVAL;19890410;5.5
IYVAL;19890411;4.5
