 

stn;time;tre200dx
LUZ;18860101;1.3
LUZ;18860102;1.7
LUZ;18860103;4.2
LUZ;18860104;1.8
LUZ;18860105;4.6
LUZ;18860106;5.6
LUZ;18860107;4.6
LUZ;18860108;0.0
LUZ;18860109;0.0
LUZ;18860110;-1.4
LUZ;18860111;-2.0
LUZ;18860112;-4.9
LUZ;18860113;-1.8
LUZ;18860114;1.6
LUZ;18860115;0.8
LUZ;18860116;1.8
LUZ;18860117;2.6
LUZ;18860118;-0.4
LUZ;18860119;0.8
LUZ;18860120;0.5
LUZ;18860121;-4.8
LUZ;18860122;-1.1
LUZ;18860123;-2.5
LUZ;18860124;0.3
LUZ;18860125;3.4
LUZ;18860126;4.8
LUZ;18860127;3.5
LUZ;18860128;1.3
LUZ;18860129;1.0
LUZ;18860130;3.2
LUZ;18860131;4.6
LUZ;18860201;5.4
LUZ;18860202;4.0
LUZ;18860203;2.1
LUZ;18860204;1.6
LUZ;18860205;0.3
LUZ;18860206;-1.0
LUZ;18860207;-3.1
LUZ;18860208;-1.3
LUZ;18860209;-4.6
LUZ;18860210;-2.4
LUZ;18860211;-2.6
LUZ;18860212;-0.3
LUZ;18860213;1.5
LUZ;18860214;0.2
LUZ;18860215;-0.6
LUZ;18860216;-0.7
LUZ;18860217;4.0
LUZ;18860218;-0.5
LUZ;18860219;0.0
LUZ;18860220;0.0
LUZ;18860221;-1.2
LUZ;18860222;-0.6
LUZ;18860223;0.0
LUZ;18860224;1.8
LUZ;18860225;6.4
LUZ;18860226;8.2
LUZ;18860227;3.6
LUZ;18860228;0.8
LUZ;18860301;0.6
LUZ;18860302;7.0
LUZ;18860303;4.4
LUZ;18860304;1.8
LUZ;18860305;3.4
LUZ;18860306;5.4
LUZ;18860307;1.0
LUZ;18860308;-0.5
LUZ;18860309;-2.0
LUZ;18860310;-2.5
LUZ;18860311;-2.3
LUZ;18860312;0.4
LUZ;18860313;2.2
LUZ;18860314;1.7
LUZ;18860315;3.0
LUZ;18860316;6.5
LUZ;18860317;7.7
LUZ;18860318;9.4
LUZ;18860319;11.2
LUZ;18860320;13.2
LUZ;18860321;14.0
LUZ;18860322;9.8
LUZ;18860323;9.2
LUZ;18860324;14.0
LUZ;18860325;17.5
LUZ;18860326;14.2
LUZ;18860327;17.4
LUZ;18860328;18.5
LUZ;18860329;16.5
LUZ;18860330;12.6
LUZ;18860331;16.5
LUZ;18860401;11.8
LUZ;18860402;18.8
LUZ;18860403;21.6
LUZ;18860404;18.8
LUZ;18860405;18.5
LUZ;18860406;15.5
LUZ;18860407;11.6
LUZ;18860408;18.0
LUZ;18860409;11.6
LUZ;18860410;3.8
LUZ;18860411;9.8
LUZ;18860412;9.0
LUZ;18860413;9.8
LUZ;18860414;6.8
LUZ;18860415;9.1
LUZ;18860416;6.4
LUZ;18860417;10.6
LUZ;18860418;16.2
LUZ;18860419;14.4
LUZ;18860420;17.8
LUZ;18860421;13.0
LUZ;18860422;14.7
LUZ;18860423;18.6
LUZ;18860424;19.5
LUZ;18860425;22.0
LUZ;18860426;21.8
LUZ;18860427;22.2
LUZ;18860428;22.2
LUZ;18860429;19.6
LUZ;18860430;16.8
LUZ;18860501;12.6
LUZ;18860502;11.4
LUZ;18860503;10.2
LUZ;18860504;11.4
LUZ;18860505;15.1
LUZ;18860506;13.6
LUZ;18860507;15.6
LUZ;18860508;19.0
LUZ;18860509;21.6
LUZ;18860510;20.0
LUZ;18860511;17.2
LUZ;18860512;20.4
LUZ;18860513;20.0
LUZ;18860514;13.5
LUZ;18860515;16.0
LUZ;18860516;11.4
LUZ;18860517;19.7
LUZ;18860518;23.7
LUZ;18860519;25.6
LUZ;18860520;26.2
LUZ;18860521;28.4
LUZ;18860522;28.7
LUZ;18860523;28.5
LUZ;18860524;21.2
LUZ;18860525;20.6
LUZ;18860526;23.2
LUZ;18860527;23.6
LUZ;18860528;21.2
LUZ;18860529;23.6
LUZ;18860530;19.5
LUZ;18860531;23.7
LUZ;18860601;27.0
LUZ;18860602;26.7
LUZ;18860603;22.3
LUZ;18860604;23.3
LUZ;18860605;20.4
LUZ;18860606;21.1
LUZ;18860607;18.5
LUZ;18860608;19.0
LUZ;18860609;14.0
LUZ;18860610;19.2
LUZ;18860611;16.5
LUZ;18860612;20.6
LUZ;18860613;15.6
LUZ;18860614;15.2
LUZ;18860615;20.4
LUZ;18860616;16.5
LUZ;18860617;13.7
LUZ;18860618;14.0
LUZ;18860619;17.9
LUZ;18860620;16.6
LUZ;18860621;14.5
LUZ;18860622;15.5
LUZ;18860623;16.1
LUZ;18860624;23.0
LUZ;18860625;23.5
LUZ;18860626;23.3
LUZ;18860627;19.8
LUZ;18860628;20.7
LUZ;18860629;22.8
LUZ;18860630;19.5
LUZ;18860701;19.8
LUZ;18860702;23.3
LUZ;18860703;25.2
LUZ;18860704;26.3
LUZ;18860705;26.1
LUZ;18860706;27.4
LUZ;18860707;27.5
LUZ;18860708;22.6
LUZ;18860709;17.0
LUZ;18860710;18.7
LUZ;18860711;21.0
LUZ;18860712;23.8
LUZ;18860713;24.8
LUZ;18860714;24.5
LUZ;18860715;17.0
LUZ;18860716;23.0
LUZ;18860717;22.5
LUZ;18860718;25.5
LUZ;18860719;27.8
LUZ;18860720;30.0
LUZ;18860721;31.0
LUZ;18860722;31.0
LUZ;18860723;25.5
LUZ;18860724;26.7
LUZ;18860725;26.5
LUZ;18860726;26.5
LUZ;18860727;16.2
LUZ;18860728;18.5
LUZ;18860729;21.8
LUZ;18860730;25.5
LUZ;18860731;20.1
LUZ;18860801;18.5
LUZ;18860802;24.8
LUZ;18860803;22.5
LUZ;18860804;19.0
LUZ;18860805;17.5
LUZ;18860806;20.5
LUZ;18860807;25.0
LUZ;18860808;25.5
LUZ;18860809;25.5
LUZ;18860810;28.4
LUZ;18860811;22.5
LUZ;18860812;19.0
LUZ;18860813;22.5
LUZ;18860814;19.8
LUZ;18860815;23.0
LUZ;18860816;22.9
LUZ;18860817;18.0
LUZ;18860818;14.0
LUZ;18860819;16.5
LUZ;18860820;19.5
LUZ;18860821;22.7
LUZ;18860822;24.0
LUZ;18860823;23.5
LUZ;18860824;24.4
LUZ;18860825;18.0
LUZ;18860826;21.6
LUZ;18860827;23.5
LUZ;18860828;24.0
LUZ;18860829;25.3
LUZ;18860830;28.0
LUZ;18860831;26.8
LUZ;18860901;26.5
LUZ;18860902;25.8
LUZ;18860903;26.5
LUZ;18860904;24.6
LUZ;18860905;24.7
LUZ;18860906;24.0
LUZ;18860907;24.0
LUZ;18860908;25.6
LUZ;18860909;21.6
LUZ;18860910;20.3
LUZ;18860911;22.0
LUZ;18860912;20.0
LUZ;18860913;22.8
LUZ;18860914;23.0
LUZ;18860915;24.0
LUZ;18860916;18.5
LUZ;18860917;16.0
LUZ;18860918;18.4
LUZ;18860919;21.0
LUZ;18860920;21.5
LUZ;18860921;21.0
LUZ;18860922;18.0
LUZ;18860923;14.5
LUZ;18860924;12.7
LUZ;18860925;14.5
LUZ;18860926;14.0
LUZ;18860927;16.2
LUZ;18860928;16.6
LUZ;18860929;19.7
LUZ;18860930;19.6
LUZ;18861001;18.2
LUZ;18861002;20.6
LUZ;18861003;19.0
LUZ;18861004;19.5
LUZ;18861005;16.3
LUZ;18861006;16.2
LUZ;18861007;15.4
LUZ;18861008;17.0
LUZ;18861009;16.4
LUZ;18861010;15.7
LUZ;18861011;13.4
LUZ;18861012;16.0
LUZ;18861013;16.0
LUZ;18861014;12.0
LUZ;18861015;13.8
LUZ;18861016;11.4
LUZ;18861017;12.1
LUZ;18861018;12.3
LUZ;18861019;14.2
LUZ;18861020;15.0
LUZ;18861021;11.6
LUZ;18861022;13.3
LUZ;18861023;8.0
LUZ;18861024;9.8
LUZ;18861025;9.0
LUZ;18861026;8.5
LUZ;18861027;10.5
LUZ;18861028;10.2
LUZ;18861029;11.5
LUZ;18861030;8.5
LUZ;18861031;8.8
LUZ;18861101;10.3
LUZ;18861102;9.0
LUZ;18861103;10.5
LUZ;18861104;10.8
LUZ;18861105;13.2
LUZ;18861106;11.3
LUZ;18861107;12.8
LUZ;18861108;10.0
LUZ;18861109;5.6
LUZ;18861110;6.8
LUZ;18861111;9.5
LUZ;18861112;8.4
LUZ;18861113;8.5
LUZ;18861114;10.5
LUZ;18861115;11.0
LUZ;18861116;7.0
LUZ;18861117;9.6
LUZ;18861118;8.6
LUZ;18861119;6.5
LUZ;18861120;5.5
LUZ;18861121;4.3
LUZ;18861122;2.4
LUZ;18861123;5.6
LUZ;18861124;4.0
LUZ;18861125;3.5
LUZ;18861126;4.2
LUZ;18861127;4.2
LUZ;18861128;6.0
LUZ;18861129;3.9
LUZ;18861130;4.0
LUZ;18861201;4.7
LUZ;18861202;1.9
LUZ;18861203;1.0
LUZ;18861204;0.3
LUZ;18861205;-0.9
LUZ;18861206;0.4
LUZ;18861207;5.7
LUZ;18861208;4.7
LUZ;18861209;7.3
LUZ;18861210;4.6
LUZ;18861211;4.0
LUZ;18861212;9.4
LUZ;18861213;9.2
LUZ;18861214;11.2
LUZ;18861215;8.3
LUZ;18861216;6.0
LUZ;18861217;7.1
LUZ;18861218;5.4
LUZ;18861219;7.5
LUZ;18861220;6.1
LUZ;18861221;-0.5
LUZ;18861222;-2.0
LUZ;18861223;2.6
LUZ;18861224;2.8
