 

stn;time;tre200dx
SLFSHE;20011023;11.1
SLFSHE;20011024;3.7
SLFSHE;20011025;4.1
SLFSHE;20011026;10.7
SLFSHE;20011027;7.7
SLFSHE;20011028;9.1
SLFSHE;20011029;11.0
SLFSHE;20011030;14.4
SLFSHE;20011031;14.7
SLFSHE;20011101;-1.2
SLFSHE;20011102;5.4
SLFSHE;20011103;10.6
SLFSHE;20011104;9.8
SLFSHE;20011105;-
SLFSHE;20011106;0.3
SLFSHE;20011107;1.3
SLFSHE;20011108;-
SLFSHE;20011109;-
SLFSHE;20011110;-0.4
SLFSHE;20011111;9.2
SLFSHE;20011112;-
SLFSHE;20011113;-1.9
SLFSHE;20011114;-6.2
SLFSHE;20011115;4.7
SLFSHE;20011116;-
SLFSHE;20011117;9.3
SLFSHE;20011118;4.0
SLFSHE;20011119;-
SLFSHE;20011120;2.8
SLFSHE;20011121;-
SLFSHE;20011122;-
SLFSHE;20011123;-5.5
SLFSHE;20011124;-2.6
SLFSHE;20011125;-0.1
SLFSHE;20011126;1.9
SLFSHE;20011127;0.2
SLFSHE;20011128;-
SLFSHE;20011129;-
SLFSHE;20011130;1.6
SLFSHE;20011201;5.5
SLFSHE;20011202;-
SLFSHE;20011203;-
SLFSHE;20011204;-
SLFSHE;20011205;-
SLFSHE;20011206;2.9
SLFSHE;20011207;-
SLFSHE;20011208;-
SLFSHE;20011209;-
SLFSHE;20011210;-
SLFSHE;20011211;-
SLFSHE;20011212;-
SLFSHE;20011213;-7.7
SLFSHE;20011214;-
SLFSHE;20011215;-
SLFSHE;20011216;-3.5
SLFSHE;20011217;-
SLFSHE;20011218;-
SLFSHE;20011219;4.9
SLFSHE;20011220;-
SLFSHE;20011221;-
SLFSHE;20011222;-6.6
SLFSHE;20011223;-
SLFSHE;20011224;-
SLFSHE;20011225;-4.0
SLFSHE;20011226;-
SLFSHE;20011227;-
SLFSHE;20011228;-
SLFSHE;20011229;-
SLFSHE;20011230;-
SLFSHE;20011231;-8.4
SLFSHE;20020101;-
SLFSHE;20020102;-
SLFSHE;20020103;-
SLFSHE;20020104;-
SLFSHE;20020105;-
SLFSHE;20020106;-
SLFSHE;20020107;1.7
SLFSHE;20020108;-
SLFSHE;20020109;7.8
SLFSHE;20020110;-
SLFSHE;20020111;-
SLFSHE;20020112;-
SLFSHE;20020113;6.4
SLFSHE;20020114;-
SLFSHE;20020115;-
SLFSHE;20020116;-
SLFSHE;20020117;-3.0
SLFSHE;20020118;0.9
SLFSHE;20020119;-1.7
SLFSHE;20020120;2.7
SLFSHE;20020121;8.2
SLFSHE;20020122;7.6
SLFSHE;20020123;-
SLFSHE;20020124;0.5
SLFSHE;20020125;2.8
SLFSHE;20020126;5.6
SLFSHE;20020127;3.7
SLFSHE;20020128;3.9
SLFSHE;20020129;8.6
SLFSHE;20020130;12.5
SLFSHE;20020131;8.7
SLFSHE;20020201;4.7
SLFSHE;20020202;-
SLFSHE;20020203;11.8
SLFSHE;20020204;-
SLFSHE;20020205;6.1
SLFSHE;20020206;-1.1
SLFSHE;20020207;-3.7
SLFSHE;20020208;1.4
SLFSHE;20020209;-
SLFSHE;20020210;-
SLFSHE;20020211;4.3
SLFSHE;20020212;4.0
SLFSHE;20020213;-
SLFSHE;20020214;-
SLFSHE;20020215;2.1
SLFSHE;20020216;2.7
SLFSHE;20020217;2.3
SLFSHE;20020218;0.4
SLFSHE;20020219;-4.9
SLFSHE;20020220;-2.7
SLFSHE;20020221;-5.5
SLFSHE;20020222;-1.5
SLFSHE;20020223;-
SLFSHE;20020224;-5.2
SLFSHE;20020225;-
SLFSHE;20020226;1.9
SLFSHE;20020227;-
SLFSHE;20020228;-1.4
SLFSHE;20020301;-
SLFSHE;20020302;-0.9
SLFSHE;20020303;-3.2
SLFSHE;20020304;-
SLFSHE;20020305;7.6
SLFSHE;20020306;8.5
SLFSHE;20020307;-
SLFSHE;20020308;6.9
SLFSHE;20020309;6.2
SLFSHE;20020310;5.6
SLFSHE;20020311;8.9
SLFSHE;20020312;9.7
SLFSHE;20020313;10.3
SLFSHE;20020314;6.1
SLFSHE;20020315;5.0
SLFSHE;20020316;7.9
SLFSHE;20020317;8.9
