 

stn;time;tre200dn
DLALM;19550101;-5.5
DLALM;19550102;-10.5
DLALM;19550103;-11.5
DLALM;19550104;-7.5
DLALM;19550105;-7.0
DLALM;19550106;-8.5
DLALM;19550107;-5.5
DLALM;19550108;-5.5
DLALM;19550109;-5.5
DLALM;19550110;-6.0
DLALM;19550111;-8.8
DLALM;19550112;0.0
DLALM;19550113;-2.5
DLALM;19550114;-2.7
DLALM;19550115;-3.0
DLALM;19550116;0.1
DLALM;19550117;-3.5
DLALM;19550118;-4.5
DLALM;19550119;-3.5
DLALM;19550120;-10.0
DLALM;19550121;-9.2
DLALM;19550122;-5.5
DLALM;19550123;-2.5
DLALM;19550124;-3.1
DLALM;19550125;-4.5
DLALM;19550126;-5.0
DLALM;19550127;-6.0
DLALM;19550128;-4.5
DLALM;19550129;-4.5
DLALM;19550130;-4.5
DLALM;19550131;-4.2
DLALM;19550201;-4.2
DLALM;19550202;-3.5
DLALM;19550203;-1.0
DLALM;19550204;0.0
DLALM;19550205;1.0
DLALM;19550206;0.5
DLALM;19550207;-2.0
DLALM;19550208;0.0
DLALM;19550209;1.7
DLALM;19550210;-2.1
DLALM;19550211;-3.6
DLALM;19550212;-7.1
DLALM;19550213;-3.1
DLALM;19550214;-6.6
DLALM;19550215;-4.6
DLALM;19550216;-5.2
DLALM;19550217;-7.0
DLALM;19550218;-7.4
DLALM;19550219;-11.6
DLALM;19550220;-4.4
DLALM;19550221;-5.6
DLALM;19550222;-4.5
DLALM;19550223;-1.8
DLALM;19550224;-4.2
DLALM;19550225;-4.0
DLALM;19550226;-6.0
DLALM;19550227;-7.5
DLALM;19550228;-11.0
DLALM;19550301;-9.0
DLALM;19550302;-10.5
DLALM;19550303;-7.4
DLALM;19550304;-11.1
DLALM;19550305;-2.8
DLALM;19550306;-6.4
DLALM;19550307;-12.0
DLALM;19550308;-15.0
DLALM;19550309;-2.2
DLALM;19550310;-1.5
DLALM;19550311;-7.4
DLALM;19550312;-7.2
DLALM;19550313;-5.2
DLALM;19550314;-5.2
DLALM;19550315;-6.4
DLALM;19550316;0.0
DLALM;19550317;-3.0
DLALM;19550318;-3.9
DLALM;19550319;-5.1
DLALM;19550320;-4.4
DLALM;19550321;-3.6
DLALM;19550322;4.4
DLALM;19550323;4.5
DLALM;19550324;6.2
DLALM;19550325;9.8
DLALM;19550326;7.2
DLALM;19550327;9.4
DLALM;19550328;1.6
DLALM;19550329;-1.4
DLALM;19550330;-1.1
DLALM;19550331;-3.5
DLALM;19550401;-3.9
DLALM;19550402;0.6
DLALM;19550403;-1.6
DLALM;19550404;4.6
DLALM;19550405;6.1
DLALM;19550406;6.4
DLALM;19550407;4.1
DLALM;19550408;5.0
DLALM;19550409;7.3
DLALM;19550410;5.4
DLALM;19550411;5.0
DLALM;19550412;2.8
DLALM;19550413;1.7
DLALM;19550414;1.8
DLALM;19550415;0.6
DLALM;19550416;-0.4
DLALM;19550417;0.2
DLALM;19550418;1.7
DLALM;19550419;-1.4
DLALM;19550420;-3.0
DLALM;19550421;1.0
DLALM;19550422;2.0
DLALM;19550423;-1.2
DLALM;19550424;0.6
DLALM;19550425;0.1
DLALM;19550426;-2.5
DLALM;19550427;8.0
DLALM;19550428;5.6
DLALM;19550429;7.4
DLALM;19550430;10.0
DLALM;19550501;11.1
DLALM;19550502;11.1
DLALM;19550503;6.5
DLALM;19550504;3.2
DLALM;19550505;10.7
DLALM;19550506;12.4
DLALM;19550507;9.0
DLALM;19550508;6.0
DLALM;19550509;5.0
DLALM;19550510;10.5
DLALM;19550511;7.5
DLALM;19550512;2.3
DLALM;19550513;2.5
DLALM;19550514;10.7
DLALM;19550515;5.4
DLALM;19550516;1.9
DLALM;19550517;4.7
DLALM;19550518;5.5
DLALM;19550519;3.4
DLALM;19550520;0.5
DLALM;19550521;0.2
DLALM;19550522;2.7
DLALM;19550523;3.5
DLALM;19550524;2.4
DLALM;19550525;5.5
DLALM;19550526;10.6
DLALM;19550527;8.2
DLALM;19550528;6.8
DLALM;19550529;7.9
DLALM;19550530;3.4
DLALM;19550531;4.6
DLALM;19550601;4.5
DLALM;19550602;6.2
DLALM;19550603;2.7
DLALM;19550604;7.8
DLALM;19550605;11.8
DLALM;19550606;13.2
DLALM;19550607;12.9
DLALM;19550608;10.7
DLALM;19550609;7.2
DLALM;19550610;8.1
DLALM;19550611;6.9
DLALM;19550612;5.5
DLALM;19550613;9.2
DLALM;19550614;8.0
DLALM;19550615;9.5
DLALM;19550616;13.8
DLALM;19550617;13.5
DLALM;19550618;11.8
DLALM;19550619;13.9
DLALM;19550620;14.0
DLALM;19550621;14.5
DLALM;19550622;13.0
DLALM;19550623;12.5
DLALM;19550624;12.3
DLALM;19550625;13.0
DLALM;19550626;15.3
DLALM;19550627;13.7
DLALM;19550628;12.3
DLALM;19550629;9.5
DLALM;19550630;13.6
DLALM;19550701;10.5
DLALM;19550702;12.5
DLALM;19550703;14.5
DLALM;19550704;14.4
DLALM;19550705;10.3
DLALM;19550706;9.0
DLALM;19550707;9.0
DLALM;19550708;11.3
DLALM;19550709;13.9
DLALM;19550710;14.1
DLALM;19550711;11.0
DLALM;19550712;13.8
DLALM;19550713;15.4
DLALM;19550714;15.1
DLALM;19550715;15.0
DLALM;19550716;14.1
DLALM;19550717;15.2
DLALM;19550718;15.3
DLALM;19550719;17.6
DLALM;19550720;15.8
DLALM;19550721;15.7
DLALM;19550722;16.4
DLALM;19550723;15.5
DLALM;19550724;15.4
DLALM;19550725;10.5
DLALM;19550726;11.5
DLALM;19550727;12.6
DLALM;19550728;12.5
DLALM;19550729;12.9
DLALM;19550730;12.4
DLALM;19550731;12.0
DLALM;19550801;11.7
DLALM;19550802;12.4
DLALM;19550803;13.1
DLALM;19550804;13.0
DLALM;19550805;10.0
DLALM;19550806;7.8
DLALM;19550807;12.0
DLALM;19550808;7.0
DLALM;19550809;9.0
DLALM;19550810;10.1
DLALM;19550811;8.9
DLALM;19550812;11.0
DLALM;19550813;14.0
DLALM;19550814;11.3
DLALM;19550815;11.3
DLALM;19550816;10.6
DLALM;19550817;11.4
DLALM;19550818;11.3
DLALM;19550819;15.7
DLALM;19550820;16.4
DLALM;19550821;13.3
DLALM;19550822;13.6
DLALM;19550823;13.8
DLALM;19550824;12.5
DLALM;19550825;14.3
DLALM;19550826;12.7
DLALM;19550827;13.1
DLALM;19550828;13.0
DLALM;19550829;12.1
DLALM;19550830;11.0
DLALM;19550831;12.8
DLALM;19550901;12.9
DLALM;19550902;11.2
DLALM;19550903;10.5
DLALM;19550904;14.6
DLALM;19550905;14.9
DLALM;19550906;12.4
DLALM;19550907;12.2
DLALM;19550908;13.1
DLALM;19550909;15.3
DLALM;19550910;11.9
DLALM;19550911;10.7
DLALM;19550912;11.2
DLALM;19550913;9.0
DLALM;19550914;6.3
DLALM;19550915;6.2
DLALM;19550916;5.3
DLALM;19550917;6.0
DLALM;19550918;9.5
DLALM;19550919;6.0
DLALM;19550920;5.9
DLALM;19550921;6.2
DLALM;19550922;8.4
DLALM;19550923;7.9
DLALM;19550924;7.0
DLALM;19550925;6.0
DLALM;19550926;11.0
DLALM;19550927;9.9
DLALM;19550928;6.1
DLALM;19550929;5.6
DLALM;19550930;2.9
DLALM;19551001;3.0
DLALM;19551002;8.4
DLALM;19551003;2.8
DLALM;19551004;3.9
DLALM;19551005;10.0
DLALM;19551006;6.8
DLALM;19551007;6.1
DLALM;19551008;6.3
DLALM;19551009;0.6
DLALM;19551010;5.7
