 

stn;time;tre200d0
CHZ;19930611;13.6
CHZ;19930612;13.2
CHZ;19930613;12.3
CHZ;19930614;13.7
CHZ;19930615;14.3
CHZ;19930616;18.1
CHZ;19930617;15.7
CHZ;19930618;17.8
CHZ;19930619;21.7
CHZ;19930620;19.3
CHZ;19930621;17.5
CHZ;19930622;16.8
CHZ;19930623;16.0
CHZ;19930624;14.7
CHZ;19930625;15.2
CHZ;19930626;16.1
CHZ;19930627;18.9
CHZ;19930628;18.7
CHZ;19930629;16.5
CHZ;19930630;17.9
CHZ;19930701;18.7
CHZ;19930702;18.0
CHZ;19930703;20.1
CHZ;19930704;22.3
CHZ;19930705;20.5
CHZ;19930706;13.3
CHZ;19930707;14.9
CHZ;19930708;-
CHZ;19930709;19.7
CHZ;19930710;15.0
CHZ;19930711;10.2
CHZ;19930712;9.5
CHZ;19930713;12.2
CHZ;19930714;13.0
CHZ;19930715;17.6
CHZ;19930716;20.3
CHZ;19930717;21.1
CHZ;19930718;19.7
CHZ;19930719;17.0
CHZ;19930720;14.7
CHZ;19930721;13.8
CHZ;19930722;13.5
CHZ;19930723;16.4
CHZ;19930724;19.2
CHZ;19930725;17.2
CHZ;19930726;15.7
CHZ;19930727;17.8
CHZ;19930728;20.7
CHZ;19930729;22.6
CHZ;19930730;22.1
CHZ;19930731;16.5
CHZ;19930801;17.2
CHZ;19930802;20.9
CHZ;19930803;20.6
CHZ;19930804;19.8
CHZ;19930805;21.3
CHZ;19930806;19.1
CHZ;19930807;18.2
CHZ;19930808;18.5
CHZ;19930809;18.5
CHZ;19930810;15.7
CHZ;19930811;17.7
CHZ;19930812;19.2
CHZ;19930813;19.7
CHZ;19930814;21.2
CHZ;19930815;20.5
CHZ;19930816;20.4
CHZ;19930817;21.3
CHZ;19930818;19.4
CHZ;19930819;20.2
CHZ;19930820;20.4
CHZ;19930821;21.3
CHZ;19930822;21.8
CHZ;19930823;-
CHZ;19930824;-
CHZ;19930825;11.5
CHZ;19930826;14.2
CHZ;19930827;12.0
CHZ;19930828;11.1
CHZ;19930829;11.7
CHZ;19930830;12.7
CHZ;19930831;13.8
CHZ;19930901;13.1
CHZ;19930902;13.0
CHZ;19930903;13.3
CHZ;19930904;10.6
