 

stn;time;tre200d0
EGH;19931021;-6.3
EGH;19931022;-8.2
EGH;19931023;-3.7
EGH;19931024;-5.1
EGH;19931025;-4.6
EGH;19931026;-3.6
EGH;19931027;-3.5
EGH;19931028;1.2
EGH;19931029;0.9
EGH;19931030;-0.4
EGH;19931031;-3.3
EGH;19931101;-1.9
EGH;19931102;-2.0
EGH;19931103;-1.1
EGH;19931104;-2.1
EGH;19931105;-1.5
EGH;19931106;-1.8
EGH;19931107;-4.4
EGH;19931108;-5.9
EGH;19931109;-6.7
EGH;19931110;-5.8
EGH;19931111;-4.8
EGH;19931112;-8.8
EGH;19931113;-7.6
EGH;19931114;-3.9
EGH;19931115;-11.4
EGH;19931116;-8.0
EGH;19931117;-4.1
EGH;19931118;-9.3
EGH;19931119;-13.7
EGH;19931120;-14.7
EGH;19931121;-16.4
EGH;19931122;-15.4
EGH;19931123;-10.4
EGH;19931124;-8.0
EGH;19931125;-3.9
EGH;19931126;-2.4
EGH;19931127;-2.7
EGH;19931128;-4.1
EGH;19931129;-9.9
EGH;19931130;-4.0
EGH;19931201;-9.5
EGH;19931202;-5.0
EGH;19931203;-
EGH;19931204;2.8
EGH;19931205;-3.4
EGH;19931206;-4.3
EGH;19931207;-8.9
EGH;19931208;-6.5
EGH;19931209;-4.3
EGH;19931210;-3.4
EGH;19931211;-11.5
EGH;19931212;-10.4
EGH;19931213;-3.7
EGH;19931214;-8.9
EGH;19931215;-11.3
EGH;19931216;-12.0
EGH;19931217;-8.3
EGH;19931218;-3.8
EGH;19931219;-2.8
EGH;19931220;-0.9
EGH;19931221;-7.3
EGH;19931222;-13.6
EGH;19931223;-11.3
EGH;19931224;-13.9
EGH;19931225;-12.6
EGH;19931226;-15.7
EGH;19931227;-12.8
EGH;19931228;-9.5
EGH;19931229;-6.6
EGH;19931230;-6.5
EGH;19931231;-5.5
EGH;19940101;-12.8
EGH;19940102;-8.4
EGH;19940103;-6.8
EGH;19940104;-8.3
EGH;19940105;-10.5
EGH;19940106;-9.8
EGH;19940107;-7.0
EGH;19940108;-6.0
EGH;19940109;-5.3
EGH;19940110;-7.1
EGH;19940111;-7.2
EGH;19940112;-4.0
EGH;19940113;-4.2
EGH;19940114;-6.0
EGH;19940115;-11.1
EGH;19940116;-12.8
EGH;19940117;-14.9
EGH;19940118;-12.3
EGH;19940119;-10.4
EGH;19940120;-11.5
EGH;19940121;-8.9
EGH;19940122;-2.7
EGH;19940123;-2.9
EGH;19940124;-5.2
EGH;19940125;0.5
EGH;19940126;-10.6
EGH;19940127;-6.4
EGH;19940128;-13.2
EGH;19940129;-11.9
EGH;19940130;-4.3
EGH;19940131;-6.6
EGH;19940201;-4.3
EGH;19940202;-4.0
EGH;19940203;-7.4
EGH;19940204;-8.3
EGH;19940205;-4.4
EGH;19940206;-5.0
EGH;19940207;-5.8
EGH;19940208;-8.5
EGH;19940209;-11.8
EGH;19940210;-11.7
EGH;19940211;-10.4
EGH;19940212;-10.5
EGH;19940213;-12.1
EGH;19940214;-15.2
EGH;19940215;-10.9
EGH;19940216;-11.9
EGH;19940217;-12.7
EGH;19940218;-10.4
EGH;19940219;-11.0
EGH;19940220;-10.6
EGH;19940221;-10.3
EGH;19940222;-8.5
EGH;19940223;-8.2
EGH;19940224;-9.3
EGH;19940225;-6.1
EGH;19940226;0.7
EGH;19940227;-2.7
EGH;19940228;-6.3
EGH;19940301;-6.4
EGH;19940302;-6.1
EGH;19940303;-6.1
EGH;19940304;-5.7
EGH;19940305;-1.0
EGH;19940306;-4.7
EGH;19940307;-4.3
EGH;19940308;-2.7
EGH;19940309;1.6
EGH;19940310;-0.1
EGH;19940311;-1.5
EGH;19940312;-3.7
EGH;19940313;-5.2
EGH;19940314;-1.5
EGH;19940315;-3.1
EGH;19940316;-6.7
EGH;19940317;-9.9
EGH;19940318;-9.6
EGH;19940319;-5.7
EGH;19940320;-6.6
EGH;19940321;-5.6
EGH;19940322;-4.5
EGH;19940323;-1.6
EGH;19940324;0.6
EGH;19940325;-0.4
EGH;19940326;-5.3
EGH;19940327;-5.7
EGH;19940328;-3.0
EGH;19940329;-2.2
EGH;19940330;-1.2
EGH;19940331;-3.5
EGH;19940401;-5.7
EGH;19940402;-11.7
EGH;19940403;-13.6
EGH;19940404;-10.5
EGH;19940405;-13.3
EGH;19940406;-13.1
EGH;19940407;-11.5
EGH;19940408;-12.2
EGH;19940409;-10.3
EGH;19940410;-12.5
EGH;19940411;-5.5
EGH;19940412;-8.3
EGH;19940413;-6.3
EGH;19940414;-5.1
EGH;19940415;2.1
EGH;19940416;1.4
EGH;19940417;2.5
EGH;19940418;1.7
EGH;19940419;-0.6
EGH;19940420;0.4
EGH;19940421;0.9
EGH;19940422;-0.2
EGH;19940423;-1.8
EGH;19940424;-2.0
EGH;19940425;0.6
EGH;19940426;-0.3
EGH;19940427;-0.7
EGH;19940428;0.7
EGH;19940429;3.5
EGH;19940430;3.2
EGH;19940501;2.6
EGH;19940502;1.2
EGH;19940503;1.5
EGH;19940504;0.9
EGH;19940505;-2.5
EGH;19940506;0.0
EGH;19940507;3.8
EGH;19940508;1.3
EGH;19940509;-0.9
EGH;19940510;1.2
EGH;19940511;-1.3
EGH;19940512;-1.7
EGH;19940513;-1.9
EGH;19940514;-0.5
EGH;19940515;-0.2
EGH;19940516;-0.5
EGH;19940517;0.1
EGH;19940518;0.8
EGH;19940519;1.3
EGH;19940520;1.1
EGH;19940521;0.8
EGH;19940522;0.8
EGH;19940523;1.7
EGH;19940524;1.5
EGH;19940525;1.6
EGH;19940526;0.3
EGH;19940527;-1.6
EGH;19940528;0.6
EGH;19940529;0.2
EGH;19940530;1.1
EGH;19940531;3.7
EGH;19940601;7.3
EGH;19940602;5.7
EGH;19940603;1.7
EGH;19940604;-2.3
EGH;19940605;-5.5
EGH;19940606;-0.2
EGH;19940607;3.7
EGH;19940608;3.5
EGH;19940609;-2.8
EGH;19940610;-4.2
EGH;19940611;-4.8
EGH;19940612;-0.1
EGH;19940613;2.5
EGH;19940614;2.6
EGH;19940615;3.7
EGH;19940616;3.0
EGH;19940617;3.1
EGH;19940618;5.9
EGH;19940619;4.2
EGH;19940620;3.1
EGH;19940621;4.0
EGH;19940622;6.9
EGH;19940623;9.1
EGH;19940624;7.6
EGH;19940625;5.5
EGH;19940626;4.2
EGH;19940627;4.1
EGH;19940628;7.5
EGH;19940629;7.8
EGH;19940630;8.9
EGH;19940701;9.5
EGH;19940702;10.1
EGH;19940703;11.8
EGH;19940704;11.2
EGH;19940705;8.3
EGH;19940706;6.3
EGH;19940707;4.0
EGH;19940708;3.4
EGH;19940709;4.9
EGH;19940710;8.3
EGH;19940711;9.6
EGH;19940712;8.4
EGH;19940713;7.7
EGH;19940714;6.8
EGH;19940715;7.5
EGH;19940716;10.1
EGH;19940717;11.0
EGH;19940718;6.8
EGH;19940719;-
EGH;19940720;-
EGH;19940721;6.4
EGH;19940722;8.3
EGH;19940723;8.0
EGH;19940724;8.7
EGH;19940725;8.3
EGH;19940726;8.5
EGH;19940727;8.5
EGH;19940728;8.4
EGH;19940729;7.2
EGH;19940730;6.3
EGH;19940731;5.9
EGH;19940801;5.0
EGH;19940802;7.3
EGH;19940803;10.0
EGH;19940804;12.3
EGH;19940805;11.8
EGH;19940806;9.8
EGH;19940807;8.1
EGH;19940808;7.5
EGH;19940809;9.7
EGH;19940810;6.8
EGH;19940811;4.1
EGH;19940812;3.1
EGH;19940813;4.2
EGH;19940814;4.1
EGH;19940815;6.9
EGH;19940816;7.7
EGH;19940817;3.6
EGH;19940818;-
EGH;19940819;4.3
EGH;19940820;7.6
EGH;19940821;8.8
EGH;19940822;9.1
EGH;19940823;9.3
EGH;19940824;5.8
EGH;19940825;1.2
EGH;19940826;3.2
EGH;19940827;7.0
EGH;19940828;7.4
EGH;19940829;6.9
EGH;19940830;5.7
EGH;19940831;4.4
EGH;19940901;3.5
EGH;19940902;0.8
EGH;19940903;1.4
EGH;19940904;3.8
EGH;19940905;5.2
EGH;19940906;6.7
EGH;19940907;5.2
EGH;19940908;1.5
EGH;19940909;-0.9
EGH;19940910;0.9
EGH;19940911;1.9
EGH;19940912;2.6
EGH;19940913;1.9
EGH;19940914;-1.1
EGH;19940915;-4.8
EGH;19940916;-5.3
EGH;19940917;-6.5
EGH;19940918;-7.2
EGH;19940919;-5.3
EGH;19940920;-2.6
EGH;19940921;-2.5
EGH;19940922;0.8
EGH;19940923;4.0
EGH;19940924;3.9
EGH;19940925;2.3
EGH;19940926;1.5
EGH;19940927;2.0
EGH;19940928;2.3
EGH;19940929;3.3
EGH;19940930;3.9
EGH;19941001;4.1
EGH;19941002;2.4
EGH;19941003;-0.5
EGH;19941004;-3.9
EGH;19941005;-4.1
EGH;19941006;-2.3
EGH;19941007;-3.8
EGH;19941008;-3.7
EGH;19941009;0.8
EGH;19941010;3.3
EGH;19941011;3.5
EGH;19941012;3.8
EGH;19941013;4.5
EGH;19941014;3.8
EGH;19941015;4.2
EGH;19941016;3.8
EGH;19941017;2.5
EGH;19941018;0.2
EGH;19941019;-4.5
EGH;19941020;-2.9
EGH;19941021;-1.2
EGH;19941022;-0.8
EGH;19941023;-3.6
EGH;19941024;-5.0
EGH;19941025;-4.8
EGH;19941026;-7.0
EGH;19941027;-6.4
EGH;19941028;-6.3
EGH;19941029;-5.1
EGH;19941030;-0.7
EGH;19941031;2.9
EGH;19941101;0.1
EGH;19941102;-2.0
EGH;19941103;-1.5
EGH;19941104;-1.1
EGH;19941105;-1.7
EGH;19941106;-2.3
EGH;19941107;-2.7
EGH;19941108;-4.2
EGH;19941109;-4.8
EGH;19941110;-5.4
EGH;19941111;-6.9
EGH;19941112;-2.5
EGH;19941113;-2.6
EGH;19941114;2.7
EGH;19941115;0.0
EGH;19941116;-3.7
EGH;19941117;-6.6
EGH;19941118;-6.1
EGH;19941119;-1.2
EGH;19941120;2.5
EGH;19941121;3.2
EGH;19941122;0.8
EGH;19941123;1.1
EGH;19941124;2.0
EGH;19941125;-0.1
EGH;19941126;-1.4
EGH;19941127;-3.1
EGH;19941128;-1.1
EGH;19941129;-3.3
EGH;19941130;-2.5
EGH;19941201;-1.5
EGH;19941202;-4.0
EGH;19941203;-3.5
EGH;19941204;-2.4
EGH;19941205;-3.1
EGH;19941206;-6.4
EGH;19941207;-5.7
EGH;19941208;-6.4
EGH;19941209;-4.5
EGH;19941210;-3.3
EGH;19941211;1.2
EGH;19941212;3.2
EGH;19941213;1.3
EGH;19941214;-5.4
EGH;19941215;-7.2
EGH;19941216;-7.0
EGH;19941217;-2.8
EGH;19941218;-3.8
EGH;19941219;-9.7
EGH;19941220;-12.4
EGH;19941221;-15.8
EGH;19941222;-16.5
EGH;19941223;-9.7
EGH;19941224;-9.3
EGH;19941225;-9.7
EGH;19941226;-9.5
EGH;19941227;-7.6
EGH;19941228;-3.7
EGH;19941229;-2.6
EGH;19941230;-6.9
EGH;19941231;-10.8
EGH;19950101;-14.4
EGH;19950102;-19.2
EGH;19950103;-18.1
EGH;19950104;-19.3
EGH;19950105;-15.8
EGH;19950106;-11.2
EGH;19950107;-12.8
EGH;19950108;-10.9
EGH;19950109;-10.1
EGH;19950110;-10.8
EGH;19950111;-12.6
EGH;19950112;-18.3
EGH;19950113;-16.9
EGH;19950114;-8.3
EGH;19950115;-3.9
EGH;19950116;-2.8
EGH;19950117;-6.0
EGH;19950118;-10.4
EGH;19950119;-10.9
EGH;19950120;-10.8
EGH;19950121;-11.2
EGH;19950122;-5.8
EGH;19950123;-5.3
EGH;19950124;-13.0
EGH;19950125;-4.8
EGH;19950126;-7.4
EGH;19950127;-13.9
EGH;19950128;-7.7
EGH;19950129;-9.0
EGH;19950130;-7.9
EGH;19950131;-7.0
EGH;19950201;-0.5
EGH;19950202;-4.9
EGH;19950203;-5.0
EGH;19950204;-4.9
EGH;19950205;-4.1
EGH;19950206;-3.9
EGH;19950207;-2.2
EGH;19950208;-5.6
EGH;19950209;-8.5
EGH;19950210;-8.0
EGH;19950211;-8.4
EGH;19950212;-4.4
EGH;19950213;-7.5
EGH;19950214;-9.0
EGH;19950215;-3.3
EGH;19950216;-8.7
EGH;19950217;-7.5
EGH;19950218;-11.6
EGH;19950219;-8.6
EGH;19950220;-2.7
EGH;19950221;-3.3
EGH;19950222;-7.5
EGH;19950223;-11.5
EGH;19950224;-10.2
EGH;19950225;-8.4
EGH;19950226;-11.1
EGH;19950227;-15.2
EGH;19950228;-3.8
EGH;19950301;-4.4
EGH;19950302;-9.4
EGH;19950303;-10.5
EGH;19950304;-16.1
EGH;19950305;-12.6
EGH;19950306;-14.2
EGH;19950307;-15.9
EGH;19950308;-14.7
EGH;19950309;-13.4
EGH;19950310;-2.8
EGH;19950311;-0.9
EGH;19950312;-1.9
EGH;19950313;-6.7
EGH;19950314;-10.2
EGH;19950315;-9.9
EGH;19950316;-13.4
EGH;19950317;-9.6
EGH;19950318;-5.2
EGH;19950319;-5.7
EGH;19950320;-15.4
EGH;19950321;-15.8
EGH;19950322;-10.3
EGH;19950323;-3.5
EGH;19950324;-2.0
EGH;19950325;-3.7
EGH;19950326;-6.5
EGH;19950327;-9.8
EGH;19950328;-16.8
EGH;19950329;-14.9
EGH;19950330;-15.1
EGH;19950331;-11.4
EGH;19950401;-4.1
EGH;19950402;-1.2
EGH;19950403;1.5
EGH;19950404;0.2
EGH;19950405;-0.5
EGH;19950406;-1.8
EGH;19950407;-0.8
EGH;19950408;-5.1
EGH;19950409;-6.4
EGH;19950410;-6.4
EGH;19950411;-5.6
EGH;19950412;-4.4
EGH;19950413;-7.5
EGH;19950414;-9.1
EGH;19950415;-9.2
EGH;19950416;-9.3
EGH;19950417;-8.2
EGH;19950418;-4.0
EGH;19950419;-5.2
EGH;19950420;-5.3
EGH;19950421;-3.9
EGH;19950422;-1.9
EGH;19950423;-2.2
EGH;19950424;-2.9
EGH;19950425;-1.7
EGH;19950426;-0.8
EGH;19950427;-1.8
EGH;19950428;-3.5
EGH;19950429;-3.1
EGH;19950430;-3.4
EGH;19950501;-2.0
EGH;19950502;-1.3
EGH;19950503;-0.4
EGH;19950504;0.2
EGH;19950505;2.3
EGH;19950506;2.0
EGH;19950507;1.4
EGH;19950508;0.2
EGH;19950509;-0.4
EGH;19950510;-1.6
EGH;19950511;-2.5
EGH;19950512;-2.8
EGH;19950513;-6.1
EGH;19950514;-8.6
EGH;19950515;-5.5
EGH;19950516;-4.7
EGH;19950517;-3.4
EGH;19950518;-2.5
EGH;19950519;-4.9
EGH;19950520;-8.1
EGH;19950521;-5.6
EGH;19950522;-0.9
EGH;19950523;-0.6
EGH;19950524;0.8
EGH;19950525;2.5
EGH;19950526;0.1
EGH;19950527;0.5
EGH;19950528;3.3
EGH;19950529;3.3
EGH;19950530;-0.1
EGH;19950531;-0.4
EGH;19950601;-1.6
EGH;19950602;-2.5
EGH;19950603;-1.3
EGH;19950604;-0.7
EGH;19950605;-2.3
EGH;19950606;-2.4
EGH;19950607;-0.2
EGH;19950608;0.1
EGH;19950609;-0.3
EGH;19950610;-0.9
EGH;19950611;-3.1
EGH;19950612;-2.8
EGH;19950613;-3.0
EGH;19950614;-3.9
EGH;19950615;-2.6
EGH;19950616;-2.1
EGH;19950617;-0.2
EGH;19950618;2.0
EGH;19950619;5.1
EGH;19950620;7.5
EGH;19950621;5.9
EGH;19950622;3.6
EGH;19950623;-3.2
EGH;19950624;-3.9
EGH;19950625;2.7
EGH;19950626;8.2
EGH;19950627;6.8
EGH;19950628;7.2
EGH;19950629;7.5
EGH;19950630;8.1
EGH;19950701;7.0
EGH;19950702;6.7
EGH;19950703;2.0
EGH;19950704;3.3
EGH;19950705;2.5
EGH;19950706;4.3
EGH;19950707;5.9
EGH;19950708;7.4
EGH;19950709;8.2
EGH;19950710;8.5
EGH;19950711;7.5
EGH;19950712;7.0
EGH;19950713;6.5
EGH;19950714;6.3
EGH;19950715;5.4
EGH;19950716;5.4
EGH;19950717;5.6
EGH;19950718;6.9
EGH;19950719;11.3
EGH;19950720;12.2
EGH;19950721;10.8
EGH;19950722;11.7
EGH;19950723;9.1
EGH;19950724;9.8
EGH;19950725;9.7
EGH;19950726;10.2
EGH;19950727;8.4
EGH;19950728;6.7
EGH;19950729;6.6
EGH;19950730;6.7
EGH;19950731;6.2
EGH;19950801;8.1
EGH;19950802;8.0
EGH;19950803;8.7
EGH;19950804;8.2
EGH;19950805;8.8
EGH;19950806;6.9
EGH;19950807;5.2
EGH;19950808;3.1
EGH;19950809;4.3
EGH;19950810;7.3
EGH;19950811;7.4
EGH;19950812;6.1
EGH;19950813;5.5
EGH;19950814;4.2
EGH;19950815;5.2
EGH;19950816;4.9
EGH;19950817;2.0
EGH;19950818;4.0
EGH;19950819;4.5
EGH;19950820;3.7
EGH;19950821;4.9
EGH;19950822;3.8
EGH;19950823;4.1
EGH;19950824;3.7
EGH;19950825;3.4
EGH;19950826;3.0
EGH;19950827;3.4
EGH;19950828;-4.2
EGH;19950829;-4.2
EGH;19950830;-4.5
EGH;19950831;-4.9
EGH;19950901;-2.5
EGH;19950902;-0.3
EGH;19950903;-0.3
EGH;19950904;-3.7
EGH;19950905;-1.9
EGH;19950906;-0.5
EGH;19950907;-0.4
EGH;19950908;-0.8
EGH;19950909;-0.6
EGH;19950910;1.5
EGH;19950911;2.1
EGH;19950912;1.0
EGH;19950913;-1.0
EGH;19950914;-1.5
EGH;19950915;-2.0
EGH;19950916;-1.7
EGH;19950917;-1.4
EGH;19950918;-0.8
EGH;19950919;-0.3
EGH;19950920;-1.4
EGH;19950921;-1.5
EGH;19950922;-1.2
EGH;19950923;-0.5
EGH;19950924;-1.6
EGH;19950925;-2.9
EGH;19950926;-0.9
EGH;19950927;1.9
EGH;19950928;-2.9
EGH;19950929;-7.3
EGH;19950930;-3.5
EGH;19951001;0.1
EGH;19951002;3.8
EGH;19951003;3.7
EGH;19951004;1.4
EGH;19951005;0.8
EGH;19951006;1.5
EGH;19951007;4.0
EGH;19951008;6.6
EGH;19951009;8.0
EGH;19951010;4.0
EGH;19951011;4.5
EGH;19951012;4.0
EGH;19951013;3.3
EGH;19951014;3.6
EGH;19951015;3.0
EGH;19951016;3.9
EGH;19951017;4.3
EGH;19951018;3.7
EGH;19951019;4.8
EGH;19951020;4.9
EGH;19951021;2.8
EGH;19951022;-0.2
EGH;19951023;1.6
EGH;19951024;0.1
EGH;19951025;1.3
EGH;19951026;2.7
EGH;19951027;2.7
EGH;19951028;0.9
EGH;19951029;-0.5
EGH;19951030;-1.3
EGH;19951031;-0.1
EGH;19951101;-0.9
EGH;19951102;-8.6
EGH;19951103;-7.0
EGH;19951104;-15.7
EGH;19951105;-12.4
EGH;19951106;-5.1
EGH;19951107;-3.4
EGH;19951108;-3.8
EGH;19951109;-2.3
EGH;19951110;-5.3
EGH;19951111;-3.6
EGH;19951112;-2.4
EGH;19951113;-2.2
EGH;19951114;-3.2
EGH;19951115;-4.3
EGH;19951116;-3.3
EGH;19951117;-6.6
EGH;19951118;-16.1
EGH;19951119;-13.6
EGH;19951120;-8.9
EGH;19951121;-2.1
EGH;19951122;-0.9
EGH;19951123;-1.7
EGH;19951124;-5.6
EGH;19951125;-9.7
EGH;19951126;-7.6
EGH;19951127;-6.1
EGH;19951128;-7.8
EGH;19951129;-6.7
EGH;19951130;-4.9
EGH;19951201;-6.4
EGH;19951202;-8.7
EGH;19951203;-9.5
EGH;19951204;-11.8
EGH;19951205;-15.5
EGH;19951206;-16.2
EGH;19951207;-13.8
EGH;19951208;-9.6
EGH;19951209;-3.2
EGH;19951210;-3.4
EGH;19951211;-3.5
EGH;19951212;-7.9
EGH;19951213;-16.8
EGH;19951214;-14.1
