 

stn;time;rre002mx
TILAV;201901;6.0
TILAV;201902;45.4
TILAV;201903;61.4
TILAV;201904;143.2
TILAV;201905;28.2
TILAV;201906;56.2
TILAV;201907;47.2
TILAV;201908;135.2
TILAV;201909;64.8
TILAV;201910;229.8
TILAV;201911;114.8
TILAV;201912;128.2
TILAV;202001;12.0
TILAV;202002;2.8
TILAV;202003;41.6
TILAV;202004;66.0
TILAV;202005;79.6
TILAV;202006;103.0
TILAV;202007;24.8
TILAV;202008;299.6
TILAV;202009;59.0
TILAV;202010;224.4
TILAV;202011;2.8
TILAV;202012;127.4
TILAV;202101;64.8
TILAV;202102;-
TILAV;202103;14.2
TILAV;202104;62.0
