 

stn;time;hns000d0
LUZ;19980331;0
LUZ;19980401;0
LUZ;19980402;0
LUZ;19980403;0
LUZ;19980404;0
LUZ;19980405;0
LUZ;19980406;0
LUZ;19980407;0
LUZ;19980408;0
LUZ;19980409;0
LUZ;19980410;0
LUZ;19980411;0
LUZ;19980412;0
LUZ;19980413;0
LUZ;19980414;0
LUZ;19980415;0
LUZ;19980416;0
LUZ;19980417;0
LUZ;19980418;0
LUZ;19980419;0
LUZ;19980420;0
LUZ;19980421;0
LUZ;19980422;0
LUZ;19980423;0
LUZ;19980424;0
LUZ;19980425;0
LUZ;19980426;0
LUZ;19980427;0
LUZ;19980428;0
LUZ;19980429;0
LUZ;19980430;0
LUZ;19980501;0
LUZ;19980502;0
LUZ;19980503;0
LUZ;19980504;0
LUZ;19980505;0
LUZ;19980506;0
LUZ;19980507;0
LUZ;19980508;0
LUZ;19980509;0
LUZ;19980510;0
LUZ;19980511;0
LUZ;19980512;0
LUZ;19980513;0
LUZ;19980514;0
LUZ;19980515;0
LUZ;19980516;0
LUZ;19980517;0
LUZ;19980518;0
LUZ;19980519;0
LUZ;19980520;0
LUZ;19980521;0
LUZ;19980522;0
LUZ;19980523;0
LUZ;19980524;0
LUZ;19980525;0
LUZ;19980526;0
LUZ;19980527;0
LUZ;19980528;0
LUZ;19980529;0
LUZ;19980530;0
LUZ;19980531;0
LUZ;19980601;0
LUZ;19980602;0
LUZ;19980603;0
LUZ;19980604;0
LUZ;19980605;0
LUZ;19980606;0
LUZ;19980607;0
LUZ;19980608;0
LUZ;19980609;0
LUZ;19980610;0
LUZ;19980611;0
LUZ;19980612;0
LUZ;19980613;0
LUZ;19980614;0
LUZ;19980615;0
LUZ;19980616;0
LUZ;19980617;0
LUZ;19980618;0
LUZ;19980619;0
LUZ;19980620;0
LUZ;19980621;0
LUZ;19980622;0
LUZ;19980623;0
LUZ;19980624;0
LUZ;19980625;0
LUZ;19980626;0
LUZ;19980627;0
LUZ;19980628;0
LUZ;19980629;0
LUZ;19980630;0
LUZ;19980701;0
LUZ;19980702;0
LUZ;19980703;0
LUZ;19980704;0
LUZ;19980705;0
LUZ;19980706;0
LUZ;19980707;0
LUZ;19980708;0
LUZ;19980709;0
LUZ;19980710;0
LUZ;19980711;0
LUZ;19980712;0
LUZ;19980713;0
LUZ;19980714;0
LUZ;19980715;0
LUZ;19980716;0
LUZ;19980717;0
LUZ;19980718;0
LUZ;19980719;0
LUZ;19980720;0
LUZ;19980721;0
LUZ;19980722;0
LUZ;19980723;0
LUZ;19980724;0
LUZ;19980725;0
LUZ;19980726;0
LUZ;19980727;0
LUZ;19980728;0
LUZ;19980729;0
LUZ;19980730;0
LUZ;19980731;0
LUZ;19980801;0
LUZ;19980802;0
LUZ;19980803;0
LUZ;19980804;0
LUZ;19980805;0
LUZ;19980806;0
LUZ;19980807;0
LUZ;19980808;0
LUZ;19980809;0
LUZ;19980810;0
LUZ;19980811;0
LUZ;19980812;0
LUZ;19980813;0
LUZ;19980814;0
LUZ;19980815;0
LUZ;19980816;0
LUZ;19980817;0
LUZ;19980818;0
LUZ;19980819;0
LUZ;19980820;0
LUZ;19980821;0
LUZ;19980822;0
LUZ;19980823;0
LUZ;19980824;0
LUZ;19980825;0
LUZ;19980826;0
LUZ;19980827;0
LUZ;19980828;0
LUZ;19980829;0
LUZ;19980830;0
LUZ;19980831;0
LUZ;19980901;0
LUZ;19980902;0
LUZ;19980903;0
LUZ;19980904;0
LUZ;19980905;0
LUZ;19980906;0
LUZ;19980907;0
LUZ;19980908;0
LUZ;19980909;0
LUZ;19980910;0
LUZ;19980911;0
LUZ;19980912;0
LUZ;19980913;0
LUZ;19980914;0
LUZ;19980915;0
LUZ;19980916;0
LUZ;19980917;0
LUZ;19980918;0
LUZ;19980919;0
LUZ;19980920;0
LUZ;19980921;0
LUZ;19980922;0
LUZ;19980923;0
LUZ;19980924;0
LUZ;19980925;0
LUZ;19980926;0
LUZ;19980927;0
LUZ;19980928;0
LUZ;19980929;0
LUZ;19980930;0
LUZ;19981001;0
LUZ;19981002;0
LUZ;19981003;0
LUZ;19981004;0
LUZ;19981005;0
LUZ;19981006;0
LUZ;19981007;0
LUZ;19981008;0
LUZ;19981009;0
LUZ;19981010;0
LUZ;19981011;0
LUZ;19981012;0
LUZ;19981013;0
LUZ;19981014;0
LUZ;19981015;0
LUZ;19981016;0
LUZ;19981017;0
LUZ;19981018;0
LUZ;19981019;0
LUZ;19981020;0
LUZ;19981021;0
LUZ;19981022;0
LUZ;19981023;0
LUZ;19981024;0
LUZ;19981025;0
LUZ;19981026;0
LUZ;19981027;0
LUZ;19981028;0
LUZ;19981029;0
LUZ;19981030;0
LUZ;19981031;0
LUZ;19981101;0
LUZ;19981102;0
LUZ;19981103;0
LUZ;19981104;0
LUZ;19981105;0
LUZ;19981106;0
LUZ;19981107;0
LUZ;19981108;0
LUZ;19981109;0
LUZ;19981110;0
LUZ;19981111;0
LUZ;19981112;0
LUZ;19981113;0
LUZ;19981114;0
LUZ;19981115;0
LUZ;19981116;0
LUZ;19981117;0
LUZ;19981118;0
LUZ;19981119;3
LUZ;19981120;0
LUZ;19981121;0
LUZ;19981122;0
LUZ;19981123;0
LUZ;19981124;0
LUZ;19981125;0
LUZ;19981126;0
LUZ;19981127;0
LUZ;19981128;0
LUZ;19981129;3
LUZ;19981130;0
LUZ;19981201;0
LUZ;19981202;0
LUZ;19981203;0
LUZ;19981204;1
LUZ;19981205;1
LUZ;19981206;0
LUZ;19981207;1
LUZ;19981208;0
LUZ;19981209;1
LUZ;19981210;0
LUZ;19981211;0
LUZ;19981212;0
LUZ;19981213;0
LUZ;19981214;0
LUZ;19981215;0
LUZ;19981216;0
LUZ;19981217;0
LUZ;19981218;0
LUZ;19981219;0
LUZ;19981220;0
LUZ;19981221;0
LUZ;19981222;0
LUZ;19981223;0
LUZ;19981224;0
LUZ;19981225;0
LUZ;19981226;0
LUZ;19981227;0
LUZ;19981228;0
LUZ;19981229;0
LUZ;19981230;0
LUZ;19981231;0
LUZ;19990101;0
LUZ;19990102;0
LUZ;19990103;0
LUZ;19990104;0
LUZ;19990105;0
LUZ;19990106;0
LUZ;19990107;0
LUZ;19990108;0
LUZ;19990109;0
LUZ;19990110;0
LUZ;19990111;0
LUZ;19990112;3
LUZ;19990113;0
LUZ;19990114;0
LUZ;19990115;0
LUZ;19990116;0
LUZ;19990117;0
LUZ;19990118;0
LUZ;19990119;0
LUZ;19990120;0
LUZ;19990121;0
LUZ;19990122;0
LUZ;19990123;0
LUZ;19990124;0
LUZ;19990125;0
LUZ;19990126;0
LUZ;19990127;0
LUZ;19990128;0
LUZ;19990129;5
LUZ;19990130;2
LUZ;19990131;1
LUZ;19990201;0
LUZ;19990202;0
LUZ;19990203;0
LUZ;19990204;0
LUZ;19990205;0
LUZ;19990206;0
LUZ;19990207;3
LUZ;19990208;6
LUZ;19990209;30
LUZ;19990210;3
LUZ;19990211;2
LUZ;19990212;0
LUZ;19990213;0
LUZ;19990214;0
LUZ;19990215;0
LUZ;19990216;0
LUZ;19990217;0
LUZ;19990218;0
LUZ;19990219;0
LUZ;19990220;0
LUZ;19990221;0
LUZ;19990222;11
LUZ;19990223;2
LUZ;19990224;7
LUZ;19990225;0
LUZ;19990226;0
LUZ;19990227;0
LUZ;19990228;0
LUZ;19990301;0
LUZ;19990302;0
LUZ;19990303;0
LUZ;19990304;1
LUZ;19990305;0
LUZ;19990306;0
LUZ;19990307;0
LUZ;19990308;0
LUZ;19990309;0
LUZ;19990310;0
LUZ;19990311;0
LUZ;19990312;0
LUZ;19990313;0
LUZ;19990314;0
LUZ;19990315;0
LUZ;19990316;0
LUZ;19990317;0
LUZ;19990318;0
LUZ;19990319;0
LUZ;19990320;0
LUZ;19990321;0
LUZ;19990322;0
LUZ;19990323;0
LUZ;19990324;0
LUZ;19990325;0
LUZ;19990326;0
LUZ;19990327;0
LUZ;19990328;0
LUZ;19990329;0
LUZ;19990330;0
LUZ;19990331;0
LUZ;19990401;0
LUZ;19990402;0
LUZ;19990403;0
LUZ;19990404;0
LUZ;19990405;0
LUZ;19990406;0
LUZ;19990407;0
LUZ;19990408;0
LUZ;19990409;0
LUZ;19990410;0
LUZ;19990411;0
LUZ;19990412;0
LUZ;19990413;0
LUZ;19990414;0
LUZ;19990415;1
LUZ;19990416;0
LUZ;19990417;0
LUZ;19990418;0
LUZ;19990419;0
LUZ;19990420;0
LUZ;19990421;0
