 

stn;time;tre200d0
WSLVOF;20180101;4.5
WSLVOF;20180102;3.4
WSLVOF;20180103;5.6
WSLVOF;20180104;6.4
WSLVOF;20180105;8.6
WSLVOF;20180106;5.2
WSLVOF;20180107;5.1
WSLVOF;20180108;4.2
WSLVOF;20180109;2.1
WSLVOF;20180110;0.5
WSLVOF;20180111;2.5
WSLVOF;20180112;2.2
WSLVOF;20180113;0.8
WSLVOF;20180114;-1.6
WSLVOF;20180115;0.5
WSLVOF;20180116;5.5
WSLVOF;20180117;1.8
WSLVOF;20180118;2.2
WSLVOF;20180119;3.7
WSLVOF;20180120;1.8
WSLVOF;20180121;3.0
WSLVOF;20180122;6.6
WSLVOF;20180123;4.4
WSLVOF;20180124;4.0
WSLVOF;20180125;5.2
WSLVOF;20180126;3.4
WSLVOF;20180127;4.6
WSLVOF;20180128;4.9
WSLVOF;20180129;1.6
WSLVOF;20180130;4.5
WSLVOF;20180131;4.7
WSLVOF;20180201;1.7
WSLVOF;20180202;0.3
WSLVOF;20180203;-0.9
WSLVOF;20180204;-0.2
WSLVOF;20180205;-0.7
WSLVOF;20180206;-1.9
WSLVOF;20180207;-1.1
WSLVOF;20180208;-0.9
WSLVOF;20180209;-0.6
WSLVOF;20180210;-0.5
WSLVOF;20180211;0.1
WSLVOF;20180212;-0.7
WSLVOF;20180213;-3.7
WSLVOF;20180214;-2.6
WSLVOF;20180215;0.4
WSLVOF;20180216;4.8
WSLVOF;20180217;2.4
WSLVOF;20180218;-0.3
WSLVOF;20180219;-0.2
WSLVOF;20180220;-0.8
WSLVOF;20180221;-1.7
WSLVOF;20180222;-2.8
WSLVOF;20180223;-3.0
WSLVOF;20180224;-2.1
WSLVOF;20180225;-5.9
WSLVOF;20180226;-9.1
WSLVOF;20180227;-9.7
WSLVOF;20180228;-8.1
WSLVOF;20180301;-6.3
WSLVOF;20180302;-5.4
WSLVOF;20180303;-1.7
WSLVOF;20180304;1.2
WSLVOF;20180305;3.1
WSLVOF;20180306;2.3
WSLVOF;20180307;3.4
WSLVOF;20180308;4.4
WSLVOF;20180309;7.0
WSLVOF;20180310;6.1
WSLVOF;20180311;5.1
WSLVOF;20180312;6.2
