 

stn;time;tre200d0
DLAME;19940101;0.7
DLAME;19940102;0.7
DLAME;19940103;4.0
DLAME;19940104;4.4
DLAME;19940105;2.9
DLAME;19940106;10.0
DLAME;19940107;10.4
DLAME;19940108;3.6
DLAME;19940109;3.8
DLAME;19940110;1.2
DLAME;19940111;1.4
DLAME;19940112;3.9
DLAME;19940113;7.6
DLAME;19940114;3.2
DLAME;19940115;2.0
DLAME;19940116;-2.0
DLAME;19940117;-1.7
DLAME;19940118;-4.6
DLAME;19940119;-5.2
DLAME;19940120;-4.0
DLAME;19940121;-2.1
DLAME;19940122;-3.4
DLAME;19940123;2.4
DLAME;19940124;4.4
DLAME;19940125;7.8
DLAME;19940126;2.8
DLAME;19940127;4.8
DLAME;19940128;0.5
DLAME;19940129;-1.2
DLAME;19940130;5.5
DLAME;19940131;1.4
DLAME;19940201;0.0
DLAME;19940202;3.7
DLAME;19940203;5.5
DLAME;19940204;3.6
DLAME;19940205;2.1
DLAME;19940206;2.2
DLAME;19940207;2.7
DLAME;19940208;1.4
DLAME;19940209;0.0
DLAME;19940210;0.1
DLAME;19940211;-0.3
DLAME;19940212;-1.9
DLAME;19940213;-7.5
DLAME;19940214;-7.9
DLAME;19940215;-6.1
DLAME;19940216;-7.2
DLAME;19940217;-8.0
DLAME;19940218;-2.9
DLAME;19940219;-4.9
DLAME;19940220;-1.6
DLAME;19940221;0.6
DLAME;19940222;2.4
DLAME;19940223;3.6
DLAME;19940224;5.2
DLAME;19940225;3.1
DLAME;19940226;4.6
DLAME;19940227;8.7
DLAME;19940228;8.4
DLAME;19940301;7.2
DLAME;19940302;5.6
DLAME;19940303;6.1
DLAME;19940304;2.4
DLAME;19940305;4.8
DLAME;19940306;6.4
DLAME;19940307;7.2
DLAME;19940308;9.2
DLAME;19940309;11.6
DLAME;19940310;7.3
DLAME;19940311;8.0
DLAME;19940312;9.4
DLAME;19940313;9.3
DLAME;19940314;9.2
DLAME;19940315;10.5
DLAME;19940316;5.2
DLAME;19940317;3.7
DLAME;19940318;4.6
DLAME;19940319;7.6
DLAME;19940320;1.8
DLAME;19940321;6.5
DLAME;19940322;7.4
DLAME;19940323;11.4
DLAME;19940324;13.8
DLAME;19940325;14.7
DLAME;19940326;3.8
DLAME;19940327;2.6
DLAME;19940328;7.0
DLAME;19940329;10.6
DLAME;19940330;10.9
DLAME;19940331;11.0
DLAME;19940401;8.5
DLAME;19940402;2.7
DLAME;19940403;0.8
DLAME;19940404;6.8
DLAME;19940405;2.4
DLAME;19940406;2.1
DLAME;19940407;4.3
DLAME;19940408;2.6
DLAME;19940409;1.9
DLAME;19940410;1.4
DLAME;19940411;0.5
DLAME;19940412;1.2
DLAME;19940413;3.2
DLAME;19940414;5.6
DLAME;19940415;5.4
DLAME;19940416;9.5
DLAME;19940417;9.2
DLAME;19940418;3.2
DLAME;19940419;5.4
