 

stn;time;tre200dn
VIS;19791218;0.9
VIS;19791219;-0.6
VIS;19791220;-4.9
VIS;19791221;-12.0
VIS;19791222;0.5
VIS;19791223;-0.1
VIS;19791224;-8.1
VIS;19791225;-10.6
VIS;19791226;-5.7
VIS;19791227;-10.1
VIS;19791228;-8.3
VIS;19791229;-2.1
VIS;19791230;-1.2
VIS;19791231;-2.4
VIS;19800101;-7.9
VIS;19800102;-8.0
VIS;19800103;-2.8
VIS;19800104;-4.8
VIS;19800105;-3.1
VIS;19800106;-2.1
VIS;19800107;0.7
VIS;19800108;-13.7
VIS;19800109;-17.3
VIS;19800110;-6.7
VIS;19800111;-2.5
VIS;19800112;-13.9
VIS;19800113;-9.6
VIS;19800114;-14.5
VIS;19800115;-6.5
VIS;19800116;-2.5
VIS;19800117;-2.7
VIS;19800118;-5.9
VIS;19800119;-4.3
VIS;19800120;-9.3
VIS;19800121;-11.2
VIS;19800122;-0.2
VIS;19800123;-0.7
VIS;19800124;0.2
VIS;19800125;0.8
VIS;19800126;-1.5
VIS;19800127;-3.1
VIS;19800128;-10.7
VIS;19800129;-10.7
VIS;19800130;-11.7
VIS;19800131;-1.5
VIS;19800201;0.7
VIS;19800202;-3.4
VIS;19800203;0.1
VIS;19800204;0.0
VIS;19800205;1.8
VIS;19800206;2.2
VIS;19800207;1.0
VIS;19800208;-2.0
VIS;19800209;-2.8
VIS;19800210;-2.0
VIS;19800211;2.4
VIS;19800212;-0.1
VIS;19800213;-3.6
VIS;19800214;-3.1
VIS;19800215;-4.6
VIS;19800216;-3.8
VIS;19800217;0.5
VIS;19800218;-2.5
VIS;19800219;-5.9
VIS;19800220;-2.4
VIS;19800221;-1.7
VIS;19800222;0.1
VIS;19800223;1.0
VIS;19800224;4.2
VIS;19800225;-1.7
VIS;19800226;-3.2
VIS;19800227;-4.0
VIS;19800228;-5.2
VIS;19800229;-4.3
VIS;19800301;-4.2
VIS;19800302;-3.7
VIS;19800303;-2.2
VIS;19800304;-0.3
VIS;19800305;-4.8
VIS;19800306;0.0
VIS;19800307;0.3
VIS;19800308;-2.7
VIS;19800309;1.4
VIS;19800310;-0.1
VIS;19800311;-1.3
VIS;19800312;-2.2
VIS;19800313;-0.9
VIS;19800314;0.1
VIS;19800315;0.1
VIS;19800316;-4.1
VIS;19800317;-2.0
VIS;19800318;-4.0
VIS;19800319;-2.8
VIS;19800320;3.1
VIS;19800321;2.1
VIS;19800322;0.1
VIS;19800323;2.7
VIS;19800324;3.4
VIS;19800325;0.8
VIS;19800326;1.9
VIS;19800327;3.5
VIS;19800328;5.2
VIS;19800329;6.6
VIS;19800330;4.0
VIS;19800331;1.5
VIS;19800401;2.5
VIS;19800402;5.4
VIS;19800403;1.1
VIS;19800404;1.9
VIS;19800405;-4.0
VIS;19800406;-4.2
VIS;19800407;-4.3
VIS;19800408;-0.7
VIS;19800409;-3.2
VIS;19800410;0.6
VIS;19800411;-3.4
VIS;19800412;-2.1
VIS;19800413;0.4
VIS;19800414;0.5
VIS;19800415;8.0
VIS;19800416;4.3
VIS;19800417;4.5
VIS;19800418;7.6
VIS;19800419;9.3
VIS;19800420;4.6
VIS;19800421;1.2
VIS;19800422;1.3
VIS;19800423;1.1
VIS;19800424;-1.6
VIS;19800425;4.4
VIS;19800426;0.7
VIS;19800427;4.9
VIS;19800428;1.2
VIS;19800429;-1.4
VIS;19800430;6.5
VIS;19800501;5.5
VIS;19800502;3.7
VIS;19800503;4.3
VIS;19800504;7.4
VIS;19800505;7.1
VIS;19800506;6.7
VIS;19800507;8.3
VIS;19800508;4.1
VIS;19800509;5.1
VIS;19800510;6.0
VIS;19800511;2.0
VIS;19800512;5.4
VIS;19800513;10.3
VIS;19800514;8.7
VIS;19800515;6.8
VIS;19800516;5.8
VIS;19800517;1.8
VIS;19800518;6.2
VIS;19800519;2.8
VIS;19800520;2.5
VIS;19800521;4.5
VIS;19800522;5.4
VIS;19800523;2.5
VIS;19800524;4.5
VIS;19800525;2.6
VIS;19800526;4.1
VIS;19800527;5.4
VIS;19800528;7.8
VIS;19800529;7.6
VIS;19800530;7.0
VIS;19800531;1.5
VIS;19800601;4.6
VIS;19800602;5.6
VIS;19800603;3.3
VIS;19800604;7.7
VIS;19800605;5.4
VIS;19800606;9.1
VIS;19800607;9.1
VIS;19800608;11.8
VIS;19800609;11.3
VIS;19800610;10.6
VIS;19800611;9.9
VIS;19800612;7.6
VIS;19800613;11.5
VIS;19800614;18.4
