 

stn;time;rs1000m0
DLALM;201605;0
DLALM;201606;0
DLALM;201607;0
DLALM;201608;0
DLALM;201609;0
DLALM;201610;0
DLALM;201611;0
DLALM;201612;0
DLALM;201701;0
DLALM;201702;0
DLALM;201703;0
DLALM;201704;0
DLALM;201705;0
DLALM;201706;0
DLALM;201707;0
DLALM;201708;0
DLALM;201709;0
DLALM;201710;0
DLALM;201711;0
DLALM;201712;0
DLALM;201801;0
DLALM;201802;0
DLALM;201803;0
DLALM;201804;0
DLALM;201805;0
DLALM;201806;0
DLALM;201807;0
DLALM;201808;0
DLALM;201809;0
DLALM;201810;0
DLALM;201811;0
DLALM;201812;0
DLALM;201901;0
DLALM;201902;0
DLALM;201903;0
DLALM;201904;0
DLALM;201905;0
DLALM;201906;0
DLALM;201907;0
DLALM;201908;0
DLALM;201909;0
DLALM;201910;0
DLALM;201911;0
DLALM;201912;0
DLALM;202001;0
DLALM;202002;0
DLALM;202003;0
DLALM;202004;0
DLALM;202005;0
DLALM;202006;0
DLALM;202007;0
DLALM;202008;0
DLALM;202009;0
DLALM;202010;0
DLALM;202011;0
DLALM;202012;0
DLALM;202101;0
DLALM;202102;0
DLALM;202103;0
