 

stn;time;rre002mx
LULAN;201701;35.3
LULAN;201702;31.3
LULAN;201703;29.0
LULAN;201704;42.3
LULAN;201705;17.2
LULAN;201706;27.0
LULAN;201707;31.6
LULAN;201708;33.6
LULAN;201709;50.0
LULAN;201710;17.5
LULAN;201711;35.7
LULAN;201712;43.2
LULAN;201801;49.0
LULAN;201802;20.5
LULAN;201803;19.4
LULAN;201804;8.2
LULAN;201805;29.1
LULAN;201806;50.8
LULAN;201807;20.5
LULAN;201808;13.7
LULAN;201809;28.3
LULAN;201810;28.6
LULAN;201811;4.4
LULAN;201812;49.3
LULAN;201901;41.0
LULAN;201902;24.8
LULAN;201903;27.4
LULAN;201904;20.9
LULAN;201905;35.4
LULAN;201906;29.3
LULAN;201907;45.4
LULAN;201908;49.1
LULAN;201909;18.3
LULAN;201910;41.4
LULAN;201911;24.7
LULAN;201912;19.5
LULAN;202001;31.2
LULAN;202002;27.7
LULAN;202003;27.4
LULAN;202004;31.2
LULAN;202005;29.6
LULAN;202006;38.7
LULAN;202007;33.3
LULAN;202008;36.9
LULAN;202009;30.3
LULAN;202010;29.3
LULAN;202011;12.3
LULAN;202012;18.0
LULAN;202101;83.7
LULAN;202102;16.3
LULAN;202103;26.4
