 

stn;time;rs1000m0
VDLUC;201101;0
VDLUC;201102;0
VDLUC;201103;0
VDLUC;201104;0
VDLUC;201105;0
VDLUC;201106;0
VDLUC;201107;0
VDLUC;201108;0
VDLUC;201109;0
VDLUC;201110;0
VDLUC;201111;0
VDLUC;201112;0
VDLUC;201201;0
VDLUC;201202;-
VDLUC;201203;0
VDLUC;201204;0
VDLUC;201205;0
VDLUC;201206;0
VDLUC;201207;0
VDLUC;201208;0
VDLUC;201209;0
VDLUC;201210;0
VDLUC;201211;0
VDLUC;201212;0
VDLUC;201301;0
VDLUC;201302;0
VDLUC;201303;0
VDLUC;201304;0
VDLUC;201305;0
VDLUC;201306;0
VDLUC;201307;0
VDLUC;201308;0
VDLUC;201309;0
VDLUC;201310;0
VDLUC;201311;0
VDLUC;201312;0
VDLUC;201401;0
VDLUC;201402;0
VDLUC;201403;0
VDLUC;201404;0
VDLUC;201405;0
VDLUC;201406;0
VDLUC;201407;0
VDLUC;201408;0
VDLUC;201409;0
VDLUC;201410;0
VDLUC;201411;0
VDLUC;201412;0
VDLUC;201501;0
VDLUC;201502;0
VDLUC;201503;0
VDLUC;201504;0
VDLUC;201505;0
VDLUC;201506;0
VDLUC;201507;0
VDLUC;201508;0
VDLUC;201509;0
VDLUC;201510;0
VDLUC;201511;0
VDLUC;201512;0
VDLUC;201601;0
VDLUC;201602;0
VDLUC;201603;0
VDLUC;201604;0
VDLUC;201605;0
VDLUC;201606;0
VDLUC;201607;0
VDLUC;201608;0
VDLUC;201609;0
VDLUC;201610;0
VDLUC;201611;0
VDLUC;201612;0
VDLUC;201701;0
VDLUC;201702;0
VDLUC;201703;0
VDLUC;201704;0
VDLUC;201705;0
VDLUC;201706;0
VDLUC;201707;0
VDLUC;201708;0
VDLUC;201709;0
VDLUC;201710;0
VDLUC;201711;0
VDLUC;201712;0
VDLUC;201801;0
VDLUC;201802;0
VDLUC;201803;0
VDLUC;201804;0
VDLUC;201805;0
VDLUC;201806;0
VDLUC;201807;0
VDLUC;201808;0
VDLUC;201809;0
VDLUC;201810;0
VDLUC;201811;0
VDLUC;201812;0
VDLUC;201901;0
VDLUC;201902;-
VDLUC;201903;0
VDLUC;201904;0
VDLUC;201905;0
VDLUC;201906;0
VDLUC;201907;0
VDLUC;201908;0
VDLUC;201909;0
VDLUC;201910;0
VDLUC;201911;0
VDLUC;201912;0
VDLUC;202001;0
VDLUC;202002;0
VDLUC;202003;0
VDLUC;202004;0
VDLUC;202005;0
VDLUC;202006;0
VDLUC;202007;0
VDLUC;202008;0
VDLUC;202009;0
VDLUC;202010;0
VDLUC;202011;0
VDLUC;202012;0
VDLUC;202101;0
VDLUC;202102;0
VDLUC;202103;0
