 

stn;time;tre200dx
TILAV;20181231;16.5
TILAV;20190101;7.7
TILAV;20190102;10.5
TILAV;20190103;8.5
TILAV;20190104;3.2
TILAV;20190105;12.0
TILAV;20190106;13.0
TILAV;20190107;8.2
TILAV;20190108;9.2
TILAV;20190109;5.4
TILAV;20190110;6.1
TILAV;20190111;5.2
TILAV;20190112;7.3
TILAV;20190113;11.2
TILAV;20190114;7.8
TILAV;20190115;6.7
TILAV;20190116;6.8
TILAV;20190117;4.4
TILAV;20190118;6.8
TILAV;20190119;1.2
TILAV;20190120;1.2
TILAV;20190121;1.7
TILAV;20190122;1.4
TILAV;20190123;-0.4
TILAV;20190124;1.7
TILAV;20190125;6.3
TILAV;20190126;7.8
TILAV;20190127;1.8
TILAV;20190128;6.1
TILAV;20190129;5.3
TILAV;20190130;1.5
TILAV;20190131;2.1
TILAV;20190201;-0.2
TILAV;20190202;2.7
TILAV;20190203;6.6
TILAV;20190204;5.1
TILAV;20190205;5.2
TILAV;20190206;6.6
TILAV;20190207;5.3
TILAV;20190208;7.4
TILAV;20190209;6.6
TILAV;20190210;2.4
TILAV;20190211;7.0
TILAV;20190212;10.4
TILAV;20190213;7.2
TILAV;20190214;10.2
TILAV;20190215;11.3
TILAV;20190216;11.0
TILAV;20190217;12.2
TILAV;20190218;11.7
TILAV;20190219;9.9
TILAV;20190220;9.5
TILAV;20190221;11.3
TILAV;20190222;20.3
TILAV;20190223;8.5
TILAV;20190224;8.0
TILAV;20190225;11.5
TILAV;20190226;14.6
TILAV;20190227;19.5
TILAV;20190228;16.5
TILAV;20190301;16.0
TILAV;20190302;14.6
TILAV;20190303;14.9
TILAV;20190304;7.8
TILAV;20190305;13.3
TILAV;20190306;7.2
TILAV;20190307;5.4
TILAV;20190308;12.8
TILAV;20190309;14.5
TILAV;20190310;14.9
TILAV;20190311;9.3
TILAV;20190312;10.6
TILAV;20190313;12.2
TILAV;20190314;11.5
TILAV;20190315;16.6
TILAV;20190316;20.8
TILAV;20190317;8.9
TILAV;20190318;10.7
TILAV;20190319;12.1
TILAV;20190320;11.6
TILAV;20190321;13.7
TILAV;20190322;18.1
TILAV;20190323;20.7
TILAV;20190324;21.4
TILAV;20190325;18.6
TILAV;20190326;13.9
TILAV;20190327;12.8
TILAV;20190328;13.2
TILAV;20190329;14.7
TILAV;20190330;18.9
TILAV;20190331;19.7
TILAV;20190401;18.6
TILAV;20190402;16.4
TILAV;20190403;7.5
TILAV;20190404;7.4
TILAV;20190405;12.4
TILAV;20190406;11.8
TILAV;20190407;9.3
TILAV;20190408;17.8
TILAV;20190409;17.2
TILAV;20190410;15.1
TILAV;20190411;12.4
TILAV;20190412;15.0
TILAV;20190413;13.1
TILAV;20190414;9.9
TILAV;20190415;15.8
TILAV;20190416;13.5
TILAV;20190417;18.5
TILAV;20190418;16.0
TILAV;20190419;17.3
