 

stn;time;tre200dn
IYWEL;19810101;-14.0
IYWEL;19810102;-11.0
IYWEL;19810103;-5.0
IYWEL;19810104;-5.0
IYWEL;19810105;-8.0
IYWEL;19810106;-6.0
IYWEL;19810107;-6.0
IYWEL;19810108;-10.0
IYWEL;19810109;-23.0
IYWEL;19810110;-22.0
IYWEL;19810111;-17.0
IYWEL;19810112;-18.0
IYWEL;19810113;-10.0
IYWEL;19810114;-17.0
IYWEL;19810115;-17.0
IYWEL;19810116;-18.0
IYWEL;19810117;-17.0
IYWEL;19810118;-17.0
IYWEL;19810119;-17.0
IYWEL;19810120;-12.0
IYWEL;19810121;-12.0
IYWEL;19810122;-20.0
IYWEL;19810123;-17.0
IYWEL;19810124;-18.0
IYWEL;19810125;-17.0
IYWEL;19810126;-15.0
IYWEL;19810127;-17.0
IYWEL;19810128;-17.0
IYWEL;19810129;-18.0
IYWEL;19810130;-19.0
IYWEL;19810131;-16.0
IYWEL;19810201;-15.0
IYWEL;19810202;-15.0
IYWEL;19810203;-13.0
IYWEL;19810204;-13.0
IYWEL;19810205;-11.0
IYWEL;19810206;-10.0
IYWEL;19810207;-10.0
IYWEL;19810208;-8.0
IYWEL;19810209;-9.0
IYWEL;19810210;-8.0
IYWEL;19810211;-12.0
IYWEL;19810212;-16.0
IYWEL;19810213;-19.0
IYWEL;19810214;-20.0
IYWEL;19810215;-20.0
IYWEL;19810216;-16.0
IYWEL;19810217;-15.0
IYWEL;19810218;-14.0
IYWEL;19810219;-16.0
IYWEL;19810220;-5.0
IYWEL;19810221;-7.0
IYWEL;19810222;-10.0
IYWEL;19810223;-12.0
IYWEL;19810224;-10.0
IYWEL;19810225;-12.0
IYWEL;19810226;-12.0
IYWEL;19810227;-15.0
IYWEL;19810228;-14.0
IYWEL;19810301;-10.0
IYWEL;19810302;-6.0
IYWEL;19810303;-4.0
IYWEL;19810304;-4.0
IYWEL;19810305;-9.0
IYWEL;19810306;-8.0
IYWEL;19810307;-8.0
IYWEL;19810308;-4.0
IYWEL;19810309;-4.0
IYWEL;19810310;-2.0
IYWEL;19810311;0.0
IYWEL;19810312;0.0
IYWEL;19810313;0.0
IYWEL;19810314;-4.0
IYWEL;19810315;-2.0
IYWEL;19810316;1.0
IYWEL;19810317;-4.0
IYWEL;19810318;-3.0
IYWEL;19810319;-11.0
IYWEL;19810320;-11.0
IYWEL;19810321;-6.0
IYWEL;19810322;-10.0
IYWEL;19810323;-3.0
IYWEL;19810324;-3.0
IYWEL;19810325;1.0
IYWEL;19810326;1.0
IYWEL;19810327;3.0
IYWEL;19810328;1.0
IYWEL;19810329;3.0
IYWEL;19810330;6.0
IYWEL;19810331;5.0
IYWEL;19810401;5.0
IYWEL;19810402;1.0
IYWEL;19810403;0.0
IYWEL;19810404;1.0
IYWEL;19810405;4.0
IYWEL;19810406;3.0
IYWEL;19810407;0.0
IYWEL;19810408;0.0
IYWEL;19810409;2.0
IYWEL;19810410;1.0
IYWEL;19810411;3.0
IYWEL;19810412;2.0
IYWEL;19810413;0.0
IYWEL;19810414;0.0
IYWEL;19810415;1.0
IYWEL;19810416;3.0
IYWEL;19810417;1.0
IYWEL;19810418;-2.0
IYWEL;19810419;-9.0
IYWEL;19810420;-7.0
IYWEL;19810421;1.0
IYWEL;19810422;-5.0
IYWEL;19810423;-4.0
IYWEL;19810424;3.0
IYWEL;19810425;2.0
IYWEL;19810426;2.0
IYWEL;19810427;2.0
IYWEL;19810428;0.0
IYWEL;19810429;-2.0
IYWEL;19810430;-2.0
IYWEL;19810501;0.0
IYWEL;19810502;2.0
IYWEL;19810503;3.0
IYWEL;19810504;3.0
IYWEL;19810505;0.0
IYWEL;19810506;-3.0
IYWEL;19810507;-3.0
IYWEL;19810508;-3.0
IYWEL;19810509;6.0
IYWEL;19810510;4.0
IYWEL;19810511;5.0
IYWEL;19810512;5.0
IYWEL;19810513;4.0
IYWEL;19810514;6.0
IYWEL;19810515;4.0
IYWEL;19810516;4.0
IYWEL;19810517;6.0
IYWEL;19810518;3.0
IYWEL;19810519;3.0
IYWEL;19810520;3.0
IYWEL;19810521;5.0
IYWEL;19810522;11.0
IYWEL;19810523;8.0
IYWEL;19810524;9.0
IYWEL;19810525;8.0
IYWEL;19810526;9.0
IYWEL;19810527;9.0
IYWEL;19810528;6.0
IYWEL;19810529;7.0
IYWEL;19810530;7.0
IYWEL;19810531;5.0
IYWEL;19810601;7.0
IYWEL;19810602;7.0
IYWEL;19810603;10.0
IYWEL;19810604;7.0
IYWEL;19810605;6.0
IYWEL;19810606;5.0
IYWEL;19810607;6.0
IYWEL;19810608;6.0
IYWEL;19810609;9.0
IYWEL;19810610;11.0
IYWEL;19810611;7.0
IYWEL;19810612;9.0
IYWEL;19810613;10.0
IYWEL;19810614;6.0
IYWEL;19810615;6.0
IYWEL;19810616;9.0
IYWEL;19810617;6.0
IYWEL;19810618;6.0
IYWEL;19810619;7.0
IYWEL;19810620;8.0
IYWEL;19810621;6.0
IYWEL;19810622;5.0
IYWEL;19810623;3.0
IYWEL;19810624;3.0
IYWEL;19810625;3.0
IYWEL;19810626;3.0
IYWEL;19810627;8.0
IYWEL;19810628;8.0
IYWEL;19810629;9.0
IYWEL;19810630;9.0
IYWEL;19810701;6.0
IYWEL;19810702;6.0
IYWEL;19810703;14.0
IYWEL;19810704;12.0
IYWEL;19810705;10.0
IYWEL;19810706;14.0
IYWEL;19810707;5.0
IYWEL;19810708;5.0
IYWEL;19810709;10.0
IYWEL;19810710;10.0
IYWEL;19810711;13.0
IYWEL;19810712;12.0
IYWEL;19810713;13.0
IYWEL;19810714;11.0
IYWEL;19810715;7.0
IYWEL;19810716;9.0
IYWEL;19810717;9.0
IYWEL;19810718;9.0
IYWEL;19810719;6.0
IYWEL;19810720;7.0
IYWEL;19810721;8.0
IYWEL;19810722;5.0
IYWEL;19810723;6.0
IYWEL;19810724;10.0
IYWEL;19810725;7.0
IYWEL;19810726;5.0
IYWEL;19810727;7.0
IYWEL;19810728;7.0
IYWEL;19810729;5.0
IYWEL;19810730;5.0
IYWEL;19810731;5.0
IYWEL;19810801;13.0
IYWEL;19810802;12.0
IYWEL;19810803;11.0
IYWEL;19810804;11.0
IYWEL;19810805;10.0
IYWEL;19810806;10.0
IYWEL;19810807;10.0
IYWEL;19810808;9.0
IYWEL;19810809;10.0
IYWEL;19810810;11.0
IYWEL;19810811;11.0
IYWEL;19810812;8.0
IYWEL;19810813;10.0
IYWEL;19810814;8.0
IYWEL;19810815;8.0
IYWEL;19810816;9.0
IYWEL;19810817;12.0
IYWEL;19810818;4.0
IYWEL;19810819;4.0
IYWEL;19810820;7.0
IYWEL;19810821;10.0
IYWEL;19810822;4.0
IYWEL;19810823;4.0
IYWEL;19810824;3.0
IYWEL;19810825;4.0
IYWEL;19810826;1.0
IYWEL;19810827;2.0
IYWEL;19810828;5.0
IYWEL;19810829;2.0
IYWEL;19810830;3.0
IYWEL;19810831;10.0
IYWEL;19810901;8.0
IYWEL;19810902;9.0
IYWEL;19810903;10.0
IYWEL;19810904;7.0
IYWEL;19810905;8.0
IYWEL;19810906;4.0
IYWEL;19810907;4.0
IYWEL;19810908;10.0
IYWEL;19810909;9.0
IYWEL;19810910;10.0
IYWEL;19810911;11.0
IYWEL;19810912;5.0
IYWEL;19810913;5.0
IYWEL;19810914;7.0
IYWEL;19810915;2.0
IYWEL;19810916;1.0
IYWEL;19810917;4.0
IYWEL;19810918;5.0
IYWEL;19810919;7.0
IYWEL;19810920;5.0
IYWEL;19810921;2.0
IYWEL;19810922;10.0
IYWEL;19810923;11.0
IYWEL;19810924;9.0
IYWEL;19810925;9.0
IYWEL;19810926;8.0
IYWEL;19810927;9.0
IYWEL;19810928;8.0
IYWEL;19810929;7.0
IYWEL;19810930;0.0
IYWEL;19811001;1.0
IYWEL;19811002;5.0
IYWEL;19811003;8.0
IYWEL;19811004;8.0
IYWEL;19811005;5.0
IYWEL;19811006;6.0
IYWEL;19811007;7.0
IYWEL;19811008;6.0
IYWEL;19811009;5.0
IYWEL;19811010;6.0
IYWEL;19811011;10.0
IYWEL;19811012;-1.0
IYWEL;19811013;1.0
IYWEL;19811014;-5.0
IYWEL;19811015;-5.0
IYWEL;19811016;4.0
IYWEL;19811017;6.0
IYWEL;19811018;1.0
IYWEL;19811019;4.0
IYWEL;19811020;4.0
IYWEL;19811021;3.0
IYWEL;19811022;4.0
IYWEL;19811023;0.0
IYWEL;19811024;-5.0
IYWEL;19811025;-7.0
IYWEL;19811026;-7.0
IYWEL;19811027;0.0
IYWEL;19811028;1.0
IYWEL;19811029;-6.0
IYWEL;19811030;-6.0
IYWEL;19811031;0.0
IYWEL;19811101;0.0
IYWEL;19811102;-1.0
IYWEL;19811103;-2.0
IYWEL;19811104;-2.0
IYWEL;19811105;-3.0
IYWEL;19811106;-2.0
IYWEL;19811107;-7.0
IYWEL;19811108;-10.0
IYWEL;19811109;-11.0
IYWEL;19811110;-12.0
IYWEL;19811111;-13.0
IYWEL;19811112;-13.0
IYWEL;19811113;-5.0
IYWEL;19811114;-5.0
IYWEL;19811115;-4.0
IYWEL;19811116;-14.0
IYWEL;19811117;-13.0
IYWEL;19811118;-13.0
IYWEL;19811119;-7.0
IYWEL;19811120;-5.0
IYWEL;19811121;-5.0
IYWEL;19811122;-4.0
IYWEL;19811123;-4.0
IYWEL;19811124;-4.0
IYWEL;19811125;-2.0
IYWEL;19811126;-2.0
IYWEL;19811127;-4.0
IYWEL;19811128;-3.0
IYWEL;19811129;-11.0
IYWEL;19811130;-11.0
IYWEL;19811201;-9.0
IYWEL;19811202;-12.0
IYWEL;19811203;-12.0
IYWEL;19811204;-15.0
IYWEL;19811205;-15.0
IYWEL;19811206;-10.0
IYWEL;19811207;-14.0
IYWEL;19811208;-18.0
IYWEL;19811209;-20.0
IYWEL;19811210;-19.0
IYWEL;19811211;-12.0
IYWEL;19811212;-11.0
IYWEL;19811213;-11.0
IYWEL;19811214;-10.0
IYWEL;19811215;-7.0
IYWEL;19811216;0.0
IYWEL;19811217;-6.0
IYWEL;19811218;-16.0
IYWEL;19811219;-16.0
IYWEL;19811220;-4.0
IYWEL;19811221;-4.0
IYWEL;19811222;-13.0
IYWEL;19811223;-15.0
IYWEL;19811224;-13.0
IYWEL;19811225;-12.0
IYWEL;19811226;-12.0
IYWEL;19811227;-12.0
IYWEL;19811228;-14.0
IYWEL;19811229;-18.0
IYWEL;19811230;-18.0
IYWEL;19811231;-16.0
IYWEL;19820101;-1.0
IYWEL;19820102;-1.0
IYWEL;19820103;-8.0
IYWEL;19820104;-5.0
IYWEL;19820105;-5.0
IYWEL;19820106;-3.0
IYWEL;19820107;-11.0
IYWEL;19820108;-20.0
IYWEL;19820109;-15.0
IYWEL;19820110;-14.0
IYWEL;19820111;-8.0
IYWEL;19820112;-6.0
IYWEL;19820113;-3.0
IYWEL;19820114;-14.0
IYWEL;19820115;-13.0
IYWEL;19820116;-12.0
IYWEL;19820117;-13.0
IYWEL;19820118;-12.0
IYWEL;19820119;-13.0
IYWEL;19820120;-12.0
IYWEL;19820121;-14.0
IYWEL;19820122;-13.0
IYWEL;19820123;-12.0
IYWEL;19820124;-9.0
IYWEL;19820125;-14.0
IYWEL;19820126;-17.0
IYWEL;19820127;-16.0
IYWEL;19820128;-13.0
IYWEL;19820129;-12.0
IYWEL;19820130;-7.0
IYWEL;19820131;-3.0
IYWEL;19820201;-1.0
