 

stn;time;hns000d0
GTT;18761101;9
GTT;18761102;0
GTT;18761103;0
GTT;18761104;26
GTT;18761105;0
GTT;18761106;30
GTT;18761107;15
GTT;18761108;0
GTT;18761109;8
GTT;18761110;7
GTT;18761111;0
GTT;18761112;0
GTT;18761113;0
GTT;18761114;0
GTT;18761115;0
GTT;18761116;0
GTT;18761117;0
GTT;18761118;0
GTT;18761119;0
GTT;18761120;0
GTT;18761121;11
GTT;18761122;0
GTT;18761123;0
GTT;18761124;0
GTT;18761125;0
GTT;18761126;0
GTT;18761127;0
GTT;18761128;0
GTT;18761129;0
GTT;18761130;0
GTT;18761201;0
GTT;18761202;0
GTT;18761203;0
GTT;18761204;0
GTT;18761205;0
GTT;18761206;0
GTT;18761207;0
GTT;18761208;0
GTT;18761209;0
GTT;18761210;0
GTT;18761211;0
GTT;18761212;0
GTT;18761213;0
GTT;18761214;0
GTT;18761215;0
GTT;18761216;0
GTT;18761217;0
GTT;18761218;0
GTT;18761219;0
GTT;18761220;11
GTT;18761221;4
GTT;18761222;0
GTT;18761223;0
GTT;18761224;15
GTT;18761225;0
GTT;18761226;0
GTT;18761227;0
GTT;18761228;0
GTT;18761229;0
GTT;18761230;0
GTT;18761231;0
GTT;18770101;2
GTT;18770102;0
GTT;18770103;0
GTT;18770104;0
GTT;18770105;0
GTT;18770106;0
GTT;18770107;0
GTT;18770108;0
GTT;18770109;0
GTT;18770110;0
GTT;18770111;0
GTT;18770112;0
GTT;18770113;0
GTT;18770114;0
GTT;18770115;21
GTT;18770116;0
GTT;18770117;0
GTT;18770118;0
GTT;18770119;0
GTT;18770120;3
GTT;18770121;6
GTT;18770122;0
GTT;18770123;0
GTT;18770124;0
GTT;18770125;33
GTT;18770126;30
GTT;18770127;0
GTT;18770128;11
GTT;18770129;37
GTT;18770130;2
GTT;18770131;2
GTT;18770201;5
GTT;18770202;0
GTT;18770203;0
GTT;18770204;23
GTT;18770205;0
GTT;18770206;5
GTT;18770207;0
GTT;18770208;0
GTT;18770209;0
GTT;18770210;0
GTT;18770211;0
GTT;18770212;0
GTT;18770213;0
GTT;18770214;0
GTT;18770215;0
GTT;18770216;9
GTT;18770217;3
GTT;18770218;0
GTT;18770219;0
GTT;18770220;5
GTT;18770221;28
GTT;18770222;2
GTT;18770223;0
GTT;18770224;5
GTT;18770225;0
GTT;18770226;20
GTT;18770227;40
GTT;18770228;12
GTT;18770301;14
GTT;18770302;0
GTT;18770303;1
GTT;18770304;6
GTT;18770305;16
GTT;18770306;9
GTT;18770307;3
GTT;18770308;0
GTT;18770309;0
GTT;18770310;0
GTT;18770311;0
GTT;18770312;4
GTT;18770313;34
GTT;18770314;40
GTT;18770315;0
GTT;18770316;0
GTT;18770317;0
GTT;18770318;0
GTT;18770319;0
GTT;18770320;0
GTT;18770321;0
GTT;18770322;13
GTT;18770323;0
GTT;18770324;0
GTT;18770325;6
GTT;18770326;0
GTT;18770327;0
GTT;18770328;0
GTT;18770329;0
GTT;18770330;0
GTT;18770331;0
GTT;18770401;0
GTT;18770402;0
GTT;18770403;0
GTT;18770404;8
GTT;18770405;0
GTT;18770406;1
GTT;18770407;0
GTT;18770408;0
GTT;18770409;0
GTT;18770410;7
GTT;18770411;0
GTT;18770412;0
GTT;18770413;0
GTT;18770414;0
GTT;18770415;0
GTT;18770416;0
GTT;18770417;0
GTT;18770418;0
GTT;18770419;1
GTT;18770420;0
GTT;18770421;0
GTT;18770422;1
GTT;18770423;17
GTT;18770424;2
GTT;18770425;0
GTT;18770426;0
GTT;18770427;0
GTT;18770428;0
GTT;18770429;0
GTT;18770430;1
GTT;18770501;7
GTT;18770502;0
GTT;18770503;0
GTT;18770504;0
GTT;18770505;0
GTT;18770506;0
GTT;18770507;0
GTT;18770508;0
GTT;18770509;0
GTT;18770510;0
GTT;18770511;0
GTT;18770512;0
GTT;18770513;0
GTT;18770514;0
GTT;18770515;0
GTT;18770516;0
GTT;18770517;0
GTT;18770518;0
GTT;18770519;0
GTT;18770520;0
GTT;18770521;0
GTT;18770522;0
GTT;18770523;0
GTT;18770524;0
GTT;18770525;0
GTT;18770526;0
GTT;18770527;0
GTT;18770528;0
GTT;18770529;0
GTT;18770530;0
GTT;18770531;0
GTT;18770601;0
GTT;18770602;0
GTT;18770603;0
GTT;18770604;0
GTT;18770605;0
GTT;18770606;0
GTT;18770607;0
GTT;18770608;0
GTT;18770609;0
GTT;18770610;0
GTT;18770611;0
GTT;18770612;0
