 

stn;time;hns000d0
AFT;20111231;0
AFT;20120101;0
AFT;20120102;0
AFT;20120103;0
AFT;20120104;0
AFT;20120105;2
AFT;20120106;0
AFT;20120107;0
AFT;20120108;0
AFT;20120109;0
AFT;20120110;0
AFT;20120111;0
AFT;20120112;0
AFT;20120113;0
AFT;20120114;0
AFT;20120115;0
AFT;20120116;0
AFT;20120117;0
AFT;20120118;0
AFT;20120119;0
AFT;20120120;0
AFT;20120121;0
AFT;20120122;0
AFT;20120123;1
AFT;20120124;2
AFT;20120125;0
AFT;20120126;0
AFT;20120127;5
AFT;20120128;0
AFT;20120129;0
AFT;20120130;6
AFT;20120131;2
AFT;20120201;18
AFT;20120202;0
AFT;20120203;0
AFT;20120204;0
AFT;20120205;0
AFT;20120206;1
AFT;20120207;0
AFT;20120208;0
AFT;20120209;9
AFT;20120210;0
AFT;20120211;0
AFT;20120212;0
AFT;20120213;6
AFT;20120214;2
AFT;20120215;0
AFT;20120216;0
AFT;20120217;0
AFT;20120218;0
AFT;20120219;2
AFT;20120220;0
AFT;20120221;0
AFT;20120222;0
AFT;20120223;0
AFT;20120224;0
AFT;20120225;0
AFT;20120226;0
AFT;20120227;0
AFT;20120228;0
AFT;20120229;0
AFT;20120301;0
AFT;20120302;0
AFT;20120303;0
AFT;20120304;0
AFT;20120305;0
AFT;20120306;0
AFT;20120307;0
AFT;20120308;0
AFT;20120309;0
AFT;20120310;0
AFT;20120311;0
AFT;20120312;-
AFT;20120313;0
AFT;20120314;-
AFT;20120315;0
AFT;20120316;0
AFT;20120317;0
AFT;20120318;0
AFT;20120319;0
AFT;20120320;0
AFT;20120321;0
AFT;20120322;0
AFT;20120323;0
AFT;20120324;0
AFT;20120325;0
AFT;20120326;0
AFT;20120327;0
AFT;20120328;0
AFT;20120329;0
AFT;20120330;0
AFT;20120331;0
AFT;20120401;0
AFT;20120402;0
AFT;20120403;0
AFT;20120404;0
AFT;20120405;0
AFT;20120406;0
AFT;20120407;1
AFT;20120408;0
AFT;20120409;0
AFT;20120410;0
AFT;20120411;0
AFT;20120412;0
AFT;20120413;0
AFT;20120414;0
AFT;20120415;0
AFT;20120416;0
AFT;20120417;0
AFT;20120418;0
AFT;20120419;0
AFT;20120420;0
AFT;20120421;0
AFT;20120422;0
AFT;20120423;0
AFT;20120424;0
AFT;20120425;0
AFT;20120426;0
AFT;20120427;0
AFT;20120428;0
AFT;20120429;0
AFT;20120430;0
AFT;20120501;0
AFT;20120502;0
AFT;20120503;0
AFT;20120504;0
AFT;20120505;0
AFT;20120506;0
AFT;20120507;0
AFT;20120508;0
AFT;20120509;0
AFT;20120510;0
AFT;20120511;0
AFT;20120512;0
AFT;20120513;0
AFT;20120514;0
AFT;20120515;0
AFT;20120516;0
AFT;20120517;0
AFT;20120518;0
AFT;20120519;0
AFT;20120520;0
AFT;20120521;0
AFT;20120522;0
AFT;20120523;0
AFT;20120524;0
AFT;20120525;0
AFT;20120526;0
AFT;20120527;0
AFT;20120528;0
AFT;20120529;0
AFT;20120530;0
AFT;20120531;0
AFT;20120601;0
AFT;20120602;0
AFT;20120603;0
AFT;20120604;0
AFT;20120605;0
AFT;20120606;0
AFT;20120607;0
AFT;20120608;0
AFT;20120609;0
AFT;20120610;0
AFT;20120611;0
AFT;20120612;0
AFT;20120613;0
AFT;20120614;0
AFT;20120615;0
AFT;20120616;0
AFT;20120617;0
AFT;20120618;0
AFT;20120619;0
AFT;20120620;0
AFT;20120621;0
AFT;20120622;0
AFT;20120623;0
AFT;20120624;0
AFT;20120625;0
AFT;20120626;0
AFT;20120627;0
AFT;20120628;0
AFT;20120629;0
AFT;20120630;0
AFT;20120701;0
AFT;20120702;0
AFT;20120703;0
AFT;20120704;0
AFT;20120705;0
AFT;20120706;0
AFT;20120707;0
AFT;20120708;0
AFT;20120709;0
AFT;20120710;0
AFT;20120711;0
AFT;20120712;0
AFT;20120713;0
AFT;20120714;0
AFT;20120715;0
AFT;20120716;0
AFT;20120717;0
AFT;20120718;0
AFT;20120719;0
AFT;20120720;0
AFT;20120721;0
AFT;20120722;0
AFT;20120723;0
AFT;20120724;0
AFT;20120725;0
