 

stn;time;tre200d0
DLWES;20200830;13.4
DLWES;20200831;13.3
DLWES;20200901;13.2
DLWES;20200902;12.9
DLWES;20200903;14.5
DLWES;20200904;18.6
DLWES;20200905;18.5
DLWES;20200906;14.9
DLWES;20200907;13.8
DLWES;20200908;13.4
DLWES;20200909;14.9
DLWES;20200910;16.6
DLWES;20200911;16.2
DLWES;20200912;17.1
DLWES;20200913;17.4
DLWES;20200914;17.7
DLWES;20200915;18.3
DLWES;20200916;18.9
DLWES;20200917;18.0
DLWES;20200918;13.8
DLWES;20200919;13.0
DLWES;20200920;14.0
DLWES;20200921;15.0
DLWES;20200922;16.5
DLWES;20200923;15.7
DLWES;20200924;15.3
DLWES;20200925;9.1
DLWES;20200926;7.0
DLWES;20200927;9.1
DLWES;20200928;7.4
DLWES;20200929;9.7
DLWES;20200930;11.2
DLWES;20201001;10.2
DLWES;20201002;13.6
DLWES;20201003;11.7
DLWES;20201004;10.0
DLWES;20201005;11.1
DLWES;20201006;11.4
DLWES;20201007;9.8
DLWES;20201008;11.5
DLWES;20201009;12.7
DLWES;20201010;9.0
DLWES;20201011;6.6
DLWES;20201012;5.8
DLWES;20201013;6.5
DLWES;20201014;5.8
DLWES;20201015;7.0
DLWES;20201016;7.7
DLWES;20201017;6.6
DLWES;20201018;6.4
DLWES;20201019;6.0
DLWES;20201020;5.5
DLWES;20201021;9.8
DLWES;20201022;10.7
DLWES;20201023;13.7
DLWES;20201024;10.7
DLWES;20201025;7.5
DLWES;20201026;6.8
DLWES;20201027;5.6
DLWES;20201028;7.5
DLWES;20201029;9.5
DLWES;20201030;11.1
DLWES;20201031;10.0
DLWES;20201101;10.0
DLWES;20201102;16.0
DLWES;20201103;11.5
DLWES;20201104;7.4
DLWES;20201105;6.6
DLWES;20201106;3.0
DLWES;20201107;2.0
DLWES;20201108;2.9
DLWES;20201109;2.1
DLWES;20201110;2.9
DLWES;20201111;5.2
DLWES;20201112;7.0
DLWES;20201113;7.0
DLWES;20201114;8.4
DLWES;20201115;5.2
DLWES;20201116;8.1
DLWES;20201117;7.1
DLWES;20201118;4.4
DLWES;20201119;5.7
DLWES;20201120;2.2
DLWES;20201121;-1.1
DLWES;20201122;0.6
DLWES;20201123;3.8
DLWES;20201124;3.6
DLWES;20201125;1.1
DLWES;20201126;-0.2
DLWES;20201127;-1.0
DLWES;20201128;-1.3
DLWES;20201129;-2.1
DLWES;20201130;-2.6
DLWES;20201201;-1.4
DLWES;20201202;-3.0
DLWES;20201203;-2.6
DLWES;20201204;-1.0
DLWES;20201205;0.8
DLWES;20201206;0.7
DLWES;20201207;1.5
DLWES;20201208;0.5
DLWES;20201209;0.3
DLWES;20201210;0.4
DLWES;20201211;0.0
DLWES;20201212;1.4
DLWES;20201213;4.1
DLWES;20201214;2.0
DLWES;20201215;1.9
DLWES;20201216;2.0
DLWES;20201217;1.2
DLWES;20201218;0.6
DLWES;20201219;-0.8
DLWES;20201220;-1.0
DLWES;20201221;1.7
DLWES;20201222;10.1
DLWES;20201223;10.0
DLWES;20201224;6.6
DLWES;20201225;1.1
DLWES;20201226;-1.7
DLWES;20201227;-3.7
DLWES;20201228;-0.7
DLWES;20201229;1.0
DLWES;20201230;0.3
DLWES;20201231;-0.4
DLWES;20210101;-0.9
DLWES;20210102;-1.8
DLWES;20210103;-0.9
DLWES;20210104;-1.0
DLWES;20210105;-1.1
DLWES;20210106;-1.0
DLWES;20210107;-0.8
DLWES;20210108;-1.1
DLWES;20210109;-3.2
DLWES;20210110;-6.4
DLWES;20210111;-8.2
DLWES;20210112;-1.2
DLWES;20210113;0.1
DLWES;20210114;-1.0
DLWES;20210115;-3.9
DLWES;20210116;-2.9
DLWES;20210117;-4.2
DLWES;20210118;0.5
DLWES;20210119;0.0
DLWES;20210120;0.1
DLWES;20210121;1.3
DLWES;20210122;4.9
DLWES;20210123;0.6
DLWES;20210124;-0.4
DLWES;20210125;-3.0
DLWES;20210126;-1.1
DLWES;20210127;-1.8
DLWES;20210128;3.6
DLWES;20210129;6.7
DLWES;20210130;4.5
DLWES;20210131;-0.7
DLWES;20210201;1.7
DLWES;20210202;7.5
DLWES;20210203;8.6
DLWES;20210204;6.8
DLWES;20210205;6.3
DLWES;20210206;5.0
DLWES;20210207;2.0
DLWES;20210208;1.6
DLWES;20210209;-1.5
DLWES;20210210;-3.4
DLWES;20210211;-10.2
DLWES;20210212;-8.5
DLWES;20210213;-8.1
DLWES;20210214;-7.3
DLWES;20210215;-4.6
