 

stn;time;tre200dn
SLFALI;20041111;-9.5
SLFALI;20041112;0.9
SLFALI;20041113;-10.5
SLFALI;20041114;-12.2
SLFALI;20041115;-12.3
SLFALI;20041116;-2.9
SLFALI;20041117;0.7
SLFALI;20041118;-5.3
SLFALI;20041119;-11.5
SLFALI;20041120;-12.7
SLFALI;20041121;-8.3
SLFALI;20041122;-
SLFALI;20041123;-3.7
SLFALI;20041124;-
SLFALI;20041125;-
SLFALI;20041126;-3.3
SLFALI;20041127;-3.4
SLFALI;20041128;-3.0
SLFALI;20041129;-3.8
SLFALI;20041130;-7.0
SLFALI;20041201;-
SLFALI;20041202;-1.2
SLFALI;20041203;-
SLFALI;20041204;-2.7
SLFALI;20041205;-
SLFALI;20041206;-
SLFALI;20041207;-
SLFALI;20041208;3.0
SLFALI;20041209;3.6
SLFALI;20041210;-
SLFALI;20041211;-
SLFALI;20041212;1.6
SLFALI;20041213;0.5
SLFALI;20041214;0.5
SLFALI;20041215;-1.9
SLFALI;20041216;-4.0
SLFALI;20041217;-7.2
SLFALI;20041218;-11.1
SLFALI;20041219;-5.8
SLFALI;20041220;-9.7
SLFALI;20041221;-11.2
SLFALI;20041222;-12.2
SLFALI;20041223;-6.8
SLFALI;20041224;-4.8
SLFALI;20041225;-8.0
SLFALI;20041226;-9.0
SLFALI;20041227;-9.0
SLFALI;20041228;-10.6
SLFALI;20041229;-12.1
SLFALI;20041230;-
SLFALI;20041231;-5.4
SLFALI;20050101;-5.0
SLFALI;20050102;-
SLFALI;20050103;-10.0
SLFALI;20050104;-6.5
SLFALI;20050105;-2.0
SLFALI;20050106;-4.1
SLFALI;20050107;-2.7
SLFALI;20050108;-1.0
SLFALI;20050109;-2.0
SLFALI;20050110;-0.2
SLFALI;20050111;-
SLFALI;20050112;-2.7
SLFALI;20050113;-8.9
SLFALI;20050114;-7.5
SLFALI;20050115;0.2
SLFALI;20050116;1.6
SLFALI;20050117;-1.9
SLFALI;20050118;-13.1
SLFALI;20050119;-12.4
SLFALI;20050120;-
SLFALI;20050121;-6.8
SLFALI;20050122;-8.3
SLFALI;20050123;-
SLFALI;20050124;-16.0
SLFALI;20050125;-
SLFALI;20050126;-18.7
SLFALI;20050127;-18.5
SLFALI;20050128;-
SLFALI;20050129;-18.2
SLFALI;20050130;-13.1
SLFALI;20050131;-
SLFALI;20050201;-12.3
SLFALI;20050202;-12.8
SLFALI;20050203;-9.8
SLFALI;20050204;-3.0
SLFALI;20050205;-7.4
SLFALI;20050206;-6.8
SLFALI;20050207;-7.0
SLFALI;20050208;-6.1
SLFALI;20050209;-
SLFALI;20050210;-
SLFALI;20050211;-5.2
SLFALI;20050212;-4.9
SLFALI;20050213;-12.1
SLFALI;20050214;-13.1
SLFALI;20050215;-14.7
SLFALI;20050216;-15.1
SLFALI;20050217;-15.8
SLFALI;20050218;-16.2
SLFALI;20050219;-14.0
SLFALI;20050220;-13.7
SLFALI;20050221;-14.5
SLFALI;20050222;-
SLFALI;20050223;-
SLFALI;20050224;-14.7
SLFALI;20050225;-
SLFALI;20050226;-14.7
SLFALI;20050227;-19.5
SLFALI;20050228;-
SLFALI;20050301;-17.7
SLFALI;20050302;-14.9
SLFALI;20050303;-11.0
SLFALI;20050304;-12.1
SLFALI;20050305;-13.1
SLFALI;20050306;-17.5
SLFALI;20050307;-17.7
SLFALI;20050308;-
SLFALI;20050309;-10.9
SLFALI;20050310;-11.3
SLFALI;20050311;-
SLFALI;20050312;-10.0
SLFALI;20050313;-10.9
SLFALI;20050314;-4.8
SLFALI;20050315;-2.4
SLFALI;20050316;2.1
SLFALI;20050317;3.1
SLFALI;20050318;4.6
SLFALI;20050319;5.3
SLFALI;20050320;4.4
SLFALI;20050321;4.6
SLFALI;20050322;1.0
SLFALI;20050323;1.1
SLFALI;20050324;-0.4
SLFALI;20050325;-0.8
SLFALI;20050326;-0.3
SLFALI;20050327;-1.2
SLFALI;20050328;-1.2
SLFALI;20050329;-0.5
SLFALI;20050330;-3.4
SLFALI;20050331;-3.7
SLFALI;20050401;-2.7
SLFALI;20050402;-0.2
SLFALI;20050403;-1.6
SLFALI;20050404;-1.3
SLFALI;20050405;-1.6
SLFALI;20050406;-0.4
SLFALI;20050407;-1.2
SLFALI;20050408;-6.8
SLFALI;20050409;-9.5
SLFALI;20050410;-10.1
SLFALI;20050411;-8.8
SLFALI;20050412;-3.1
SLFALI;20050413;-
SLFALI;20050414;-1.7
SLFALI;20050415;-
SLFALI;20050416;-
SLFALI;20050417;-5.9
SLFALI;20050418;-2.4
SLFALI;20050419;-4.2
SLFALI;20050420;-5.8
SLFALI;20050421;-4.2
SLFALI;20050422;-4.6
SLFALI;20050423;-0.2
SLFALI;20050424;0.3
SLFALI;20050425;-2.0
SLFALI;20050426;-2.2
SLFALI;20050427;1.1
SLFALI;20050428;2.3
SLFALI;20050429;-
SLFALI;20050430;8.1
SLFALI;20050501;8.9
SLFALI;20050502;7.9
SLFALI;20050503;0.4
SLFALI;20050504;-1.3
SLFALI;20050505;-1.9
SLFALI;20050506;-3.9
SLFALI;20050507;-3.4
SLFALI;20050508;-4.7
SLFALI;20050509;-4.0
SLFALI;20050510;-
SLFALI;20050511;-3.4
SLFALI;20050512;2.6
SLFALI;20050513;1.4
SLFALI;20050514;0.4
SLFALI;20050515;0.4
SLFALI;20050516;-1.5
SLFALI;20050517;-0.2
SLFALI;20050518;-2.1
SLFALI;20050519;-2.5
SLFALI;20050520;-
SLFALI;20050521;3.5
SLFALI;20050522;1.9
SLFALI;20050523;-
SLFALI;20050524;-1.1
SLFALI;20050525;8.1
SLFALI;20050526;11.3
SLFALI;20050527;12.1
SLFALI;20050528;12.2
SLFALI;20050529;10.7
SLFALI;20050530;1.1
SLFALI;20050531;1.3
SLFALI;20050601;3.4
SLFALI;20050602;-
SLFALI;20050603;5.3
SLFALI;20050604;1.1
SLFALI;20050605;-0.1
SLFALI;20050606;1.7
SLFALI;20050607;-0.1
SLFALI;20050608;-0.1
SLFALI;20050609;-1.9
SLFALI;20050610;-1.5
SLFALI;20050611;2.4
SLFALI;20050612;4.3
SLFALI;20050613;-
SLFALI;20050614;4.7
