 

stn;time;tre200d0
SLFVL2;20010822;12.4
SLFVL2;20010823;13.5
SLFVL2;20010824;14.5
SLFVL2;20010825;15.8
SLFVL2;20010826;16.5
SLFVL2;20010827;15.3
SLFVL2;20010828;13.6
SLFVL2;20010829;14.3
SLFVL2;20010830;9.9
SLFVL2;20010831;5.5
SLFVL2;20010901;3.0
SLFVL2;20010902;5.4
SLFVL2;20010903;8.5
SLFVL2;20010904;4.6
SLFVL2;20010905;1.8
SLFVL2;20010906;3.2
SLFVL2;20010907;4.4
SLFVL2;20010908;7.0
SLFVL2;20010909;0.0
SLFVL2;20010910;-1.4
SLFVL2;20010911;-0.4
SLFVL2;20010912;1.6
SLFVL2;20010913;5.6
SLFVL2;20010914;1.7
SLFVL2;20010915;1.2
SLFVL2;20010916;-0.5
SLFVL2;20010917;-1.6
SLFVL2;20010918;0.0
SLFVL2;20010919;0.6
SLFVL2;20010920;3.3
SLFVL2;20010921;4.4
SLFVL2;20010922;4.5
SLFVL2;20010923;5.0
SLFVL2;20010924;5.8
SLFVL2;20010925;2.1
SLFVL2;20010926;1.8
SLFVL2;20010927;6.6
SLFVL2;20010928;8.2
SLFVL2;20010929;6.3
SLFVL2;20010930;6.0
SLFVL2;20011001;10.2
SLFVL2;20011002;13.1
SLFVL2;20011003;8.8
SLFVL2;20011004;5.1
SLFVL2;20011005;7.4
SLFVL2;20011006;8.9
SLFVL2;20011007;7.3
SLFVL2;20011008;7.3
SLFVL2;20011009;6.3
SLFVL2;20011010;7.4
SLFVL2;20011011;9.8
SLFVL2;20011012;13.2
SLFVL2;20011013;13.9
SLFVL2;20011014;11.9
SLFVL2;20011015;10.5
SLFVL2;20011016;8.6
SLFVL2;20011017;8.6
SLFVL2;20011018;7.1
SLFVL2;20011019;7.2
SLFVL2;20011020;7.4
SLFVL2;20011021;2.4
SLFVL2;20011022;4.2
SLFVL2;20011023;5.7
SLFVL2;20011024;2.0
SLFVL2;20011025;1.4
SLFVL2;20011026;4.1
SLFVL2;20011027;4.7
SLFVL2;20011028;5.2
SLFVL2;20011029;6.6
SLFVL2;20011030;8.9
SLFVL2;20011031;8.7
SLFVL2;20011101;-2.6
SLFVL2;20011102;1.1
SLFVL2;20011103;6.8
SLFVL2;20011104;7.0
SLFVL2;20011105;0.1
SLFVL2;20011106;-1.4
SLFVL2;20011107;0.7
SLFVL2;20011108;0.8
SLFVL2;20011109;-9.5
SLFVL2;20011110;-7.6
SLFVL2;20011111;3.1
SLFVL2;20011112;1.4
SLFVL2;20011113;-4.3
SLFVL2;20011114;-8.1
SLFVL2;20011115;-1.8
SLFVL2;20011116;3.5
SLFVL2;20011117;4.2
SLFVL2;20011118;0.0
SLFVL2;20011119;-2.7
SLFVL2;20011120;-1.6
SLFVL2;20011121;0.8
SLFVL2;20011122;-0.4
SLFVL2;20011123;-10.7
SLFVL2;20011124;-8.8
SLFVL2;20011125;-2.0
SLFVL2;20011126;-0.7
SLFVL2;20011127;-2.6
SLFVL2;20011128;-5.3
SLFVL2;20011129;-4.9
SLFVL2;20011130;0.7
SLFVL2;20011201;1.7
SLFVL2;20011202;2.5
SLFVL2;20011203;2.2
SLFVL2;20011204;0.1
SLFVL2;20011205;-1.4
SLFVL2;20011206;-
SLFVL2;20011207;-6.5
SLFVL2;20011208;-3.8
SLFVL2;20011209;-2.6
SLFVL2;20011210;-3.2
SLFVL2;20011211;-3.5
SLFVL2;20011212;-7.3
SLFVL2;20011213;-13.3
SLFVL2;20011214;-12.9
SLFVL2;20011215;-7.6
SLFVL2;20011216;-7.2
SLFVL2;20011217;-8.4
SLFVL2;20011218;-5.6
SLFVL2;20011219;-3.0
SLFVL2;20011220;-10.5
SLFVL2;20011221;-9.7
SLFVL2;20011222;-7.9
SLFVL2;20011223;-
SLFVL2;20011224;-
SLFVL2;20011225;-5.3
SLFVL2;20011226;-9.4
SLFVL2;20011227;-12.3
SLFVL2;20011228;-2.6
SLFVL2;20011229;-0.9
SLFVL2;20011230;-8.6
SLFVL2;20011231;-13.6
SLFVL2;20020101;-11.3
SLFVL2;20020102;-4.3
SLFVL2;20020103;-2.4
SLFVL2;20020104;-4.1
SLFVL2;20020105;-1.5
SLFVL2;20020106;-
SLFVL2;20020107;-4.3
SLFVL2;20020108;-2.7
SLFVL2;20020109;0.3
SLFVL2;20020110;0.2
SLFVL2;20020111;-3.3
SLFVL2;20020112;-3.4
SLFVL2;20020113;-
SLFVL2;20020114;-5.5
SLFVL2;20020115;-5.2
SLFVL2;20020116;-6.3
SLFVL2;20020117;-7.1
SLFVL2;20020118;-4.6
SLFVL2;20020119;-3.4
SLFVL2;20020120;-3.2
SLFVL2;20020121;2.0
SLFVL2;20020122;-0.8
SLFVL2;20020123;-2.8
SLFVL2;20020124;-3.0
SLFVL2;20020125;-2.1
SLFVL2;20020126;1.9
SLFVL2;20020127;2.3
SLFVL2;20020128;4.2
SLFVL2;20020129;4.5
SLFVL2;20020130;7.2
SLFVL2;20020131;1.9
SLFVL2;20020201;-0.4
SLFVL2;20020202;2.9
SLFVL2;20020203;2.2
SLFVL2;20020204;0.1
SLFVL2;20020205;1.1
SLFVL2;20020206;-3.8
SLFVL2;20020207;-5.9
SLFVL2;20020208;-1.4
SLFVL2;20020209;1.4
SLFVL2;20020210;-4.1
SLFVL2;20020211;-0.3
SLFVL2;20020212;2.0
SLFVL2;20020213;0.7
SLFVL2;20020214;-0.6
SLFVL2;20020215;-1.5
SLFVL2;20020216;-2.8
SLFVL2;20020217;-3.7
SLFVL2;20020218;-4.7
SLFVL2;20020219;-5.8
SLFVL2;20020220;-2.9
SLFVL2;20020221;-9.6
SLFVL2;20020222;-4.7
SLFVL2;20020223;-1.6
SLFVL2;20020224;-9.8
SLFVL2;20020225;-1.7
SLFVL2;20020226;0.7
SLFVL2;20020227;0.8
SLFVL2;20020228;-3.1
SLFVL2;20020301;-3.1
SLFVL2;20020302;-2.3
SLFVL2;20020303;-6.0
SLFVL2;20020304;0.7
SLFVL2;20020305;1.4
SLFVL2;20020306;1.9
SLFVL2;20020307;2.2
SLFVL2;20020308;1.0
SLFVL2;20020309;2.9
SLFVL2;20020310;-0.9
SLFVL2;20020311;2.0
SLFVL2;20020312;2.6
SLFVL2;20020313;3.1
SLFVL2;20020314;0.2
SLFVL2;20020315;0.0
SLFVL2;20020316;0.5
SLFVL2;20020317;1.5
SLFVL2;20020318;1.2
SLFVL2;20020319;1.5
SLFVL2;20020320;4.4
SLFVL2;20020321;3.6
SLFVL2;20020322;-2.8
SLFVL2;20020323;-7.9
SLFVL2;20020324;-10.1
SLFVL2;20020325;-9.4
SLFVL2;20020326;-5.4
SLFVL2;20020327;-5.2
SLFVL2;20020328;-1.0
SLFVL2;20020329;-1.3
SLFVL2;20020330;1.0
SLFVL2;20020331;1.1
SLFVL2;20020401;1.4
SLFVL2;20020402;2.6
SLFVL2;20020403;1.2
SLFVL2;20020404;1.5
SLFVL2;20020405;-0.8
SLFVL2;20020406;-1.3
SLFVL2;20020407;-
SLFVL2;20020408;0.1
SLFVL2;20020409;-2.2
SLFVL2;20020410;-3.3
SLFVL2;20020411;0.2
SLFVL2;20020412;2.0
SLFVL2;20020413;0.3
SLFVL2;20020414;-2.3
SLFVL2;20020415;-5.0
SLFVL2;20020416;-4.1
SLFVL2;20020417;-2.7
SLFVL2;20020418;-
SLFVL2;20020419;-1.4
SLFVL2;20020420;-3.8
SLFVL2;20020421;0.5
SLFVL2;20020422;2.8
SLFVL2;20020423;2.9
SLFVL2;20020424;1.5
SLFVL2;20020425;3.2
SLFVL2;20020426;5.1
SLFVL2;20020427;0.0
SLFVL2;20020428;1.1
SLFVL2;20020429;1.4
SLFVL2;20020430;3.3
SLFVL2;20020501;3.9
SLFVL2;20020502;1.7
SLFVL2;20020503;0.7
SLFVL2;20020504;0.4
SLFVL2;20020505;-0.4
SLFVL2;20020506;0.0
SLFVL2;20020507;3.8
SLFVL2;20020508;6.4
SLFVL2;20020509;5.8
SLFVL2;20020510;3.8
SLFVL2;20020511;3.2
