 

stn;time;tre200dx
ATT;19930811;10.3
ATT;19930812;12.8
ATT;19930813;12.4
ATT;19930814;13.0
ATT;19930815;11.0
ATT;19930816;12.5
ATT;19930817;12.6
ATT;19930818;13.9
ATT;19930819;12.3
ATT;19930820;12.9
ATT;19930821;16.0
ATT;19930822;16.2
ATT;19930823;9.9
ATT;19930824;8.3
ATT;19930825;7.8
ATT;19930826;9.4
ATT;19930827;7.8
ATT;19930828;1.5
ATT;19930829;2.8
ATT;19930830;6.2
ATT;19930831;4.7
ATT;19930901;7.8
ATT;19930902;6.6
ATT;19930903;4.6
ATT;19930904;-0.2
ATT;19930905;2.5
ATT;19930906;6.7
ATT;19930907;6.4
ATT;19930908;7.1
ATT;19930909;8.2
ATT;19930910;2.2
ATT;19930911;3.6
ATT;19930912;7.3
ATT;19930913;5.7
ATT;19930914;0.7
ATT;19930915;2.6
ATT;19930916;2.1
ATT;19930917;3.9
ATT;19930918;8.0
ATT;19930919;8.5
ATT;19930920;11.2
ATT;19930921;10.7
ATT;19930922;7.4
ATT;19930923;5.2
ATT;19930924;4.5
ATT;19930925;1.1
ATT;19930926;-1.2
ATT;19930927;0.0
ATT;19930928;-3.4
ATT;19930929;0.6
ATT;19930930;1.4
ATT;19931001;1.0
ATT;19931002;0.7
ATT;19931003;-2.0
ATT;19931004;2.5
ATT;19931005;2.8
ATT;19931006;1.4
ATT;19931007;0.2
ATT;19931008;1.4
ATT;19931009;-1.1
ATT;19931010;2.7
ATT;19931011;5.1
ATT;19931012;4.8
ATT;19931013;4.1
ATT;19931014;3.6
ATT;19931015;-1.5
ATT;19931016;2.7
ATT;19931017;1.9
ATT;19931018;1.3
ATT;19931019;0.9
ATT;19931020;1.4
ATT;19931021;-1.0
ATT;19931022;-4.4
ATT;19931023;-1.5
ATT;19931024;-1.6
ATT;19931025;-2.3
ATT;19931026;-1.4
ATT;19931027;0.7
ATT;19931028;3.2
ATT;19931029;3.0
ATT;19931030;1.1
ATT;19931031;-0.1
ATT;19931101;2.3
ATT;19931102;1.2
ATT;19931103;1.5
ATT;19931104;0.7
ATT;19931105;1.6
ATT;19931106;0.8
ATT;19931107;-0.5
ATT;19931108;-1.5
ATT;19931109;-2.6
ATT;19931110;-1.7
ATT;19931111;-0.4
ATT;19931112;-3.3
ATT;19931113;-2.8
ATT;19931114;-0.5
ATT;19931115;-10.5
ATT;19931116;-4.9
ATT;19931117;-2.5
ATT;19931118;-3.4
ATT;19931119;-10.7
ATT;19931120;-12.4
ATT;19931121;-12.5
ATT;19931122;-11.4
ATT;19931123;-5.3
ATT;19931124;-3.4
ATT;19931125;-1.7
ATT;19931126;-0.6
ATT;19931127;-1.0
ATT;19931128;-0.7
ATT;19931129;-5.8
ATT;19931130;-0.1
ATT;19931201;-7.0
ATT;19931202;0.1
ATT;19931203;5.3
ATT;19931204;5.3
ATT;19931205;-1.6
ATT;19931206;-0.3
ATT;19931207;-5.0
ATT;19931208;-0.2
ATT;19931209;-1.0
ATT;19931210;-1.2
ATT;19931211;-2.1
ATT;19931212;-3.3
ATT;19931213;0.0
ATT;19931214;-4.8
ATT;19931215;-6.9
ATT;19931216;-8.5
ATT;19931217;-3.5
ATT;19931218;-1.3
ATT;19931219;1.1
ATT;19931220;0.7
ATT;19931221;0.0
ATT;19931222;-8.9
ATT;19931223;-8.9
ATT;19931224;-8.9
ATT;19931225;-8.9
ATT;19931226;-13.7
ATT;19931227;-11.0
ATT;19931228;-8.4
ATT;19931229;-2.7
ATT;19931230;-2.3
ATT;19931231;0.1
ATT;19940101;-2.9
ATT;19940102;-1.4
ATT;19940103;-0.9
ATT;19940104;-3.0
ATT;19940105;-5.2
ATT;19940106;-4.5
ATT;19940107;-2.3
ATT;19940108;-3.1
ATT;19940109;-1.0
ATT;19940110;-0.8
ATT;19940111;-1.1
ATT;19940112;0.1
ATT;19940113;-1.0
ATT;19940114;-2.5
ATT;19940115;-6.4
ATT;19940116;-10.5
ATT;19940117;-12.2
ATT;19940118;-7.5
ATT;19940119;-1.1
ATT;19940120;-8.9
ATT;19940121;-3.3
ATT;19940122;-0.1
ATT;19940123;0.8
ATT;19940124;-0.5
ATT;19940125;-0.1
ATT;19940126;-3.7
ATT;19940127;-2.9
ATT;19940128;-3.6
ATT;19940129;-5.5
ATT;19940130;-0.6
ATT;19940131;-0.1
ATT;19940201;-1.8
ATT;19940202;-1.4
ATT;19940203;-2.2
ATT;19940204;-3.6
ATT;19940205;-5.5
ATT;19940206;-7.5
ATT;19940207;-5.2
ATT;19940208;-9.0
ATT;19940209;-8.7
ATT;19940210;-8.4
ATT;19940211;-9.8
ATT;19940212;-10.6
ATT;19940213;-13.3
ATT;19940214;-13.0
ATT;19940215;-9.0
ATT;19940216;-8.2
ATT;19940217;-8.9
ATT;19940218;-6.5
ATT;19940219;-8.7
ATT;19940220;-7.0
ATT;19940221;-5.9
ATT;19940222;-5.1
ATT;19940223;-4.6
ATT;19940224;-7.0
ATT;19940225;1.1
ATT;19940226;4.3
ATT;19940227;1.8
ATT;19940228;-3.2
ATT;19940301;-3.7
ATT;19940302;-2.0
ATT;19940303;-1.9
ATT;19940304;-0.7
ATT;19940305;3.1
ATT;19940306;-2.0
ATT;19940307;-0.8
ATT;19940308;1.0
ATT;19940309;4.4
ATT;19940310;1.9
ATT;19940311;1.8
ATT;19940312;-1.5
ATT;19940313;-2.7
ATT;19940314;0.6
ATT;19940315;-0.2
ATT;19940316;-4.2
ATT;19940317;-8.6
ATT;19940318;-5.1
ATT;19940319;-1.7
ATT;19940320;-4.2
ATT;19940321;-2.4
ATT;19940322;-0.3
ATT;19940323;2.2
ATT;19940324;2.4
ATT;19940325;2.9
ATT;19940326;-0.3
ATT;19940327;-0.9
ATT;19940328;-1.1
ATT;19940329;1.2
ATT;19940330;2.7
ATT;19940331;-0.1
ATT;19940401;-0.1
ATT;19940402;-11.0
ATT;19940403;-11.9
ATT;19940404;-1.6
ATT;19940405;-11.0
ATT;19940406;-10.7
ATT;19940407;-7.0
ATT;19940408;-9.0
ATT;19940409;-8.2
ATT;19940410;-10.9
ATT;19940411;-10.2
ATT;19940412;-8.5
ATT;19940413;-7.4
ATT;19940414;-5.1
ATT;19940415;-6.3
ATT;19940416;-2.3
ATT;19940417;-0.3
ATT;19940418;-0.4
ATT;19940419;-0.7
ATT;19940420;-2.4
ATT;19940421;-2.8
ATT;19940422;0.4
ATT;19940423;-0.1
ATT;19940424;0.1
ATT;19940425;-0.2
ATT;19940426;-1.4
ATT;19940427;0.6
ATT;19940428;3.3
ATT;19940429;4.4
ATT;19940430;5.0
ATT;19940501;4.0
ATT;19940502;3.1
ATT;19940503;5.1
