 

stn;time;tre200dn
SLFTUJ;19970917;3.9
SLFTUJ;19970918;3.3
SLFTUJ;19970919;0.8
SLFTUJ;19970920;0.9
SLFTUJ;19970921;0.7
SLFTUJ;19970922;-0.6
SLFTUJ;19970923;0.2
SLFTUJ;19970924;0.1
SLFTUJ;19970925;3.5
SLFTUJ;19970926;4.5
SLFTUJ;19970927;3.8
SLFTUJ;19970928;1.8
SLFTUJ;19970929;1.0
SLFTUJ;19970930;3.1
SLFTUJ;19971001;1.1
SLFTUJ;19971002;-2.8
SLFTUJ;19971003;-3.7
SLFTUJ;19971004;0.9
SLFTUJ;19971005;2.2
SLFTUJ;19971006;-1.4
SLFTUJ;19971007;0.2
SLFTUJ;19971008;-0.5
SLFTUJ;19971009;0.7
SLFTUJ;19971010;-1.9
SLFTUJ;19971011;-5.0
SLFTUJ;19971012;-10.7
SLFTUJ;19971013;-12.6
SLFTUJ;19971014;-13.2
SLFTUJ;19971015;-13.3
SLFTUJ;19971016;-6.0
SLFTUJ;19971017;-4.9
SLFTUJ;19971018;0.6
SLFTUJ;19971019;2.2
SLFTUJ;19971020;0.1
SLFTUJ;19971021;-2.9
SLFTUJ;19971022;-3.4
SLFTUJ;19971023;-4.3
SLFTUJ;19971024;-6.7
SLFTUJ;19971025;-7.0
SLFTUJ;19971026;-6.6
SLFTUJ;19971027;-9.5
SLFTUJ;19971028;-
SLFTUJ;19971029;-14.7
SLFTUJ;19971030;-8.3
SLFTUJ;19971031;-8.8
SLFTUJ;19971101;-6.7
SLFTUJ;19971102;-3.6
SLFTUJ;19971103;-5.1
SLFTUJ;19971104;-6.7
SLFTUJ;19971105;-7.0
SLFTUJ;19971106;-5.3
SLFTUJ;19971107;-5.9
SLFTUJ;19971108;-10.3
SLFTUJ;19971109;-10.4
SLFTUJ;19971110;-10.0
SLFTUJ;19971111;-10.6
SLFTUJ;19971112;-12.1
SLFTUJ;19971113;-13.6
SLFTUJ;19971114;-12.8
SLFTUJ;19971115;-8.7
SLFTUJ;19971116;-7.9
SLFTUJ;19971117;-6.9
SLFTUJ;19971118;-3.1
SLFTUJ;19971119;-8.0
SLFTUJ;19971120;-8.7
SLFTUJ;19971121;-10.4
SLFTUJ;19971122;-10.2
SLFTUJ;19971123;-8.0
SLFTUJ;19971124;-7.0
SLFTUJ;19971125;-8.7
SLFTUJ;19971126;-9.2
SLFTUJ;19971127;-7.8
SLFTUJ;19971128;-7.4
SLFTUJ;19971129;-10.0
SLFTUJ;19971130;-11.1
SLFTUJ;19971201;-14.3
SLFTUJ;19971202;-16.2
SLFTUJ;19971203;-17.5
SLFTUJ;19971204;-14.1
SLFTUJ;19971205;-12.5
SLFTUJ;19971206;-12.0
SLFTUJ;19971207;-7.8
SLFTUJ;19971208;-7.9
SLFTUJ;19971209;-10.0
SLFTUJ;19971210;-8.9
SLFTUJ;19971211;-4.7
SLFTUJ;19971212;-12.0
SLFTUJ;19971213;-16.3
SLFTUJ;19971214;-16.8
SLFTUJ;19971215;-18.3
SLFTUJ;19971216;-18.5
SLFTUJ;19971217;-18.0
SLFTUJ;19971218;-9.2
SLFTUJ;19971219;-8.7
SLFTUJ;19971220;-9.6
SLFTUJ;19971221;-10.5
SLFTUJ;19971222;-10.5
SLFTUJ;19971223;-10.3
SLFTUJ;19971224;-9.4
SLFTUJ;19971225;-5.6
SLFTUJ;19971226;-12.5
SLFTUJ;19971227;-14.6
SLFTUJ;19971228;-17.3
SLFTUJ;19971229;-16.2
SLFTUJ;19971230;-10.3
SLFTUJ;19971231;-10.9
SLFTUJ;19980101;-
SLFTUJ;19980102;-
SLFTUJ;19980103;-12.9
SLFTUJ;19980104;-13.0
SLFTUJ;19980105;-13.3
SLFTUJ;19980106;-13.5
SLFTUJ;19980107;-9.9
SLFTUJ;19980108;-10.7
SLFTUJ;19980109;-5.5
SLFTUJ;19980110;-2.5
SLFTUJ;19980111;-1.9
SLFTUJ;19980112;-7.0
SLFTUJ;19980113;-9.5
SLFTUJ;19980114;-10.4
SLFTUJ;19980115;-10.5
SLFTUJ;19980116;-11.8
SLFTUJ;19980117;-16.1
SLFTUJ;19980118;-15.2
SLFTUJ;19980119;-14.1
SLFTUJ;19980120;-20.2
SLFTUJ;19980121;-17.3
SLFTUJ;19980122;-14.0
SLFTUJ;19980123;-
SLFTUJ;19980124;-
SLFTUJ;19980125;-15.9
SLFTUJ;19980126;-10.4
SLFTUJ;19980127;-11.4
SLFTUJ;19980128;-11.0
SLFTUJ;19980129;-12.0
SLFTUJ;19980130;-11.3
SLFTUJ;19980131;-14.8
SLFTUJ;19980201;-15.5
SLFTUJ;19980202;-13.4
SLFTUJ;19980203;-13.1
SLFTUJ;19980204;-11.4
SLFTUJ;19980205;-9.7
SLFTUJ;19980206;-7.7
SLFTUJ;19980207;-16.0
SLFTUJ;19980208;-16.8
SLFTUJ;19980209;-6.0
SLFTUJ;19980210;-2.2
SLFTUJ;19980211;-2.3
SLFTUJ;19980212;-2.3
SLFTUJ;19980213;-
SLFTUJ;19980214;-0.8
SLFTUJ;19980215;-1.7
SLFTUJ;19980216;-7.6
SLFTUJ;19980217;-10.6
SLFTUJ;19980218;-4.0
SLFTUJ;19980219;-
SLFTUJ;19980220;-2.4
SLFTUJ;19980221;-8.8
SLFTUJ;19980222;-12.4
SLFTUJ;19980223;-12.5
SLFTUJ;19980224;-9.2
SLFTUJ;19980225;-6.2
SLFTUJ;19980226;-3.1
SLFTUJ;19980227;-5.9
SLFTUJ;19980228;-12.1
SLFTUJ;19980301;-14.1
SLFTUJ;19980302;-13.7
SLFTUJ;19980303;-6.1
SLFTUJ;19980304;-6.1
SLFTUJ;19980305;-15.9
SLFTUJ;19980306;-14.9
SLFTUJ;19980307;-9.5
