 

stn;time;tre200d0
IYDEU;19890101;4.5
IYDEU;19890102;1.5
IYDEU;19890103;-1.0
IYDEU;19890104;1.5
IYDEU;19890105;-1.0
IYDEU;19890106;-3.0
IYDEU;19890107;2.0
IYDEU;19890108;4.5
IYDEU;19890109;7.5
IYDEU;19890110;3.0
IYDEU;19890111;1.0
IYDEU;19890112;-2.0
IYDEU;19890113;1.5
IYDEU;19890114;2.5
IYDEU;19890115;5.5
IYDEU;19890116;6.5
IYDEU;19890117;6.0
IYDEU;19890118;2.5
IYDEU;19890119;2.5
IYDEU;19890120;3.0
IYDEU;19890121;0.0
IYDEU;19890122;-2.0
IYDEU;19890123;0.0
IYDEU;19890124;0.0
IYDEU;19890125;2.5
IYDEU;19890126;2.5
IYDEU;19890127;3.5
IYDEU;19890128;5.0
IYDEU;19890129;4.5
IYDEU;19890130;6.0
IYDEU;19890131;6.5
IYDEU;19890201;7.0
IYDEU;19890202;5.5
IYDEU;19890203;3.0
IYDEU;19890204;1.0
IYDEU;19890205;2.5
IYDEU;19890206;5.0
IYDEU;19890207;5.5
IYDEU;19890208;6.0
IYDEU;19890209;5.0
IYDEU;19890210;2.0
IYDEU;19890211;4.5
IYDEU;19890212;5.5
IYDEU;19890213;-0.5
IYDEU;19890214;-1.5
IYDEU;19890215;-1.5
IYDEU;19890216;1.0
IYDEU;19890217;0.0
IYDEU;19890218;0.5
IYDEU;19890219;6.0
IYDEU;19890220;7.5
IYDEU;19890221;1.5
IYDEU;19890222;2.0
IYDEU;19890223;1.5
IYDEU;19890224;0.5
IYDEU;19890225;-0.5
IYDEU;19890226;-2.0
IYDEU;19890227;-2.0
IYDEU;19890228;-2.5
IYDEU;19890301;-1.0
IYDEU;19890302;1.5
IYDEU;19890303;-1.5
IYDEU;19890304;2.5
IYDEU;19890305;3.0
IYDEU;19890306;5.5
IYDEU;19890307;6.5
IYDEU;19890308;1.5
IYDEU;19890309;1.5
IYDEU;19890310;4.0
IYDEU;19890311;9.0
IYDEU;19890312;10.0
IYDEU;19890313;9.0
IYDEU;19890314;2.5
IYDEU;19890315;1.5
IYDEU;19890316;1.0
IYDEU;19890317;4.5
IYDEU;19890318;1.5
IYDEU;19890319;0.5
IYDEU;19890320;3.5
IYDEU;19890321;2.5
IYDEU;19890322;4.5
IYDEU;19890323;2.0
IYDEU;19890324;0.5
IYDEU;19890325;8.0
IYDEU;19890326;8.5
IYDEU;19890327;9.0
IYDEU;19890328;9.0
IYDEU;19890329;10.5
IYDEU;19890330;11.0
IYDEU;19890331;9.5
IYDEU;19890401;7.5
IYDEU;19890402;6.5
IYDEU;19890403;4.5
IYDEU;19890404;3.0
IYDEU;19890405;2.5
IYDEU;19890406;1.0
IYDEU;19890407;3.5
IYDEU;19890408;3.0
IYDEU;19890409;4.5
IYDEU;19890410;7.0
IYDEU;19890411;5.5
IYDEU;19890412;5.0
IYDEU;19890413;2.5
IYDEU;19890414;3.5
IYDEU;19890415;5.0
IYDEU;19890416;6.0
IYDEU;19890417;1.5
IYDEU;19890418;3.0
IYDEU;19890419;3.0
IYDEU;19890420;3.5
IYDEU;19890421;2.0
IYDEU;19890422;1.5
IYDEU;19890423;1.5
IYDEU;19890424;4.5
IYDEU;19890425;2.0
IYDEU;19890426;0.5
IYDEU;19890427;1.5
IYDEU;19890428;1.0
IYDEU;19890429;2.0
IYDEU;19890430;2.0
IYDEU;19890501;3.5
IYDEU;19890502;7.0
IYDEU;19890503;8.0
IYDEU;19890504;11.0
IYDEU;19890505;11.5
IYDEU;19890506;10.0
IYDEU;19890507;6.0
IYDEU;19890508;7.0
IYDEU;19890509;9.5
IYDEU;19890510;10.0
IYDEU;19890511;9.0
IYDEU;19890512;9.5
IYDEU;19890513;8.0
IYDEU;19890514;6.0
IYDEU;19890515;6.0
IYDEU;19890516;8.5
IYDEU;19890517;9.5
IYDEU;19890518;11.0
IYDEU;19890519;10.5
IYDEU;19890520;11.0
IYDEU;19890521;11.5
IYDEU;19890522;13.0
IYDEU;19890523;11.5
IYDEU;19890524;11.0
IYDEU;19890525;11.0
IYDEU;19890526;11.0
IYDEU;19890527;10.0
IYDEU;19890528;10.5
IYDEU;19890529;10.5
IYDEU;19890530;10.5
IYDEU;19890531;10.0
IYDEU;19890601;10.0
IYDEU;19890602;8.5
IYDEU;19890603;7.5
IYDEU;19890604;5.0
IYDEU;19890605;3.5
IYDEU;19890606;5.0
IYDEU;19890607;6.5
IYDEU;19890608;6.0
IYDEU;19890609;8.5
