 

stn;time;hns000d0
IYWEN;20110901;0
IYWEN;20110902;0
IYWEN;20110903;0
IYWEN;20110904;0
IYWEN;20110905;0
IYWEN;20110906;0
IYWEN;20110907;0
IYWEN;20110908;0
IYWEN;20110909;0
IYWEN;20110910;0
IYWEN;20110911;0
IYWEN;20110912;0
IYWEN;20110913;0
IYWEN;20110914;0
IYWEN;20110915;0
IYWEN;20110916;0
IYWEN;20110917;0
IYWEN;20110918;0
IYWEN;20110919;30
IYWEN;20110920;0
IYWEN;20110921;0
IYWEN;20110922;0
IYWEN;20110923;0
IYWEN;20110924;0
IYWEN;20110925;0
IYWEN;20110926;0
IYWEN;20110927;0
IYWEN;20110928;0
IYWEN;20110929;0
IYWEN;20110930;0
IYWEN;20111001;0
IYWEN;20111002;0
IYWEN;20111003;0
IYWEN;20111004;0
IYWEN;20111005;0
IYWEN;20111006;0
IYWEN;20111007;0
IYWEN;20111008;0
IYWEN;20111009;0
IYWEN;20111010;0
IYWEN;20111011;0
IYWEN;20111012;0
IYWEN;20111013;0
IYWEN;20111014;0
IYWEN;20111015;0
IYWEN;20111016;0
IYWEN;20111017;0
IYWEN;20111018;0
IYWEN;20111019;0
IYWEN;20111020;0
IYWEN;20111021;0
IYWEN;20111022;0
IYWEN;20111023;0
IYWEN;20111024;0
IYWEN;20111025;0
IYWEN;20111026;0
IYWEN;20111027;0
IYWEN;20111028;0
IYWEN;20111029;0
IYWEN;20111030;0
IYWEN;20111031;0
IYWEN;20111101;0
IYWEN;20111102;0
IYWEN;20111103;0
IYWEN;20111104;0
IYWEN;20111105;0
IYWEN;20111106;0
IYWEN;20111107;0
IYWEN;20111108;0
IYWEN;20111109;0
IYWEN;20111110;0
IYWEN;20111111;0
IYWEN;20111112;0
IYWEN;20111113;0
IYWEN;20111114;0
IYWEN;20111115;0
IYWEN;20111116;0
IYWEN;20111117;0
IYWEN;20111118;0
IYWEN;20111119;0
IYWEN;20111120;0
IYWEN;20111121;0
IYWEN;20111122;0
IYWEN;20111123;0
IYWEN;20111124;0
IYWEN;20111125;0
IYWEN;20111126;0
IYWEN;20111127;0
IYWEN;20111128;0
IYWEN;20111129;0
IYWEN;20111130;0
IYWEN;20111201;0
IYWEN;20111202;0
IYWEN;20111203;0
