 

stn;time;hns000d0
EVO;19861025;7
EVO;19861026;-
EVO;19861027;-
EVO;19861028;-
EVO;19861029;-
EVO;19861030;-
EVO;19861031;-
EVO;19861101;-
EVO;19861102;6
EVO;19861103;0
EVO;19861104;0
EVO;19861105;0
EVO;19861106;0
EVO;19861107;0
EVO;19861108;0
EVO;19861109;0
EVO;19861110;0
EVO;19861111;0
EVO;19861112;0
EVO;19861113;0
EVO;19861114;0
EVO;19861115;0
EVO;19861116;0
EVO;19861117;0
EVO;19861118;0
EVO;19861119;0
EVO;19861120;16
EVO;19861121;7
EVO;19861122;1
EVO;19861123;12
EVO;19861124;0
EVO;19861125;0
EVO;19861126;1
EVO;19861127;0
EVO;19861128;0
EVO;19861129;0
EVO;19861130;0
EVO;19861201;0
EVO;19861202;0
EVO;19861203;0
EVO;19861204;0
EVO;19861205;0
EVO;19861206;0
EVO;19861207;0
EVO;19861208;0
EVO;19861209;0
EVO;19861210;0
EVO;19861211;0
EVO;19861212;0
EVO;19861213;1
EVO;19861214;1
EVO;19861215;2
EVO;19861216;5
EVO;19861217;4
EVO;19861218;3
EVO;19861219;18
EVO;19861220;13
EVO;19861221;14
EVO;19861222;3
EVO;19861223;0
EVO;19861224;0
EVO;19861225;24
EVO;19861226;17
EVO;19861227;7
EVO;19861228;1
EVO;19861229;0
EVO;19861230;0
EVO;19861231;0
EVO;19870101;1
EVO;19870102;14
EVO;19870103;3
EVO;19870104;5
EVO;19870105;4
EVO;19870106;9
EVO;19870107;1
EVO;19870108;0
EVO;19870109;0
EVO;19870110;7
EVO;19870111;5
EVO;19870112;0
EVO;19870113;0
EVO;19870114;0
EVO;19870115;0
EVO;19870116;0
EVO;19870117;0
EVO;19870118;0
EVO;19870119;0
EVO;19870120;0
EVO;19870121;0
EVO;19870122;0
EVO;19870123;0
EVO;19870124;0
EVO;19870125;0
EVO;19870126;0
EVO;19870127;3
EVO;19870128;16
EVO;19870129;0
EVO;19870130;0
EVO;19870131;0
EVO;19870201;0
EVO;19870202;0
EVO;19870203;0
EVO;19870204;0
EVO;19870205;0
EVO;19870206;0
EVO;19870207;0
EVO;19870208;0
EVO;19870209;0
EVO;19870210;0
EVO;19870211;0
EVO;19870212;5
EVO;19870213;1
EVO;19870214;4
EVO;19870215;3
EVO;19870216;6
EVO;19870217;5
EVO;19870218;3
EVO;19870219;0
EVO;19870220;0
EVO;19870221;0
EVO;19870222;0
EVO;19870223;0
EVO;19870224;0
EVO;19870225;0
EVO;19870226;1
EVO;19870227;6
EVO;19870228;23
EVO;19870301;0
EVO;19870302;3
EVO;19870303;4
EVO;19870304;4
EVO;19870305;0
EVO;19870306;0
EVO;19870307;0
EVO;19870308;1
EVO;19870309;0
EVO;19870310;0
EVO;19870311;0
EVO;19870312;0
EVO;19870313;4
EVO;19870314;0
EVO;19870315;0
EVO;19870316;3
EVO;19870317;0
