 

stn;time;tre200d0
TIT;19930520;-0.7
TIT;19930521;-3.7
TIT;19930522;-1.2
TIT;19930523;0.9
TIT;19930524;2.5
TIT;19930525;3.9
TIT;19930526;4.6
TIT;19930527;1.1
TIT;19930528;-3.1
TIT;19930529;-1.0
TIT;19930530;0.2
TIT;19930531;-1.5
TIT;19930601;2.0
TIT;19930602;-1.7
TIT;19930603;-4.1
TIT;19930604;-0.4
TIT;19930605;3.2
TIT;19930606;3.7
TIT;19930607;3.9
TIT;19930608;5.5
TIT;19930609;4.2
TIT;19930610;1.7
TIT;19930611;-0.6
TIT;19930612;-5.2
TIT;19930613;-4.9
TIT;19930614;-2.7
TIT;19930615;-1.5
TIT;19930616;0.3
TIT;19930617;-0.7
TIT;19930618;2.9
TIT;19930619;5.9
TIT;19930620;2.7
TIT;19930621;2.3
TIT;19930622;2.5
TIT;19930623;0.6
TIT;19930624;-2.3
TIT;19930625;-0.1
TIT;19930626;-0.7
TIT;19930627;1.6
TIT;19930628;1.6
TIT;19930629;5.3
TIT;19930630;2.5
TIT;19930701;2.6
TIT;19930702;1.5
TIT;19930703;3.3
TIT;19930704;6.0
TIT;19930705;7.6
TIT;19930706;-1.5
TIT;19930707;-1.0
TIT;19930708;2.4
TIT;19930709;2.7
TIT;19930710;0.5
TIT;19930711;-6.5
TIT;19930712;-6.9
TIT;19930713;-6.6
TIT;19930714;-1.5
TIT;19930715;2.1
TIT;19930716;4.1
TIT;19930717;4.6
TIT;19930718;4.0
TIT;19930719;2.0
TIT;19930720;-1.8
TIT;19930721;-3.1
TIT;19930722;-3.9
TIT;19930723;-1.0
TIT;19930724;4.5
TIT;19930725;1.9
TIT;19930726;-2.9
TIT;19930727;1.4
TIT;19930728;4.2
TIT;19930729;7.6
TIT;19930730;8.0
TIT;19930731;1.2
TIT;19930801;4.8
TIT;19930802;4.9
TIT;19930803;6.3
TIT;19930804;6.6
TIT;19930805;5.8
TIT;19930806;3.1
TIT;19930807;4.9
TIT;19930808;2.5
TIT;19930809;0.2
TIT;19930810;0.6
TIT;19930811;1.2
TIT;19930812;5.6
TIT;19930813;4.7
TIT;19930814;4.6
TIT;19930815;4.0
TIT;19930816;5.2
TIT;19930817;5.8
TIT;19930818;5.4
TIT;19930819;3.8
TIT;19930820;4.9
TIT;19930821;8.1
TIT;19930822;8.6
TIT;19930823;3.6
TIT;19930824;2.6
TIT;19930825;1.5
TIT;19930826;2.6
TIT;19930827;0.5
TIT;19930828;-3.9
TIT;19930829;-3.3
TIT;19930830;-0.9
TIT;19930831;-3.0
