 

stn;time;tre200d0
SIM;19710101;-11.3
SIM;19710102;-9.8
SIM;19710103;-10.6
SIM;19710104;-11.9
SIM;19710105;-10.8
SIM;19710106;-1.9
SIM;19710107;-4.6
SIM;19710108;-1.4
SIM;19710109;7.6
SIM;19710110;0.6
SIM;19710111;-2.6
SIM;19710112;-2.9
SIM;19710113;-1.1
SIM;19710114;-3.2
SIM;19710115;-4.4
SIM;19710116;-4.3
SIM;19710117;-2.5
SIM;19710118;-3.9
SIM;19710119;-2.6
SIM;19710120;-1.1
SIM;19710121;-2.7
SIM;19710122;-1.4
SIM;19710123;-4.7
SIM;19710124;-0.7
SIM;19710125;-3.7
SIM;19710126;-0.3
SIM;19710127;-2.0
SIM;19710128;-1.3
SIM;19710129;-3.2
SIM;19710130;-2.3
SIM;19710131;-1.5
SIM;19710201;0.4
SIM;19710202;-3.2
SIM;19710203;-0.5
SIM;19710204;2.6
SIM;19710205;1.0
SIM;19710206;6.2
SIM;19710207;6.2
SIM;19710208;0.3
SIM;19710209;-1.0
SIM;19710210;-1.0
SIM;19710211;-1.9
SIM;19710212;1.8
SIM;19710213;-1.6
SIM;19710214;0.3
SIM;19710215;-4.2
SIM;19710216;-4.8
SIM;19710217;-3.1
SIM;19710218;-2.2
SIM;19710219;-1.3
SIM;19710220;-2.3
SIM;19710221;-0.9
SIM;19710222;-1.2
SIM;19710223;-2.8
SIM;19710224;-3.0
SIM;19710225;1.0
SIM;19710226;-0.9
SIM;19710227;-3.5
SIM;19710228;-6.1
SIM;19710301;-8.1
SIM;19710302;-6.3
SIM;19710303;-7.0
SIM;19710304;-7.5
SIM;19710305;-13.8
SIM;19710306;-15.8
SIM;19710307;-9.4
SIM;19710308;-8.3
SIM;19710309;-5.5
SIM;19710310;-2.9
SIM;19710311;-1.9
SIM;19710312;0.0
SIM;19710313;-2.7
SIM;19710314;-3.1
SIM;19710315;-2.9
SIM;19710316;-1.1
SIM;19710317;1.2
SIM;19710318;-2.3
SIM;19710319;-1.6
SIM;19710320;-1.0
SIM;19710321;0.0
SIM;19710322;1.5
SIM;19710323;1.4
SIM;19710324;0.7
SIM;19710325;1.7
SIM;19710326;-2.0
SIM;19710327;-2.3
SIM;19710328;-1.4
SIM;19710329;-1.0
SIM;19710330;-1.9
SIM;19710331;0.8
SIM;19710401;0.5
SIM;19710402;1.8
SIM;19710403;0.2
SIM;19710404;0.2
SIM;19710405;1.5
SIM;19710406;4.0
SIM;19710407;2.2
SIM;19710408;3.2
SIM;19710409;5.3
SIM;19710410;7.1
SIM;19710411;5.8
SIM;19710412;5.5
SIM;19710413;6.7
SIM;19710414;6.1
SIM;19710415;5.9
SIM;19710416;8.6
SIM;19710417;5.9
SIM;19710418;5.8
SIM;19710419;5.4
SIM;19710420;7.0
SIM;19710421;8.3
SIM;19710422;6.7
SIM;19710423;3.4
SIM;19710424;2.4
SIM;19710425;2.7
SIM;19710426;4.5
SIM;19710427;3.2
SIM;19710428;5.1
SIM;19710429;5.5
SIM;19710430;3.8
SIM;19710501;2.3
SIM;19710502;5.8
SIM;19710503;6.1
SIM;19710504;4.3
SIM;19710505;6.1
SIM;19710506;7.7
SIM;19710507;10.8
SIM;19710508;13.1
SIM;19710509;12.0
SIM;19710510;14.0
SIM;19710511;7.6
SIM;19710512;8.5
SIM;19710513;10.4
SIM;19710514;10.5
SIM;19710515;9.7
SIM;19710516;8.3
SIM;19710517;10.4
SIM;19710518;9.8
SIM;19710519;9.9
SIM;19710520;9.7
SIM;19710521;6.1
SIM;19710522;6.5
SIM;19710523;5.8
SIM;19710524;3.5
SIM;19710525;4.0
SIM;19710526;4.3
SIM;19710527;3.7
SIM;19710528;4.5
SIM;19710529;4.1
SIM;19710530;8.3
SIM;19710531;9.7
SIM;19710601;13.5
SIM;19710602;9.4
SIM;19710603;9.1
SIM;19710604;10.7
SIM;19710605;9.1
SIM;19710606;8.2
SIM;19710607;10.3
SIM;19710608;11.9
SIM;19710609;8.4
SIM;19710610;6.7
SIM;19710611;4.9
SIM;19710612;7.0
SIM;19710613;10.0
SIM;19710614;6.6
SIM;19710615;6.7
SIM;19710616;8.4
SIM;19710617;8.2
SIM;19710618;7.8
SIM;19710619;7.8
SIM;19710620;15.3
SIM;19710621;15.5
SIM;19710622;15.3
SIM;19710623;16.8
SIM;19710624;12.2
SIM;19710625;13.4
SIM;19710626;11.0
SIM;19710627;12.4
SIM;19710628;13.0
SIM;19710629;10.7
SIM;19710630;7.1
SIM;19710701;10.2
SIM;19710702;12.4
SIM;19710703;13.1
SIM;19710704;15.8
SIM;19710705;15.2
SIM;19710706;15.6
SIM;19710707;15.8
SIM;19710708;17.6
SIM;19710709;17.5
SIM;19710710;17.9
SIM;19710711;18.4
SIM;19710712;16.4
SIM;19710713;17.8
SIM;19710714;16.8
SIM;19710715;18.3
SIM;19710716;16.9
SIM;19710717;15.8
SIM;19710718;14.0
SIM;19710719;14.5
SIM;19710720;12.7
SIM;19710721;11.8
SIM;19710722;11.5
SIM;19710723;11.0
SIM;19710724;11.8
SIM;19710725;14.9
SIM;19710726;16.5
SIM;19710727;16.6
SIM;19710728;17.1
