 

stn;time;hns000d0
SEP;19770430;7
SEP;19770501;0
SEP;19770502;0
SEP;19770503;0
SEP;19770504;0
SEP;19770505;0
SEP;19770506;0
SEP;19770507;0
SEP;19770508;6
SEP;19770509;0
SEP;19770510;0
SEP;19770511;0
SEP;19770512;0
SEP;19770513;0
SEP;19770514;0
SEP;19770515;0
SEP;19770516;0
SEP;19770517;0
SEP;19770518;0
SEP;19770519;0
SEP;19770520;0
SEP;19770521;0
SEP;19770522;0
SEP;19770523;0
SEP;19770524;0
SEP;19770525;0
SEP;19770526;0
SEP;19770527;0
SEP;19770528;0
SEP;19770529;0
SEP;19770530;0
SEP;19770531;0
SEP;19770601;0
SEP;19770602;0
SEP;19770603;0
SEP;19770604;0
SEP;19770605;0
SEP;19770606;0
SEP;19770607;0
SEP;19770608;0
SEP;19770609;0
SEP;19770610;0
SEP;19770611;0
SEP;19770612;0
SEP;19770613;0
SEP;19770614;0
SEP;19770615;0
SEP;19770616;0
SEP;19770617;0
SEP;19770618;0
SEP;19770619;0
SEP;19770620;0
SEP;19770621;0
SEP;19770622;0
SEP;19770623;0
SEP;19770624;0
SEP;19770625;0
SEP;19770626;0
SEP;19770627;0
SEP;19770628;0
SEP;19770629;0
SEP;19770630;0
SEP;19770701;0
SEP;19770702;0
SEP;19770703;0
SEP;19770704;0
SEP;19770705;0
SEP;19770706;0
SEP;19770707;0
SEP;19770708;0
SEP;19770709;0
SEP;19770710;0
SEP;19770711;0
SEP;19770712;0
SEP;19770713;0
SEP;19770714;0
SEP;19770715;0
SEP;19770716;0
SEP;19770717;0
SEP;19770718;0
SEP;19770719;0
SEP;19770720;0
SEP;19770721;0
SEP;19770722;0
SEP;19770723;0
SEP;19770724;0
SEP;19770725;0
SEP;19770726;0
SEP;19770727;0
SEP;19770728;0
SEP;19770729;0
SEP;19770730;0
SEP;19770731;0
SEP;19770801;0
SEP;19770802;0
SEP;19770803;0
SEP;19770804;0
SEP;19770805;0
SEP;19770806;0
SEP;19770807;0
SEP;19770808;0
SEP;19770809;0
SEP;19770810;0
SEP;19770811;0
SEP;19770812;0
SEP;19770813;0
SEP;19770814;0
SEP;19770815;0
SEP;19770816;0
SEP;19770817;0
SEP;19770818;0
SEP;19770819;0
SEP;19770820;0
SEP;19770821;0
SEP;19770822;0
SEP;19770823;0
SEP;19770824;0
