 

stn;time;tre200dx
STC;19920117;3.3
STC;19920118;2.1
STC;19920119;1.3
STC;19920120;0.9
STC;19920121;-0.9
STC;19920122;-5.0
STC;19920123;-3.4
STC;19920124;1.4
STC;19920125;-3.9
STC;19920126;-4.0
STC;19920127;-1.1
STC;19920128;-1.3
STC;19920129;0.0
STC;19920130;3.4
STC;19920131;-0.8
STC;19920201;-0.1
STC;19920202;1.9
STC;19920203;3.1
STC;19920204;4.9
STC;19920205;6.4
STC;19920206;5.9
STC;19920207;6.0
STC;19920208;2.9
STC;19920209;7.6
STC;19920210;7.5
STC;19920211;5.0
STC;19920212;9.8
STC;19920213;7.2
STC;19920214;-
STC;19920215;7.1
STC;19920216;6.4
STC;19920217;0.0
STC;19920218;-2.7
STC;19920219;-2.2
STC;19920220;-0.6
STC;19920221;1.3
STC;19920222;4.6
STC;19920223;8.2
STC;19920224;10.3
STC;19920225;9.6
STC;19920226;-
STC;19920227;-
STC;19920228;12.8
STC;19920229;13.1
STC;19920301;14.8
STC;19920302;10.8
STC;19920303;12.2
STC;19920304;14.7
STC;19920305;11.0
STC;19920306;12.1
STC;19920307;12.4
STC;19920308;13.2
STC;19920309;12.7
STC;19920310;13.3
STC;19920311;9.6
STC;19920312;9.0
STC;19920313;-
STC;19920314;-
STC;19920315;-
STC;19920316;-
STC;19920317;-
STC;19920318;13.6
STC;19920319;13.6
STC;19920320;12.8
STC;19920321;14.9
STC;19920322;-
STC;19920323;8.6
STC;19920324;3.9
STC;19920325;4.0
STC;19920326;8.0
STC;19920327;7.3
STC;19920328;5.0
STC;19920329;6.3
STC;19920330;13.2
STC;19920331;9.1
STC;19920401;7.3
STC;19920402;11.7
STC;19920403;5.5
STC;19920404;9.0
STC;19920405;5.1
STC;19920406;8.9
STC;19920407;12.4
STC;19920408;14.7
STC;19920409;14.8
STC;19920410;15.9
STC;19920411;16.6
STC;19920412;18.0
STC;19920413;12.3
STC;19920414;15.9
STC;19920415;15.8
STC;19920416;-
STC;19920417;7.4
STC;19920418;7.7
STC;19920419;-
STC;19920420;-
STC;19920421;-
STC;19920422;-
STC;19920423;12.2
STC;19920424;21.7
STC;19920425;23.8
STC;19920426;22.8
STC;19920427;18.3
STC;19920428;14.0
STC;19920429;9.1
STC;19920430;11.9
STC;19920501;16.0
STC;19920502;9.9
STC;19920503;9.6
STC;19920504;9.6
STC;19920505;11.5
STC;19920506;18.0
STC;19920507;19.6
STC;19920508;-
STC;19920509;-
STC;19920510;-
STC;19920511;-
STC;19920512;-
STC;19920513;24.9
STC;19920514;26.6
STC;19920515;27.2
STC;19920516;25.9
STC;19920517;22.0
STC;19920518;23.3
STC;19920519;22.1
STC;19920520;20.5
STC;19920521;20.3
STC;19920522;21.7
STC;19920523;23.0
STC;19920524;23.1
STC;19920525;22.0
STC;19920526;25.2
STC;19920527;21.8
STC;19920528;24.3
STC;19920529;17.2
STC;19920530;22.4
STC;19920531;19.8
STC;19920601;22.8
STC;19920602;19.9
STC;19920603;13.8
STC;19920604;18.5
STC;19920605;15.4
STC;19920606;12.3
STC;19920607;19.3
STC;19920608;17.1
STC;19920609;19.0
STC;19920610;21.9
STC;19920611;18.8
STC;19920612;17.2
STC;19920613;19.1
STC;19920614;22.1
STC;19920615;26.1
STC;19920616;25.7
STC;19920617;22.3
STC;19920618;21.2
STC;19920619;13.2
STC;19920620;16.0
STC;19920621;17.8
STC;19920622;22.7
STC;19920623;19.5
STC;19920624;22.6
STC;19920625;16.3
STC;19920626;19.8
STC;19920627;22.4
STC;19920628;24.3
STC;19920629;24.8
STC;19920630;27.4
STC;19920701;20.3
STC;19920702;21.7
STC;19920703;24.3
STC;19920704;18.1
STC;19920705;19.5
STC;19920706;18.3
STC;19920707;17.7
STC;19920708;19.2
STC;19920709;23.4
STC;19920710;20.5
STC;19920711;18.6
STC;19920712;17.8
STC;19920713;20.6
STC;19920714;23.2
STC;19920715;24.0
STC;19920716;25.2
STC;19920717;25.5
STC;19920718;22.6
STC;19920719;27.5
STC;19920720;29.2
STC;19920721;28.2
STC;19920722;18.3
STC;19920723;24.5
STC;19920724;26.3
STC;19920725;23.5
STC;19920726;25.0
STC;19920727;27.1
STC;19920728;22.7
STC;19920729;26.5
STC;19920730;29.7
STC;19920731;29.2
STC;19920801;25.3
STC;19920802;29.0
STC;19920803;28.3
STC;19920804;23.1
STC;19920805;26.0
STC;19920806;28.3
STC;19920807;30.1
STC;19920808;31.0
STC;19920809;30.4
STC;19920810;18.4
STC;19920811;21.4
STC;19920812;22.1
STC;19920813;21.4
STC;19920814;16.7
STC;19920815;19.1
STC;19920816;23.3
STC;19920817;25.9
STC;19920818;29.2
STC;19920819;28.5
STC;19920820;28.6
STC;19920821;25.9
STC;19920822;24.5
STC;19920823;21.7
STC;19920824;25.2
STC;19920825;27.6
STC;19920826;30.0
STC;19920827;25.9
STC;19920828;30.0
STC;19920829;20.5
STC;19920830;22.2
STC;19920831;14.4
STC;19920901;14.2
STC;19920902;19.4
STC;19920903;17.2
STC;19920904;12.9
STC;19920905;13.9
STC;19920906;15.7
STC;19920907;20.7
STC;19920908;17.0
STC;19920909;13.3
STC;19920910;18.4
STC;19920911;22.2
STC;19920912;16.6
STC;19920913;21.7
STC;19920914;17.0
STC;19920915;19.0
STC;19920916;22.1
STC;19920917;22.5
STC;19920918;20.8
STC;19920919;18.9
STC;19920920;20.2
STC;19920921;21.5
STC;19920922;20.8
STC;19920923;16.9
STC;19920924;17.5
STC;19920925;17.6
STC;19920926;20.2
STC;19920927;22.4
STC;19920928;15.5
STC;19920929;13.8
STC;19920930;17.4
STC;19921001;16.8
STC;19921002;13.6
STC;19921003;14.5
STC;19921004;11.4
STC;19921005;12.8
STC;19921006;11.8
STC;19921007;11.9
STC;19921008;13.2
STC;19921009;12.2
STC;19921010;8.6
STC;19921011;8.1
STC;19921012;11.5
STC;19921013;8.1
STC;19921014;13.1
STC;19921015;10.9
STC;19921016;5.7
STC;19921017;3.8
STC;19921018;6.2
STC;19921019;6.4
STC;19921020;8.8
STC;19921021;7.1
STC;19921022;7.6
STC;19921023;6.2
STC;19921024;-
STC;19921025;-
STC;19921026;-
STC;19921027;10.3
STC;19921028;11.7
STC;19921029;10.2
STC;19921030;5.8
STC;19921031;3.8
STC;19921101;3.8
STC;19921102;7.0
STC;19921103;8.4
STC;19921104;11.6
STC;19921105;13.2
STC;19921106;9.1
STC;19921107;12.8
STC;19921108;7.1
STC;19921109;9.9
STC;19921110;10.6
STC;19921111;12.9
STC;19921112;6.3
STC;19921113;3.2
STC;19921114;2.9
STC;19921115;9.8
STC;19921116;8.4
STC;19921117;7.3
STC;19921118;5.5
STC;19921119;10.2
STC;19921120;6.3
STC;19921121;11.9
STC;19921122;11.7
STC;19921123;12.1
STC;19921124;9.8
STC;19921125;14.1
STC;19921126;-
STC;19921127;-
STC;19921128;11.5
STC;19921129;10.8
STC;19921130;9.2
STC;19921201;7.7
STC;19921202;14.2
STC;19921203;14.0
STC;19921204;11.5
STC;19921205;4.2
STC;19921206;5.0
STC;19921207;4.8
STC;19921208;4.5
STC;19921209;2.0
STC;19921210;2.4
STC;19921211;1.2
STC;19921212;3.2
STC;19921213;3.2
STC;19921214;3.9
STC;19921215;5.7
STC;19921216;5.4
STC;19921217;5.1
STC;19921218;0.8
STC;19921219;2.8
STC;19921220;5.7
STC;19921221;6.1
STC;19921222;8.5
STC;19921223;4.7
STC;19921224;1.8
STC;19921225;0.0
STC;19921226;-1.4
STC;19921227;-2.6
STC;19921228;-0.3
STC;19921229;-3.8
STC;19921230;-3.4
STC;19921231;-4.0
STC;19930101;-3.7
STC;19930102;-4.4
STC;19930103;-8.4
STC;19930104;-5.4
STC;19930105;0.9
STC;19930106;9.1
STC;19930107;8.5
STC;19930108;7.9
STC;19930109;6.7
STC;19930110;11.6
STC;19930111;14.4
STC;19930112;16.4
STC;19930113;14.0
STC;19930114;14.6
STC;19930115;8.7
STC;19930116;11.3
STC;19930117;10.7
STC;19930118;6.5
STC;19930119;8.4
STC;19930120;9.9
STC;19930121;9.4
STC;19930122;11.3
STC;19930123;10.9
STC;19930124;10.8
STC;19930125;9.8
STC;19930126;1.8
STC;19930127;4.0
STC;19930128;6.8
STC;19930129;8.9
STC;19930130;5.4
STC;19930131;7.2
STC;19930201;4.4
STC;19930202;0.7
STC;19930203;1.6
STC;19930204;4.4
STC;19930205;11.5
STC;19930206;5.5
STC;19930207;3.8
STC;19930208;3.5
STC;19930209;3.0
STC;19930210;2.9
STC;19930211;3.7
STC;19930212;4.6
STC;19930213;5.7
STC;19930214;4.8
STC;19930215;0.4
STC;19930216;-2.1
STC;19930217;0.5
STC;19930218;3.9
STC;19930219;3.7
STC;19930220;3.9
STC;19930221;3.4
STC;19930222;-0.4
STC;19930223;-1.9
STC;19930224;-2.9
STC;19930225;-0.9
STC;19930226;1.9
STC;19930227;4.6
STC;19930228;-0.1
STC;19930301;-0.8
STC;19930302;4.9
STC;19930303;0.0
STC;19930304;-1.7
STC;19930305;0.5
STC;19930306;2.5
STC;19930307;4.7
STC;19930308;5.1
STC;19930309;8.2
STC;19930310;10.4
STC;19930311;12.6
STC;19930312;13.2
STC;19930313;13.4
STC;19930314;14.7
STC;19930315;16.2
STC;19930316;16.7
STC;19930317;13.9
STC;19930318;19.0
STC;19930319;14.8
STC;19930320;16.4
STC;19930321;16.8
STC;19930322;12.6
STC;19930323;10.6
STC;19930324;7.5
STC;19930325;7.1
STC;19930326;4.4
STC;19930327;5.4
STC;19930328;4.8
STC;19930329;7.4
STC;19930330;12.6
STC;19930331;18.1
STC;19930401;19.2
STC;19930402;4.1
STC;19930403;5.8
STC;19930404;6.7
STC;19930405;12.1
STC;19930406;13.1
STC;19930407;9.9
STC;19930408;11.3
STC;19930409;15.3
STC;19930410;13.7
STC;19930411;12.5
STC;19930412;12.1
STC;19930413;9.8
STC;19930414;13.6
STC;19930415;13.4
STC;19930416;12.9
STC;19930417;14.0
STC;19930418;14.4
STC;19930419;16.7
STC;19930420;21.7
STC;19930421;24.5
STC;19930422;22.0
STC;19930423;22.1
STC;19930424;21.9
STC;19930425;20.0
STC;19930426;18.8
STC;19930427;26.5
STC;19930428;24.9
STC;19930429;21.1
STC;19930430;19.6
STC;19930501;17.3
STC;19930502;17.4
STC;19930503;16.4
STC;19930504;14.4
STC;19930505;11.2
STC;19930506;8.3
STC;19930507;12.6
STC;19930508;19.5
STC;19930509;21.3
STC;19930510;23.0
STC;19930511;22.4
STC;19930512;18.3
STC;19930513;17.2
STC;19930514;14.9
STC;19930515;16.5
STC;19930516;17.8
STC;19930517;24.1
STC;19930518;21.8
STC;19930519;21.5
STC;19930520;20.3
STC;19930521;11.2
STC;19930522;18.2
