 

stn;time;tre200dn
SEP;19770501;-0.7
SEP;19770502;1.2
SEP;19770503;5.3
SEP;19770504;5.3
SEP;19770505;0.3
SEP;19770506;0.5
SEP;19770507;0.6
SEP;19770508;0.2
SEP;19770509;-0.1
SEP;19770510;1.7
SEP;19770511;3.7
SEP;19770512;8.5
SEP;19770513;3.7
SEP;19770514;1.6
SEP;19770515;2.1
SEP;19770516;3.6
SEP;19770517;4.8
SEP;19770518;7.2
SEP;19770519;9.7
SEP;19770520;6.7
SEP;19770521;7.0
SEP;19770522;7.2
SEP;19770523;6.1
SEP;19770524;8.5
SEP;19770525;11.9
SEP;19770526;9.2
SEP;19770527;6.4
SEP;19770528;5.7
SEP;19770529;6.4
SEP;19770530;6.9
SEP;19770531;6.3
SEP;19770601;4.7
SEP;19770602;5.1
SEP;19770603;6.0
SEP;19770604;4.4
SEP;19770605;5.9
SEP;19770606;6.0
SEP;19770607;7.1
SEP;19770608;8.3
SEP;19770609;9.6
SEP;19770610;10.3
SEP;19770611;7.9
SEP;19770612;9.4
SEP;19770613;10.3
SEP;19770614;6.6
SEP;19770615;5.4
SEP;19770616;5.2
SEP;19770617;10.6
SEP;19770618;8.4
SEP;19770619;7.6
SEP;19770620;8.5
SEP;19770621;7.5
SEP;19770622;7.6
SEP;19770623;8.3
SEP;19770624;8.7
SEP;19770625;8.8
SEP;19770626;6.4
SEP;19770627;5.4
SEP;19770628;6.6
SEP;19770629;8.6
SEP;19770630;6.1
SEP;19770701;5.9
SEP;19770702;9.9
SEP;19770703;13.2
SEP;19770704;13.4
SEP;19770705;12.6
SEP;19770706;11.9
SEP;19770707;13.1
SEP;19770708;11.0
SEP;19770709;10.6
SEP;19770710;12.0
SEP;19770711;11.2
SEP;19770712;13.2
SEP;19770713;15.0
SEP;19770714;11.9
SEP;19770715;10.1
SEP;19770716;8.4
SEP;19770717;8.5
SEP;19770718;8.3
SEP;19770719;12.1
SEP;19770720;11.6
SEP;19770721;7.6
SEP;19770722;5.4
SEP;19770723;7.9
SEP;19770724;12.0
SEP;19770725;8.2
SEP;19770726;5.4
SEP;19770727;5.5
SEP;19770728;7.7
SEP;19770729;8.8
SEP;19770730;10.0
SEP;19770731;8.2
SEP;19770801;6.6
SEP;19770802;5.4
SEP;19770803;8.2
SEP;19770804;10.9
SEP;19770805;12.6
SEP;19770806;11.6
SEP;19770807;10.9
SEP;19770808;8.5
SEP;19770809;9.6
SEP;19770810;8.6
SEP;19770811;8.1
SEP;19770812;9.6
SEP;19770813;8.6
SEP;19770814;9.4
SEP;19770815;10.0
SEP;19770816;13.2
SEP;19770817;12.9
SEP;19770818;10.2
SEP;19770819;8.1
SEP;19770820;8.1
SEP;19770821;7.4
SEP;19770822;6.4
SEP;19770823;7.0
SEP;19770824;6.9
SEP;19770825;9.4
SEP;19770826;10.0
SEP;19770827;9.4
SEP;19770828;7.9
SEP;19770829;9.3
SEP;19770830;8.0
SEP;19770831;9.4
SEP;19770901;10.9
SEP;19770902;8.7
SEP;19770903;10.6
SEP;19770904;11.4
SEP;19770905;9.2
SEP;19770906;10.0
SEP;19770907;12.0
SEP;19770908;11.7
SEP;19770909;7.9
SEP;19770910;4.4
SEP;19770911;10.5
SEP;19770912;13.2
SEP;19770913;11.4
SEP;19770914;8.5
SEP;19770915;8.8
SEP;19770916;8.9
SEP;19770917;4.1
SEP;19770918;2.4
SEP;19770919;-0.2
SEP;19770920;1.8
SEP;19770921;1.0
SEP;19770922;0.0
SEP;19770923;1.6
SEP;19770924;4.0
SEP;19770925;5.4
SEP;19770926;7.2
SEP;19770927;6.1
SEP;19770928;6.6
SEP;19770929;9.5
SEP;19770930;8.5
SEP;19771001;8.3
SEP;19771002;2.1
SEP;19771003;2.2
SEP;19771004;3.4
SEP;19771005;9.0
SEP;19771006;9.3
SEP;19771007;10.4
SEP;19771008;7.7
SEP;19771009;8.1
SEP;19771010;4.6
SEP;19771011;1.7
SEP;19771012;3.9
SEP;19771013;5.9
SEP;19771014;7.1
SEP;19771015;7.4
SEP;19771016;6.2
SEP;19771017;6.4
SEP;19771018;7.2
SEP;19771019;7.5
SEP;19771020;9.1
SEP;19771021;10.1
SEP;19771022;8.4
SEP;19771023;9.1
SEP;19771024;9.1
SEP;19771025;7.7
SEP;19771026;5.6
SEP;19771027;6.6
SEP;19771028;5.6
SEP;19771029;3.3
SEP;19771030;3.7
SEP;19771031;5.0
SEP;19771101;1.2
SEP;19771102;0.5
SEP;19771103;8.0
SEP;19771104;6.5
SEP;19771105;3.8
SEP;19771106;4.0
SEP;19771107;6.6
SEP;19771108;5.7
SEP;19771109;6.3
SEP;19771110;8.5
SEP;19771111;10.6
SEP;19771112;8.1
SEP;19771113;-0.2
SEP;19771114;-5.4
SEP;19771115;-0.2
SEP;19771116;-4.0
SEP;19771117;-3.6
SEP;19771118;-5.9
SEP;19771119;-6.1
SEP;19771120;-5.8
SEP;19771121;-2.5
SEP;19771122;-4.0
SEP;19771123;-4.7
SEP;19771124;-3.5
SEP;19771125;-5.6
SEP;19771126;-6.0
SEP;19771127;-8.0
SEP;19771128;-10.5
SEP;19771129;-9.2
SEP;19771130;-7.0
SEP;19771201;-8.4
SEP;19771202;-10.5
SEP;19771203;-9.9
SEP;19771204;-6.5
SEP;19771205;-0.9
SEP;19771206;-1.1
SEP;19771207;-1.2
SEP;19771208;2.5
SEP;19771209;-0.6
SEP;19771210;-0.2
SEP;19771211;2.5
SEP;19771212;3.6
SEP;19771213;0.4
SEP;19771214;-2.6
SEP;19771215;-3.0
SEP;19771216;-0.9
SEP;19771217;2.2
SEP;19771218;2.5
SEP;19771219;1.4
SEP;19771220;2.2
SEP;19771221;1.9
SEP;19771222;1.2
SEP;19771223;1.5
SEP;19771224;4.9
SEP;19771225;0.0
SEP;19771226;-1.9
SEP;19771227;0.0
SEP;19771228;-3.2
SEP;19771229;-3.7
SEP;19771230;-5.2
SEP;19771231;-5.0
SEP;19780101;-4.8
SEP;19780102;-2.0
SEP;19780103;-0.9
SEP;19780104;-4.5
SEP;19780105;-10.7
SEP;19780106;-8.3
SEP;19780107;-1.3
SEP;19780108;-1.0
SEP;19780109;0.1
