 

stn;time;tre200d0
SLFCON;20021106;-2.8
SLFCON;20021107;-6.1
SLFCON;20021108;-7.3
SLFCON;20021109;-2.1
SLFCON;20021110;-0.7
SLFCON;20021111;-0.8
SLFCON;20021112;-2.3
SLFCON;20021113;-1.4
SLFCON;20021114;-0.3
SLFCON;20021115;1.4
SLFCON;20021116;-1.0
SLFCON;20021117;-2.2
SLFCON;20021118;-2.9
SLFCON;20021119;-
SLFCON;20021120;-
SLFCON;20021121;0.0
SLFCON;20021122;-5.0
SLFCON;20021123;-2.9
SLFCON;20021124;-0.4
SLFCON;20021125;0.0
SLFCON;20021126;-0.1
SLFCON;20021127;2.4
SLFCON;20021128;1.0
SLFCON;20021129;-4.0
SLFCON;20021130;-
SLFCON;20021201;-
SLFCON;20021202;-
SLFCON;20021203;-7.8
SLFCON;20021204;-8.0
SLFCON;20021205;-4.2
SLFCON;20021206;-
SLFCON;20021207;-
SLFCON;20021208;-
SLFCON;20021209;-
SLFCON;20021210;-
SLFCON;20021211;-
SLFCON;20021212;-
SLFCON;20021213;-
SLFCON;20021214;-
SLFCON;20021215;-
SLFCON;20021216;-
SLFCON;20021217;-
SLFCON;20021218;-
SLFCON;20021219;-
SLFCON;20021220;-
SLFCON;20021221;-
SLFCON;20021222;-
SLFCON;20021223;-
SLFCON;20021224;-
SLFCON;20021225;-
SLFCON;20021226;-1.7
SLFCON;20021227;-
SLFCON;20021228;-
SLFCON;20021229;-
SLFCON;20021230;0.3
SLFCON;20021231;-
SLFCON;20030101;-
SLFCON;20030102;-
SLFCON;20030103;-4.6
SLFCON;20030104;-
SLFCON;20030105;-
SLFCON;20030106;-
SLFCON;20030107;-
SLFCON;20030108;-
SLFCON;20030109;-
SLFCON;20030110;-
SLFCON;20030111;-
SLFCON;20030112;-
SLFCON;20030113;-
SLFCON;20030114;-
SLFCON;20030115;-
SLFCON;20030116;-
SLFCON;20030117;-
SLFCON;20030118;-
SLFCON;20030119;-
SLFCON;20030120;-3.6
SLFCON;20030121;-
SLFCON;20030122;-
SLFCON;20030123;-
SLFCON;20030124;-7.6
SLFCON;20030125;-
SLFCON;20030126;-
SLFCON;20030127;-
SLFCON;20030128;-
SLFCON;20030129;-
SLFCON;20030130;-
SLFCON;20030131;-
SLFCON;20030201;-14.6
SLFCON;20030202;-10.0
SLFCON;20030203;-
SLFCON;20030204;-
SLFCON;20030205;-
SLFCON;20030206;-
SLFCON;20030207;-
SLFCON;20030208;-4.7
SLFCON;20030209;-6.0
SLFCON;20030210;-
SLFCON;20030211;-
SLFCON;20030212;-
SLFCON;20030213;-
SLFCON;20030214;-
SLFCON;20030215;-
SLFCON;20030216;-
SLFCON;20030217;-
SLFCON;20030218;-
SLFCON;20030219;-4.8
SLFCON;20030220;-4.7
SLFCON;20030221;-4.2
SLFCON;20030222;-4.6
SLFCON;20030223;-5.4
SLFCON;20030224;-4.9
SLFCON;20030225;-4.4
SLFCON;20030226;-3.5
SLFCON;20030227;-4.5
SLFCON;20030228;-2.4
SLFCON;20030301;-1.7
SLFCON;20030302;-4.7
SLFCON;20030303;-6.5
SLFCON;20030304;-2.4
SLFCON;20030305;1.6
SLFCON;20030306;-2.1
SLFCON;20030307;-3.8
SLFCON;20030308;-3.9
SLFCON;20030309;-0.1
SLFCON;20030310;3.1
SLFCON;20030311;4.4
SLFCON;20030312;0.7
SLFCON;20030313;-2.8
SLFCON;20030314;-2.8
SLFCON;20030315;-6.0
SLFCON;20030316;-2.8
SLFCON;20030317;-1.1
SLFCON;20030318;-2.3
SLFCON;20030319;-1.0
SLFCON;20030320;-0.6
SLFCON;20030321;-1.9
SLFCON;20030322;-1.6
SLFCON;20030323;-0.5
SLFCON;20030324;1.0
SLFCON;20030325;0.9
SLFCON;20030326;1.1
SLFCON;20030327;1.4
SLFCON;20030328;1.1
SLFCON;20030329;2.0
SLFCON;20030330;2.2
SLFCON;20030331;0.9
SLFCON;20030401;1.8
SLFCON;20030402;-6.6
SLFCON;20030403;-8.0
SLFCON;20030404;-6.5
SLFCON;20030405;0.0
SLFCON;20030406;-5.0
SLFCON;20030407;-10.8
SLFCON;20030408;-8.8
SLFCON;20030409;-6.2
SLFCON;20030410;-7.5
SLFCON;20030411;-5.1
SLFCON;20030412;-3.9
SLFCON;20030413;-0.7
SLFCON;20030414;2.2
SLFCON;20030415;2.6
SLFCON;20030416;3.1
SLFCON;20030417;3.2
SLFCON;20030418;3.0
SLFCON;20030419;1.1
SLFCON;20030420;-0.5
SLFCON;20030421;-0.1
SLFCON;20030422;1.3
SLFCON;20030423;1.7
SLFCON;20030424;3.7
SLFCON;20030425;4.9
SLFCON;20030426;1.9
SLFCON;20030427;1.3
SLFCON;20030428;5.6
SLFCON;20030429;6.2
SLFCON;20030430;3.0
SLFCON;20030501;2.9
SLFCON;20030502;3.8
SLFCON;20030503;3.0
SLFCON;20030504;7.1
SLFCON;20030505;9.8
SLFCON;20030506;9.3
SLFCON;20030507;9.5
SLFCON;20030508;8.8
SLFCON;20030509;4.4
SLFCON;20030510;4.5
SLFCON;20030511;5.0
SLFCON;20030512;5.0
SLFCON;20030513;0.4
SLFCON;20030514;-4.7
SLFCON;20030515;-1.3
SLFCON;20030516;3.0
SLFCON;20030517;1.5
SLFCON;20030518;4.4
SLFCON;20030519;5.7
SLFCON;20030520;-1.7
SLFCON;20030521;-2.6
SLFCON;20030522;1.8
SLFCON;20030523;8.5
SLFCON;20030524;8.2
SLFCON;20030525;5.1
SLFCON;20030526;5.2
SLFCON;20030527;7.8
SLFCON;20030528;8.2
SLFCON;20030529;7.0
SLFCON;20030530;9.2
SLFCON;20030531;10.2
SLFCON;20030601;10.3
SLFCON;20030602;8.8
SLFCON;20030603;9.8
SLFCON;20030604;10.8
SLFCON;20030605;10.8
SLFCON;20030606;10.5
SLFCON;20030607;-
SLFCON;20030608;10.7
SLFCON;20030609;11.8
SLFCON;20030610;13.7
SLFCON;20030611;14.4
SLFCON;20030612;14.1
SLFCON;20030613;13.5
SLFCON;20030614;13.3
SLFCON;20030615;12.4
SLFCON;20030616;12.4
SLFCON;20030617;11.2
SLFCON;20030618;7.6
SLFCON;20030619;10.7
SLFCON;20030620;12.5
SLFCON;20030621;13.1
SLFCON;20030622;15.7
SLFCON;20030623;15.8
SLFCON;20030624;14.7
SLFCON;20030625;15.8
SLFCON;20030626;12.5
SLFCON;20030627;11.7
SLFCON;20030628;10.4
SLFCON;20030629;12.6
SLFCON;20030630;14.5
SLFCON;20030701;5.9
SLFCON;20030702;5.3
SLFCON;20030703;4.0
SLFCON;20030704;2.9
